featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940022	0.03727692093400918	0.4473779096868846	0.17147729391459404	0.2953412059223877	0.23925113621003039	0.5568619555998775	0.12557949127128223	-0.1477660084644277	-0.09544015364048364	-0.036324108142230416	-0.07539409525864581	0.2672635727286263
X940024	0.21574218687065022	0.45568894504168544	0.28485238488794157	0.37693800810612205	0.31337731661371004	0.5423344294366266	0.24153212433446816	-0.02384172511052321	0.04776454422694232	0.11138320568285864	0.11014984549139474	0.32951079211738027
X940025	0.9143724310319215	0.9593504652023761	0.6856298479130485	0.9097665850052161	0.7745008728036821	1.0785122699457808	0.7340621546570094	0.22282309432689693	0.4740056904402532	0.5457174129487997	0.5862529939139327	0.8094875443383286
X940026	0.6431228296840453	0.10133845536490063	-0.07641816686792166	0.19580630471656665	0.05632401300566728	0.14240603935325602	0.156644321217193	-0.3050790755198296	0.08217299160328695	0.07336933505919019	0.16761824404088127	0.09480459129935996
X940027	0.037911088711951715	0.0639997134728508	-0.435255156539421	-0.09975305119773331	-0.1595368998412768	0.1403253175274547	-0.1888570092792447	-0.48723027900423543	-0.2416869719183778	-0.31370718413572785	-0.3814855567509705	-0.08289685984781438
X940028	0.49574111300812523	-0.08546238401835324	-0.1697673768923325	0.04726314264181444	-0.0840594134774337	-0.06093960757520822	0.029446496229280767	-0.38401247081925494	-0.02925221292674607	-0.02799904289617294	0.08296900775976954	-0.05895114383249396
X940029	-0.15422271346590877	0.157620393929383	0.03992424800340036	0.033376016587366525	0.08664174129082616	0.16665674365699923	0.018763320472417928	0.15131084363523237	0.04086303811184444	0.012838691009786189	-0.07022464930222037	0.09870495418084539
X940031	0.3653330531237838	0.7954284981635118	0.5991278409437282	0.6475348504850122	0.6402910726277283	0.867705791665379	0.5321876613406398	0.4368837563405745	0.39527085313431853	0.4300795845779052	0.37024017549198857	0.6576293186492835
X940032	-0.21463774527792973	0.1472563749451157	0.058461924487775374	0.04651570651730624	0.05090964468592066	0.19595589832498161	-0.0362375119589131	-0.0666661017266246	-0.14196075003135022	-0.10223743670228658	-0.14346130769571847	0.053749419216774605
X940034	0.5665928703542663	0.11967491734930771	-0.047902142688013016	0.20299530601134447	0.05840393106621203	0.17596204214199185	0.1356799912497613	-0.3486750857654459	0.014397434145919208	0.0316914743347797	0.12753094116046765	0.09181105505559299
X940040	0.45402703805117867	0.1111494933083226	0.11224723856568758	0.23391165640490758	0.09916658851503404	0.1635559457716389	0.15794891561619354	-0.26931818303322563	-0.008335605224823128	0.06540991825665221	0.18660176519658445	0.10238557907558625
X940043	-0.3302485306264599	-0.2626631418893577	-0.5235382429818043	-0.34218446336417346	-0.40894874776094514	-0.19041093815051413	-0.4429205963661398	-0.722795623978429	-0.5662544952719684	-0.5570734564671952	-0.5676928622621368	-0.37273633375248566
X940045	0.8184590211895029	-2.175049677600172	-0.8008747526534281	-0.9621831249958208	-1.3173381495307552	-2.38802759061469	-0.6314344230475153	-1.3348645657021039	-0.5516082324555416	-0.37395970254796074	0.3575614809696036	-1.4625842048404645
X940047	0.23862903651952155	-0.2600108441505069	0.7415216916481655	0.19486320934937645	0.21267099929924407	-0.39722119425340585	0.3605049123054107	0.6488396840573292	0.40729557236894753	0.572286204854512	0.8090041532984138	0.06783307959031475
X940048	0.27976948098131066	0.32978698537683937	0.37289941726962533	0.380861747340767	0.2819436475000522	0.4044418837677761	0.2548309568524274	-0.0742902249676756	0.017021867933060486	0.1402547669043427	0.22395657565078098	0.2675450553630418
X940049	0.07201001965264249	-0.02838376477796986	0.11706572646207247	0.056711837719187586	0.02790226462558884	-0.02940236130853502	0.0508676868532454	-0.011080459274632332	0.00020084067525327765	0.05121248320848826	0.11120576809924347	0.006006511328626715
X940050	-0.47045035732676904	-0.8568080659306755	-0.04451734574197874	-0.4880766886730434	-0.4805721689135859	-0.9608013021596256	-0.36608131939026395	-0.15705325768067516	-0.34954907480307573	-0.20514922452869327	-0.00868856399492439	-0.5990306142707573
X940053	0.5533032104660012	0.6104608190926373	0.7223581502950589	0.6561957612324669	0.6235651211794011	0.6344271550188791	0.6076983602086832	0.5142976451789472	0.49789375201205743	0.5734542576405243	0.6210963728324006	0.6017004150942824
X940054	0.17092108262571717	-0.36812263951847557	-0.2156721863341466	-0.1756556965537983	-0.26077647706105567	-0.3855597242600243	-0.14321191054630103	-0.35943959479366183	-0.15822001162396104	-0.13073881720240357	-0.004115367595592667	-0.272708333854573
X940055	-0.9227656641195738	-1.9553573323886153	0.30669910065129796	-0.9269788154940619	-0.9267899529644009	-2.2246219891018617	-0.6219628446763565	-0.11240991023909921	-0.6356855509427457	-0.20426807639294575	0.3567614601085757	-1.2594794983105664
X940056	-0.5630116473282845	1.1021969073064353	0.1364617995255959	0.355753500040656	0.5460814190486135	1.2380542973244777	0.15820493026313984	0.48646225481067273	0.1323186849146888	-0.01473824420368813	-0.4615500001174425	0.6592279268622518
X940058	0.6174302355306983	0.14428884744355244	0.12023552025210055	0.2829891990469529	0.14454935315234732	0.18413844151133008	0.23288267784197705	-0.2014948336444529	0.10978937507879682	0.15560459025776952	0.28036859530419245	0.15591286292421586
X940059	0.1675653882199858	0.2715813876225617	0.5106826146330607	0.34958352873363535	0.33156682183409436	0.2834189312119991	0.3104393263021602	0.28674923056681023	0.19349035491123218	0.2982323890004017	0.36098863689279465	0.28840096353473826
X940062	-0.433937582107563	-0.9572643062171855	0.4453299859318012	-0.3669415797726853	-0.30847752813288853	-1.150968447475883	-0.13731731127567318	0.36592964516820925	-0.06268747498579275	0.16712077193838998	0.4641433651988483	-0.5151243326896817
X940069	-0.1252843804074713	0.35819217722790797	0.30640378674464724	0.231691401479392	0.27514970568378094	0.3922994656822021	0.16674831958150563	0.26546061267960264	0.09485760404284371	0.12780661309536334	0.058775115435023964	0.2703007049557779
X940071	-2.1829101216743996	-3.2421323693729467	-3.005719552121048	-3.05568864439627	-2.84621904023426	-3.5422884785373907	-2.5539135611657526	-1.7218257161879413	-1.7638408513724537	-2.1146005369249914	-2.171187466751209	-2.8372257982172595
X940072	-0.1941220161410237	0.23623345732182813	0.04734000385187581	0.07794576932059921	0.10001962134712508	0.2871102028852177	-0.003036176034173926	0.0017729457926400627	-0.07837736813615881	-0.07158985109038307	-0.15242982040473663	0.11788261043883679
X940073	1.9200843855616134	-1.3426000573516201	-1.6685567087722355	-0.7069022463800301	-1.0758977967563308	-1.477543703852798	-0.3738181037173989	-1.4255150409686839	0.0626426071984687	-0.26837133619251763	0.10335192215351265	-0.9374575046333392
X940074	0.08811533504509393	0.10277611504372311	-0.3782219256903158	-0.05104997043191417	-0.1132146232010253	0.17823649328923508	-0.1397424483553347	-0.4417832504958603	-0.19668316692561516	-0.26336222302058215	-0.3246192286480377	-0.03929954545477528
X940079	0.3170816278885041	1.5294006864530936	0.596387744011383	0.8709657109262419	1.0754981875585943	1.5949807616463647	0.7980910431953461	1.21551674035697	0.9599659110986527	0.7213503169033734	0.29317110239109634	1.1990780303453
X940080	0.5195285240052451	-0.018885870379115682	-0.13574017103883285	0.09034558554751704	-0.03286439268797001	0.007287850003311558	0.07100475054504331	-0.3246286244702632	0.01987787839431454	0.01189243350234304	0.10714425603081239	-0.0034064721412386395
X940082	-0.9166203567015194	-1.4711596914201805	0.7013680697669018	-0.6468403541736332	-0.4586497466419689	-1.8082326000943945	-0.23788116572386572	0.8507103715760516	-0.004699327227604799	0.29951368084657426	0.6715701482291794	-0.7814287432945627
X940084	0.37101627392832787	1.1157200427478007	0.47560465218334474	0.7730406724322527	0.7046104459100101	1.2989837482520659	0.4999663689668663	0.0900170766735173	0.19417746172294748	0.22848253379051398	0.10032898911873923	0.7799374699768907
X940086	0.471144004548581	0.38963935875128963	0.29899514873787447	0.39906659046243675	0.3354548342967655	0.4302166841687689	0.341836223037165	0.11643580677601714	0.24988428919828976	0.27473600011764676	0.3074164626335094	0.3491579551236858
X940089	0.13992580423236162	0.394575427584239	0.5529511122624153	0.45198833843007363	0.3516994512991881	0.4895169570918054	0.27897816971763745	-0.048763687181640175	-0.054983177509446035	0.14051803858288314	0.2412507017304668	0.3117999344089241
X940091	1.7604181158770422	-1.3453651747109852	-1.7670012436982658	-0.7459557922279982	-1.1770810552447852	-1.4099158805430094	-0.5251019546719757	-1.8163433633788215	-0.26212428978256175	-0.5260354625705089	-0.1355864154672275	-1.0319645492668486
X940092	0.2775451703305624	1.1602622861471987	0.01929005724679414	0.5586826319001978	0.5967886895309968	1.315227930202317	0.3639957846226697	0.20708740769954834	0.3225664960755066	0.13464280480484048	-0.19566477844696611	0.7550838479190894
X940093	0.09448139156326756	0.4174518659754043	0.3220582412620378	0.33523209179800856	0.30849602733296455	0.4838376276700722	0.22517247193731274	0.09167969970675613	0.06774786013637901	0.13023344072045828	0.11349073887825668	0.3118447367401331
X940094	-1.9265638224953932	0.271876091190385	-0.29916628621724356	-0.741395433038794	0.15792220232602242	-0.0551773684096859	-0.22690324432348172	2.52241761157225	1.0101120020742307	0.34534154587399557	-0.5865372167224601	0.23147365244128854
X940097	0.43070334567429114	0.27492590079495427	0.09841492622747221	0.261391893427223	0.2078723075966733	0.3039310925405595	0.23124383018544806	0.029299740376703576	0.20228522306456673	0.17882987254396016	0.18797573765241	0.23853770918856754
X940102	0.00481349657690959	-0.6984871066834872	-1.1740176749159128	-0.6592941191932971	-0.8572777962671633	-0.6182906230464407	-0.7364433559535906	-1.4391359388056846	-0.8276976513378596	-0.8896976727603051	-0.8095116153652472	-0.768665048320531
X940104	-0.3803673482498768	-0.07831326340195296	-0.22087729355642544	-0.19213915613702465	-0.1789055375498315	-0.04037519180933247	-0.2518353589203841	-0.258055599909651	-0.3079099056458985	-0.30355843630052937	-0.36081309880301027	-0.16485642337429135
X940108	-0.05259205008298602	0.32732695753006635	0.3903029567263276	0.2858572597040295	0.27658861080076613	0.378954246934724	0.1869227783346659	0.1378797339533979	0.01954279166358419	0.1188424532127369	0.12154708893918088	0.2534199907130454
X940110	-0.16488322416373252	1.4209471319373066	1.0534599950056303	0.9547593527665597	1.0479926281616139	1.579988483118219	0.6785564015990004	0.799496328798297	0.3709067956906711	0.4745401390956777	0.24168776187992558	1.061010152895937
X940112	-0.5195273098888837	-0.30467387259454237	1.032433430504861	-0.06550214838470708	0.42448948061004377	-0.7085724011702443	0.4914493614543012	2.3782004932519905	1.238087146297621	1.146542232604817	1.0590310033288353	0.22970352288147405
X940115	-0.6129720770760205	-1.5621658523362896	-0.8790940510113943	-1.158146482186706	-1.1085672835175504	-1.7607192479713523	-0.85721664977556	-0.48736148820471703	-0.5259857244744437	-0.5676059527495992	-0.4052064931857502	-1.1850706523598287
X940120	0.8519312161880548	0.6010544144788159	0.6102656416926217	0.6777857845596533	0.6154370975955632	0.6129562584145933	0.6647845284613174	0.4757179197971788	0.6194375331388682	0.6385206925512882	0.7010736056819267	0.6185966616494432
X940121	-1.5263307720881503	-2.622284349654555	0.15190231295493523	-1.4772630053802067	-1.2862056919655431	-3.0672421095094573	-0.9207735393443184	0.3336061326341899	-0.5892349836296675	-0.2238823903876247	0.3083183089060817	-1.6885542077011595
X940126	-0.11290713326920794	0.4675597903249229	0.3711143630921876	0.29210732172570375	0.36856026943737596	0.49319510066835726	0.24153711859584517	0.43536521126327177	0.21320107139135702	0.2182811965018303	0.1089095626458316	0.36971284925335474
X940127	0.8652440983553413	0.3895614374918053	0.1214437889370053	0.39861539707024657	0.34823420852671483	0.38078948647814626	0.44543005675664404	0.2614876981537191	0.5538371977643519	0.44096118558738684	0.4427062712036575	0.40446162591693974
X940129	0.14686899384698876	-0.34757236375818334	-0.2984233759566974	-0.17061367517821152	-0.32510344483526354	-0.3033887466084615	-0.23246911768485853	-0.705355793384141	-0.3948224349930941	-0.31624959002588693	-0.16151416090251308	-0.3258572888941051
X940130	0.6135869812285045	0.18751470992469457	0.06215634198167014	0.223962614218918	0.21092705731349595	0.14975562232570327	0.30643314291907386	0.27148864960607755	0.4528509697826444	0.3506371404182932	0.353302732156185	0.24458540097526432
X940133	-0.8507546444830104	-0.5860318939234703	-0.3446768312719523	-0.5989264116967177	-0.4769246219496789	-0.6539322026956174	-0.5125786863036577	-0.07678940005360382	-0.3871447967086403	-0.39512444435583227	-0.447966443174314	-0.5174599088799173
X940136	0.037602929962729445	-0.26825938500505253	-0.2093880591241437	-0.15455517553170228	-0.2359875464036759	-0.2527539149477671	-0.17549888901509633	-0.41514451672630104	-0.2504961325900712	-0.20847007386858862	-0.11726106991449055	-0.24019965238594826
X940143	0.010968082482381944	0.46848128251220644	0.19590338636766053	0.2819034009523584	0.2866194483813961	0.5403233744737252	0.17199959186338123	0.1003734783329375	0.06388730241095053	0.07045033805017187	-0.017193487641365787	0.31613039963903206
X940145	-0.022316055487772532	0.09950941796398906	0.10669260125629285	0.07240616180137474	0.08937376087569546	0.10259653121826653	0.06372151384018444	0.1124630589253865	0.05496208097634318	0.06278716104895482	0.04528813347438751	0.08529343950658166
X940147	-0.025935028525869888	0.38626223438402696	0.020792580566155072	0.15307624385780283	0.20319570637141107	0.4253963601885684	0.10444005561129811	0.17160326011337854	0.12590166918226164	0.051424941564868765	-0.09005205281699509	0.2519441624843079
X940148	-0.18572555886232262	0.6709949246068485	0.6424519424060529	0.4514164603860131	0.57093022525471	0.6971648488832209	0.3875269664212715	0.7178191639157583	0.3407252191180563	0.372882553069381	0.23199682366378266	0.5545329283353081
X940152	0.30695877352365947	0.6258192597013068	0.1447388857268676	0.39575138637074564	0.38059449829638947	0.7066819525496011	0.2899230998464082	0.12257279824446107	0.22451913874094998	0.16730673665411755	0.05476996445424888	0.447296532210909
X940154	-0.19784423678508484	0.37599694104540116	0.3648511524495758	0.22025985674913662	0.3262650909713113	0.37447561330255885	0.20803130936099426	0.5180738564819367	0.23098426647926895	0.22810712203643002	0.11547115607380241	0.31555375443711003
X940156	0.2158388831947443	0.34554882380807983	0.2090386992913204	0.27135250228526503	0.27093072867416396	0.3707741530263541	0.23667546707902148	0.19898589524185226	0.2122275651528614	0.19954797154393153	0.1626718499683545	0.28886003730642584
X940158	-0.36392400695844407	0.39612775186140814	0.5071924315528638	0.24422145180134383	0.3677287590047523	0.3985990460406865	0.2115945101615542	0.5893180342281189	0.1843466023556083	0.23277245124810086	0.12505252782191092	0.332112526556501
X940163	0.2893210495915029	-1.5741292002783218	-1.428359109619347	-1.112535769626994	-1.267617840242474	-1.7110831614755964	-0.8484076408225001	-1.1987777249624734	-0.5362385267839331	-0.6903378153516174	-0.44615225827606575	-1.2390367697558948
X940168	-0.8756027849996614	-2.2219793847112244	0.49456157399938533	-0.9992394737811978	-0.928370371730887	-2.609565140419509	-0.5253230028078452	0.332806259063398	-0.351908349837704	0.07337428421812531	0.6977478959562969	-1.32024412661353
X940174	1.3976780729740959	-1.2837063874861847	-1.3928827822140477	-0.8463443621499684	-0.8271868286414933	-1.6349799461487824	-0.1919248259114774	0.059534825727470125	0.8317746294398469	0.2724953633286743	0.36461328915997604	-0.7200559519991544
X940176	-0.8330161064724166	-1.2953635987159966	-0.011100593104906908	-0.7361617704575567	-0.7312865279773283	-1.435733183991101	-0.58668959484967	-0.2910829613850452	-0.628861396202929	-0.36523580468578276	-0.056493522723151876	-0.9239237432148667
X940178	-0.04730336975883938	0.46538457985453907	-0.03428450832539981	0.1354117725784279	0.2496378866527881	0.47963282527711604	0.13426233369073584	0.3840531366066231	0.2800526946717461	0.12155645957425187	-0.10468783205331088	0.3206311011561042
X940179	0.7114419898300284	0.5287583953310133	0.37041387062996306	0.5560004551497504	0.4372766922983239	0.5998881633346023	0.4565765585256052	0.040588789459717195	0.2942368970574012	0.33771243581470267	0.40267495654023033	0.462024700450202
X940182	0.006712776564781073	0.36516809372211134	0.44332344459852635	0.3101189072493108	0.352585609135323	0.37608960257469803	0.27707316673299287	0.406794839302155	0.22587613403379292	0.2721481975524954	0.23934588371794613	0.33072233441270465
X940184	-0.7060256094973241	0.06174039826440694	0.5167486421386487	0.022079800920419224	0.17747867532569664	0.021600592849498224	0.03401187106105065	0.5837831544133008	0.013867310216177264	0.12642391470837733	0.07130163495342697	0.08773004233205277
X940185	-1.0038809323881688	-0.8405689584225413	0.23844528746794075	-0.5505346733342966	-0.36819702480916827	-1.0152666679112028	-0.3474482120488471	0.45830349942540005	-0.19870408713980248	-0.055519466313033505	0.03903453478969167	-0.5376406636147325
X940186	-0.14903663208135248	0.36136464590759587	0.23169934842264953	0.19684719954277716	0.249640569212547	0.39694895136791875	0.13435712950918535	0.2476430236275515	0.0860865774474524	0.09294947861892755	-0.0021945989161101798	0.25708458877831547
X940189	-0.28057503651792354	-0.5176551412279109	-0.8015488369262243	-0.5342248539482399	-0.6372902529987635	-0.45713406736844453	-0.6058289620733337	-0.9886859427776469	-0.6936157565593566	-0.7114016509843369	-0.6842072660747043	-0.5894706695507813
X940193	-0.49819610983305646	-1.5502913655897286	0.02776299677780819	-0.731917284634295	-0.8230423407459732	-1.7153840506633213	-0.5470947377194733	-0.47329491633299225	-0.633315732857261	-0.3015661396730859	0.17662341697478406	-1.0495914927462813
X940203	-0.5955944922121914	-0.4982269595849018	-0.7942681439573545	-0.7454531158174325	-0.47828934035109183	-0.6590653310026622	-0.46429851793314936	0.37135739376650756	0.12442905156757234	-0.21362415935159318	-0.49173423486488255	-0.41760176715222325
X940211	-0.15770749777851012	0.383200675261681	0.45518592155401344	0.2956635051567679	0.3316025133493221	0.4225872505318913	0.21163760753315433	0.3040554110589393	0.08187571460602872	0.16780664574944193	0.12970293873108796	0.304351428632369
X940213	-0.23071437748093548	-0.19841246228805562	-0.11923739075507878	-0.18911973552093897	-0.1573361695802213	-0.2217702854910033	-0.15739657614743444	-0.038160604839409334	-0.11442492351463696	-0.11885640017506177	-0.12716522183847778	-0.16926742958828717
X940214	1.0840963960359393	0.7103835584731624	0.5202948439295036	0.785184292287648	0.6111968219528122	0.7984696196359882	0.6656178497239569	0.07232202028743948	0.458748147325162	0.5139101669382787	0.6237965016052425	0.644106770565911
X940217	-0.34596143072986085	0.37886229099549174	0.5630943866594831	0.24726028621652513	0.40052187284636886	0.3510936752963971	0.259659486919386	0.7541944579842315	0.2964848819407506	0.32794550303948344	0.2154706792669775	0.3559616404650195
X940222	0.4816642376439823	-0.5444820803296586	0.537470736880826	0.12710501945374048	-0.05890143429101377	-0.608362887917758	0.1818072909442703	-0.16003787177272025	-0.032914994092437366	0.2636056821271676	0.7018894841246751	-0.2114816273262619
X940223	-0.11792000253088437	0.25892216065862006	1.280841734134374	0.48152507393220706	0.680534174746617	0.10314741022708374	0.652005311720093	1.4865055538124445	0.7694806549775917	0.9202592676127684	0.9785628944828113	0.5143093520344025
X940227	-0.5417157045459688	-0.12690456023363136	0.9140005106361437	0.1102604415245631	0.2770620444256734	-0.2558969808913276	0.23465304841465898	0.9613505097935122	0.2661087091235401	0.46246434252460833	0.5480825785584014	0.10460476111688181
X940230	0.49661929046792985	0.25992060644612924	-0.1639699208567113	0.1641440981869477	0.12167546409418786	0.28556838558421926	0.15947480578686804	-0.04590953573648052	0.22546606335440655	0.10663944913024614	0.05538388161910375	0.19576538255862536
X940232	-0.05016395552806131	-0.2377919378233748	-0.5348902652379484	-0.3027849087062742	-0.3285605154223924	-0.2254524018497568	-0.29620826430511804	-0.425130268908434	-0.23362392289307055	-0.3250993551648068	-0.36304920623635845	-0.27565478910452496
X940233	0.6743764912886003	0.22844188642004573	0.015750798232988306	0.2880723675032535	0.15855368288127938	0.27679030950690997	0.2369221135073767	-0.20531020142462045	0.1553232656770036	0.1447978236158144	0.21875752073997262	0.20013461567612317
X940237	0.43342912452526533	-0.10534876981836902	-0.663881717709911	-0.17287612085069232	-0.2679251480455206	-0.07270543671354135	-0.17100218816942656	-0.5555664216859042	-0.08632630700021182	-0.24587329838042005	-0.27205233241817706	-0.16517804411507236
X940239	1.7644357689205046	-1.949188992253476	-2.6664055468118	-1.2486895054285454	-1.9051474474977368	-1.9126100472075085	-1.154883309670516	-3.2138697365516413	-1.1066840722023115	-1.3365470191653785	-0.8088182242638002	-1.7054406502475057
X940244	0.6516938204397217	-0.36707504569263705	0.013150717594406364	0.017397835519311816	-0.11303422623787582	-0.4274106688841961	0.11657035388597338	-0.17182488683522482	0.13800071026003868	0.1841041250586546	0.42069864183791605	-0.14879542360126324
X940248	-0.5307016478280935	-0.31390638882264565	0.6784922034711085	-0.03931124078803039	0.08378091891902875	-0.43409791859205127	0.07963707479554973	0.6652976666859742	0.09673109125883994	0.28692189868567974	0.40509344958124005	-0.07688335785605489
X940251	-0.09082512329299809	0.4701179434349776	0.7689514886314299	0.44893971499235924	0.5170128947841979	0.47537311601225785	0.403724005775554	0.6458365419506396	0.297099125372438	0.4167611548681486	0.4040355179445668	0.4542236477006892
X940256	-0.12454557681190177	0.17103188449042397	0.2525730368041887	0.1126791781505751	0.19089051421734152	0.14809065393718812	0.13634304311121662	0.39195495792964397	0.18390444554040625	0.18244001849471125	0.12586069617643642	0.17266118949772252
X940259	0.08935931453748695	0.959815974875083	0.15891505445594195	0.4591489280364322	0.559396957631679	1.0481861398140082	0.3489657642678845	0.46678888304579447	0.3874144383456446	0.22766772938668278	-0.07331634531003188	0.66663407814508
X940261	-0.3631963711521627	-0.22264188111289404	-0.14637595260736552	-0.24042637402993555	-0.19443229657744018	-0.24210106559274625	-0.21781729820241177	-0.05967504357885081	-0.18277113484871865	-0.18204579668388882	-0.20730709209287124	-0.2086124011241171
X940264	0.008784703411040803	0.8776548043868033	0.8098418886154712	0.5619049427986098	0.8590168706246283	0.780625031330898	0.7014487333288277	1.6214155065848002	1.0381833465533197	0.8792578114710515	0.5916476367207586	0.8590925865281077
X940270	-0.014774576288363053	0.4203811487726177	0.09862283186243645	0.19886378473299485	0.24992146165547216	0.45915070658034907	0.14705063932154241	0.22388521563553085	0.15482637981737346	0.09587616445279346	-0.0375874081461777	0.29088304474848375
X940271	0.09839095412433622	0.3102434348877978	0.31094418856579614	0.30423189059731165	0.2320468772770742	0.3890964522256275	0.16997147737875976	-0.0897232835267672	-0.061421823320306546	0.053318901867834056	0.09884455098447732	0.22078225850353278
X940278	0.4128763015794544	0.6170943868812915	0.058256939041481826	0.39519426906839644	0.3436123343047065	0.71401195008835	0.2719102141609835	-0.023962226858667474	0.18278414064110815	0.11964503794260117	0.023338216221879884	0.42453811650954715
X940281	0.9336967101300642	-0.4515381873661015	-0.04160212873441824	0.040323378392515735	-0.1568755386061149	-0.5129137598516786	0.14909142551409862	-0.33008342492816567	0.153914703705059	0.20724671633674197	0.5201353413454352	-0.18934789995492302
X940284	-0.5703886959559883	-0.020590434467128133	0.32635248395403255	-0.09118551171022243	0.13203032225893244	-0.1307278142418249	0.04865365789265465	0.8232048548942275	0.2708580470142461	0.24233188429352504	0.12110159881551354	0.07098484661107711
X940286	0.25464661235001623	-1.0574112956032604	-1.77842428092454	-0.9609080417028104	-1.2441952281177917	-0.9794660722925488	-1.0000644993761898	-1.9893746147638098	-1.0137259388943078	-1.1718405909638039	-1.0512514172428975	-1.1008013770418181
X940287	-0.0647345810016526	0.28508190561228663	-0.3814251571552936	-0.05943243523298042	0.014646067218896747	0.31723904640749145	-0.07333591204683042	0.02223783614903005	0.0732551151369012	-0.12122319848098029	-0.3460982848414662	0.1156724864798792
X940288	-1.4963114707341987	-1.4305749459908819	-0.7521931899146237	-1.2092835874340246	-1.1668665555968223	-1.493441541887233	-1.1571193134158866	-0.8909911836548718	-1.2053982517998707	-1.048138966874701	-0.9310713202240046	-1.2764208132012735
X940291	0.10428592881835112	0.44561261485571113	0.11081126222394538	0.26343922757217625	0.25370455273617376	0.516643252446483	0.16251454934225043	0.03943214248605506	0.07575792878053522	0.05783093792417959	-0.026985266666962757	0.296271385125683
X940297	0.35921958573420903	0.5287826113670449	0.5063910326984684	0.5221225549373638	0.44934676146634567	0.6040248923372133	0.39656979489688005	0.13378465609571719	0.1830472050670109	0.28395308544277	0.3267990089438644	0.4431824356731115
X940301	-0.35645164608679003	0.302461999279086	0.25050154395146296	0.12795412442544163	0.20745321320434854	0.3332995739597848	0.06355214190082849	0.2699931822654542	0.005971431151196693	0.03516861175032748	-0.07036736368891496	0.19899281126535479
X940302	0.2949053163531035	-0.07724847556247552	0.1545211729244124	0.09577486652376307	0.052394071342719395	-0.10793288906113585	0.1395521395612344	0.06598881331137738	0.1406222201414838	0.17892832372402376	0.2830023633078846	0.024580833456988124
X940303	-0.3819391464632444	0.014089442094168875	-0.3717621981060129	-0.23691236864070903	-0.15731945665321753	0.03128099538652718	-0.2478513021816708	-0.08404807643287307	-0.15383949441300637	-0.2673295814694253	-0.43539309625855405	-0.10299100460170758
X940305	0.6180074163990478	0.0494402280670381	-0.06070213518342599	0.16934334672988988	0.04008284810583876	0.07566933994864522	0.1502552966509241	-0.26214137708779495	0.09583970143941678	0.09020542326503989	0.19312829455019626	0.06908653851617468
