featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940034	0.06872520619306532	0.0057079818906064506	-0.09326978460427426	0.02500047823070664	-0.06557652296969968	-0.0074717140156565914	-0.14209181910307386	-0.18977695630749397	0.0920346089034782	-0.13657878808340462	-0.017002487915011577	0.15916624555265058
X940040	0.5903896436672665	0.40302567197064504	-0.007490985646216419	0.4230634619500203	0.26862800660517155	0.29709363794577603	0.012446000777572554	-0.29337135492519345	0.6116852281534506	-0.1722614287297659	0.20881467733454884	1.094239486900715
X940043	-0.49204066063720486	-0.506071342862257	-0.48860229084540885	-0.4890940333167625	-0.5482390117346845	-0.4863283082735763	-0.5554901418282155	-0.5103744977002067	-0.47060755694411305	-0.48600584191924123	-0.46810093314779244	-0.5517104402831736
X940045	-0.09008874427152405	-0.04284391591792486	-0.29137164785444236	-0.16118735348152854	0.2300271157790434	-0.21886334261136797	0.21012664401473571	-0.21106759683515158	-0.24587948375560065	-0.3587241824407321	-0.37977640031848015	0.4978044985051484
X940047	1.4362674687597734	1.0568041569958624	0.314904309647575	1.1262154307839332	0.7234472015657922	0.8938645889681633	0.2258597597948581	-0.2666618018666164	1.5181328796430231	0.008873543489918534	0.7618073383819511	2.274595919046625
X940048	0.4948620446883717	0.35653609961144567	0.0902177911162041	0.38314423335705416	0.23258587839298744	0.29946440962623333	0.052404850083505185	-0.121425802269085	0.5260165821049279	-0.020050218853793877	0.25332657247416457	0.7923783053044653
X940049	0.08479621827045089	0.07463082246085334	0.057201101406277655	0.07724318898405694	0.06459965034216747	0.07159565776741196	0.0521802403065054	0.042246141003293325	0.08735252864434706	0.049778758564186676	0.0691093527648522	0.1027432066787124
X940050	-0.902155687423691	-0.8919580224738055	-0.8191984396310006	-0.8768666725369202	-0.918165937336402	-0.8572573224462521	-0.891715073627111	-0.8039592621025997	-0.882628982928243	-0.7946101348590779	-0.826497502215579	-1.0313955712218894
X940053	0.7265288092612205	0.7119737486663624	0.48797399117329787	0.6516992172115906	0.832081959043141	0.5930952246085073	0.7661489401124514	0.4704162171945508	0.6459324103738493	0.4157518581962265	0.48622598087417235	1.155924427478834
X940054	0.3993203258399586	0.19174206972018054	-0.24390842713926242	0.22010763738082587	0.029818019303233745	0.08541575996687413	-0.24941813889441264	-0.561106553019181	0.4311259944005934	-0.4205307124415121	-0.002411357708481776	0.9186083887072891
X940055	-0.7586995096285546	-0.525276210575538	-0.3218057845053992	-0.6493852851307801	-0.14812593122697632	-0.5707416443447468	0.09749373203523262	0.04233946755101875	-0.917615391496647	-0.21177215867950916	-0.6212579880942001	-0.7604531647120718
X940056	-0.04088077865955089	-0.09189922939522194	-0.011292860558008933	-0.024579106945465806	-0.25829357305557427	-0.010065525208300605	-0.2814079619414132	-0.09264771782749576	0.046142006207282926	0.0033822072114595425	0.06568181601889078	-0.29374181685145273
X940058	0.25626745888506886	0.2566147116586876	0.22655170058046137	0.24662733329387168	0.278296209435084	0.23898944083452234	0.271666573805682	0.22842042238144727	0.24243832242867924	0.21733983133190837	0.2229142846780442	0.31834495783583594
X940059	0.2592249212189607	0.29272903638818376	0.39659326650309756	0.2989026551363593	0.296819209110938	0.32910808311767026	0.350363608957352	0.44789647671243876	0.26753701668489627	0.4355042189965552	0.3604514872175636	0.10787096395154072
X940062	-1.017738787571701	-0.9672533434703021	-0.7338177559242918	-0.9331862040759834	-1.013445389078354	-0.8681163426665917	-0.9143746173838315	-0.6584695230642879	-0.972181778023693	-0.6513927080294388	-0.780807155976338	-1.4021431221678011
X940069	0.20807005732923192	0.17060604778112703	0.05219777819999161	0.1628999977405398	0.16877312121079896	0.12845314154466037	0.10905114457366608	-0.0036512830791425865	0.19634194632164192	0.008028286475615376	0.09175057820736676	0.3828956006036013
X940071	-1.743208391304299	-1.8188615597713607	-2.1175218243868064	-1.8535447390381021	-1.7828370845441017	-1.9381794619179762	-1.9181365164257398	-2.229765472627679	-1.791482579324614	-2.2251619868166275	-2.0430039609616344	-1.2698027077554166
X940072	-0.018073039273961783	-0.028548373574943053	-0.0701527277581726	-0.033461040487234056	-0.02290051765997486	-0.045282405147740054	-0.04141126360440225	-0.0850912915984538	-0.02546157358103751	-0.08511742748124784	-0.06012070099410394	0.048383778625985974
X940073	-0.5196977472347274	-0.14987634778623687	0.2804493431932342	-0.3117575415897279	0.3742551412571182	-0.1597220686921692	0.7892465234087781	0.8547192974468862	-0.7252059543239937	0.48817198805080086	-0.18353874758532907	-0.7418182546609666
X940074	0.17060570675154105	0.03254069962145961	-0.37221066467073394	0.01440471555064518	0.0028598311439424484	-0.10439308800490509	-0.2104912327648377	-0.5805535451271966	0.1426785664250072	-0.5252586435219235	-0.2226235862425926	0.7494890734931035
X940079	1.0401505742284936	0.9789709948981795	0.29971049248800474	0.8101014361654569	1.3044830127589315	0.6305080647191548	1.0895510612961774	0.21821096632733578	0.8150221534560604	0.0772266670877848	0.31828265135384737	2.3113329853398277
X940080	0.26121292639009785	0.1692062622222636	-0.04811117922267849	0.17396834636776495	0.1141450380685875	0.10809305731527587	-0.01528154091785424	-0.18781351457594092	0.2646348847721056	-0.13387990690488105	0.05645661726573803	0.5407869808728092
X940082	-1.0030037415327833	-0.9599310477444749	-0.7062298602490924	-0.913325910196254	-1.03617156381477	-0.8439689119226101	-0.9384439367345648	-0.6429815354291859	-0.9410680869511612	-0.6190288362606136	-0.7411774370455632	-1.4415723524156692
X940084	0.4645170035974525	0.3627782160944257	0.13798242482884282	0.3730366233921599	0.29133601453822994	0.30413571954118757	0.15192493596943293	-0.016894262642514313	0.474962625434604	0.04793783394194695	0.25511817093631983	0.7421442305319716
X940086	0.11216987643503237	0.08356154410282207	0.10109134965690769	0.11239475146493208	0.009234274427099398	0.11348799013692325	-0.010256077798437811	0.05635453760056236	0.14890811270740856	0.10076775582790032	0.14148923203553354	0.026730126878969918
X940089	-0.16163120223510644	-0.06950235225412699	0.0737482540251313	-0.09825908873538411	0.03709633197684287	-0.05126542863947002	0.14942009540112636	0.21657749311068236	-0.19803380646404878	0.13666443694416164	-0.03863930148864625	-0.2897684846825934
X940091	-0.8561724343221565	-0.4860236721427256	-0.11578803408239802	-0.667500915952406	0.07949931077753764	-0.5306844204463563	0.48027244399095553	0.4602519246863344	-1.087550804814091	0.07340814268098161	-0.5859376592401001	-0.9557824121414742
X940092	-0.0999855631046935	0.0117242851530438	0.4249234191680073	0.053907909184672864	-0.021241732966681026	0.17170881674259086	0.1726519562849055	0.5929625370128258	-0.042233988518100674	0.5753118905976013	0.3114916316236821	-0.741452610257537
X940093	0.3137736911662664	0.25032850221821085	0.08966291099078916	0.2501242542573806	0.2198527079437475	0.20193995231556583	0.12809886493665892	-0.006230728010951647	0.3113258599663364	0.027180799531923094	0.1606473379139507	0.5286385956430784
X940094	-1.4008088001407188	-0.9755829956280422	0.33291166991580345	-0.8999535197370642	-0.9237441486192828	-0.5185355429067298	-0.2503701163378052	0.9761259785654366	-1.2913305091128382	0.8235180652309559	-0.1231558268644547	-3.30743390149755
X940097	0.2626318845628971	0.28249517870571167	0.27217800539341885	0.26301370734125296	0.3338113583941564	0.26264900523051393	0.3483493769804797	0.30437705146600386	0.23673562220026567	0.2730101116106163	0.24378948848951343	0.31897605392710715
X940102	-0.5069233934870364	-0.611554216770682	-1.024036119736094	-0.659323979105512	-0.5623383984654757	-0.7762133034189458	-0.7494494783608018	-1.1795506774872118	-0.5731780568641145	-1.1727357047468139	-0.9208041494436577	0.14646804947707515
X940104	-0.2882532260700984	-0.2790715182535031	-0.28482450699798756	-0.28841180952215073	-0.2543788815335382	-0.2888544595198881	-0.24771887420010316	-0.2695468253617734	-0.30101483424872266	-0.2847335940955744	-0.29820425781452975	-0.2599629721073067
X940108	0.2706462673767405	0.18243867249030749	0.030342638021756407	0.20509703622749967	0.09160458377017816	0.15622136668419406	-0.01889743742452573	-0.10473668256412622	0.29779320404881343	-0.034480044435321267	0.13592959861714127	0.42455695727083587
X940110	0.644722851512391	0.5697006438993413	0.058933503462229364	0.46627292432433964	0.7506737400509089	0.32785726132221127	0.56474554507669	-0.04788867761510368	0.5056815461441915	-0.11420744926130122	0.11241803835643094	1.549645372035403
X940112	0.7087593403798639	0.9765218636245863	0.8855774620327934	0.7298212744230453	1.6285969007856544	0.7376889624074567	1.8320704658174665	1.3099609857650967	0.38878008178612533	0.9114389471240252	0.5112701718291995	1.3648451036785472
X940115	-1.7084283715849782	-1.530959804535679	-1.128444851935829	-1.5456060852822384	-1.4118104086419954	-1.4229038475990943	-1.1652173508245836	-0.8565967686607434	-1.724139494774324	-0.9681052775601333	-1.3326184684135653	-2.212524755127502
X940120	0.6453376730932967	0.6579828845667735	0.5344327040765253	0.6079364546292599	0.7700341954397563	0.5779860942313948	0.75119349240439	0.5576251608059268	0.5789040567385824	0.49877422530727533	0.5051240214742326	0.9187551101806963
X940121	-1.92661468956149	-1.9847534654742682	-2.1482205191177974	-1.990167463588274	-2.0016417161759037	-2.0384486406084164	-2.0896107228073655	-2.235696791537109	-1.935814448141383	-2.210499663240455	-2.0847429592733793	-1.6967294082225637
X940126	0.19943640933717607	0.21273438834911146	0.23227371338992198	0.20818811497018155	0.22937790104876438	0.2146438041440688	0.24559840133724023	0.2535075656641335	0.19310490637476452	0.24102015784282504	0.21568286238184442	0.1836453797834554
X940127	0.5231312462299077	0.48650634080942295	0.3803804311135388	0.4820700657982163	0.4782092237882742	0.4508388622441557	0.4221550378290681	0.32559677867324527	0.5157413498267284	0.3401803871330362	0.4199564123864975	0.6745097025580329
X940129	-0.35326678942423617	-0.3125288878102424	-0.32900944148529954	-0.35094222660482377	-0.21104883006049274	-0.3504547912376137	-0.18045033276590047	-0.2637991668983887	-0.4036607124476481	-0.3258760457005614	-0.3864668737384135	-0.24769087796145528
X940130	0.3899948556056845	0.38300721146865796	0.351349033017502	0.378462272159921	0.3896076030050932	0.3695700758320313	0.37642755528987254	0.3416968097126161	0.38317602239937676	0.3401648947129339	0.35756814585530805	0.44240486503913057
X940133	-0.6473171361837352	-0.5182922998574131	-0.19531534427396524	-0.5191910067876818	-0.45204445598657866	-0.4222926750130944	-0.26535705275826854	0.0018823935149224202	-0.6460415470907315	-0.06935183307294568	-0.340953461237714	-1.0752430186520192
X940136	-0.19807452873417422	-0.1932508906202955	-0.2964012163135217	-0.2303841894888717	-0.11223966380485845	-0.2560606623335322	-0.13273478376970602	-0.2859554656026561	-0.2476439656953906	-0.32732459753532406	-0.3130974811321553	0.020186953630916937
X940143	0.220307387604751	0.1712684963810684	0.048459157673383046	0.17154492524178147	0.14691173144853126	0.1346404080720336	0.07639846994532298	-0.025531282979033232	0.21884166608104233	0.0005944458639677297	0.10338695776331497	0.3836996988111374
X940145	0.20401269441378475	0.17436536871325642	0.11061877145856469	0.17789654793513324	0.15275851535325596	0.15823338165474565	0.11279132002713524	0.06594186847547717	0.20731265126601528	0.08493798462000801	0.14470454394701815	0.28167091447565684
X940147	-0.1389265876047542	-0.10220355640838968	0.11898561235418326	-0.06090152206428909	-0.170429260164569	-0.0005345472731099615	-0.08588085761503081	0.17291033822760965	-0.08414717132680827	0.19484700618524653	0.08960989903446015	-0.5226929471232433
X940148	0.3263652487218377	0.3555832334713955	0.4044560206320127	0.34754689931812155	0.3874492869384433	0.36329370297699226	0.42412712610287445	0.45015543476735537	0.31580869405290923	0.4254879901451709	0.36893257655599865	0.27905914259683207
X940152	0.22979791000889846	0.22349949049588175	0.23543107937863494	0.23241723754609192	0.2021159475532603	0.23467229954185376	0.200028896879637	0.2259546528075414	0.2407741829354304	0.2378729986268049	0.24485536707542999	0.19496822896691657
X940154	0.1863591473342364	0.20725000390621345	0.2496891690167593	0.20390528044229753	0.22512356797804361	0.2170544070625371	0.25324992037795385	0.28240563160615856	0.1817974476800701	0.2670517702574877	0.224915961423637	0.13745808457145414
X940156	0.17380597166555553	0.19299151602713066	0.15800704253783904	0.1661251713267803	0.25950978414974596	0.1594189594635611	0.26752845821609855	0.18965337712678504	0.13814108853125306	0.15107020534673699	0.12819731296954207	0.27901259316295746
X940158	0.19331361007354128	0.19806244902056064	0.1924105766834141	0.19235396302860233	0.21291984637364475	0.19142371508847722	0.2158780024439794	0.20070330324070468	0.18524119591198307	0.19163911383301913	0.18508895318305563	0.21359986297761924
X940163	-0.5065092766555934	-0.6000583386783453	-0.8113968189211538	-0.5921205414092859	-0.6625645679879493	-0.6566563610785026	-0.7918455800395136	-0.9536536109785876	-0.49893073815368894	-0.895626542086746	-0.7041558404177256	-0.2417812810873745
X940168	-2.2868323067132437	-2.3447684320822235	-2.650956155168576	-2.3962584951609474	-2.2646138047560096	-2.480753027321033	-2.3868359945020003	-2.735134031176521	-2.3568740846349954	-2.7573536494558626	-2.601328539966106	-1.7669820495849369
X940174	0.032008165049419585	0.3879241772057213	0.3692745399663564	0.09290353041634694	1.1852944111908479	0.12933396463595725	1.4803063566544241	0.9310121125091959	-0.3496559546929443	0.4352764092983954	-0.1184398372195864	0.6964833798627514
X940176	-1.0619154470665833	-1.1392687975480775	-1.3588908679376304	-1.147145874148503	-1.160485011098261	-1.2119096365424036	-1.2781499774630019	-1.4754625705968445	-1.074831154535713	-1.4424185766795758	-1.2745362402485005	-0.7518850398073467
X940178	0.11351797158902896	0.20408296756598182	0.4521393306070318	0.2103107568145938	0.2363012959307888	0.2837335541331272	0.37258913177539216	0.5903173890205233	0.12327735688602526	0.5471681926958685	0.3518531453967434	-0.23004222092517268
X940179	0.42159491080003075	0.4317488428272	0.3538066488556484	0.3983967531528475	0.507442740198528	0.3797378144555199	0.49750830829629694	0.37212270786664475	0.37714735950767597	0.3317574982453977	0.3322347817667489	0.5980817809461836
X940182	0.23599143559231492	0.23430781676131146	0.1991740408407625	0.22433820488450254	0.25494676000254696	0.21517769392223896	0.24538694346470194	0.19794949486123442	0.22213679624207128	0.18798380437219753	0.19782543103789696	0.304785574395807
X940184	0.35557733577493955	0.28904077672855716	0.2985037280282232	0.3460748787966178	0.13660724738383795	0.34072832093732774	0.08328899446820173	0.19418914215708166	0.42864251209613213	0.2880378739905274	0.3898862897962222	0.21977910261642708
X940185	0.08067968410074552	0.015555467260614353	-0.3091169918022705	-0.03604452678954492	0.0923836594219733	-0.12606463095371412	-0.040339220358198556	-0.4042320033346091	0.010319427199395381	-0.42268296096470404	-0.2514394399348915	0.6253930020403657
X940186	0.12587907671551143	0.08194948132238195	-0.009864075821200746	0.08804837657112144	0.047871264264367885	0.05960529068395594	-0.010871125761184285	-0.07645314606093628	0.13222554601195236	-0.04710835320556295	0.0410401007888509	0.23536368474307756
X940189	-0.8209069402944297	-0.7431020692434032	-0.5556853864813669	-0.7460207249597542	-0.6979555006132414	-0.6894718248973075	-0.5870197361052759	-0.4363418200393753	-0.8235337728512981	-0.48199147785973007	-0.6443279115643213	-1.0638663233971626
X940193	-0.6830031518620224	-0.5026656867397079	-0.3091964802163987	-0.5868888770850696	-0.23570873040688195	-0.5169312323192163	-0.03712491098723077	-0.028465533974367296	-0.7905266412948817	-0.2129593859053578	-0.5371658920017789	-0.7578570976417114
X940203	-0.2963304889317563	-0.1866299223339148	0.051493668405866	-0.19913455387182397	-0.10552807689523785	-0.12601802776102256	0.044449255901156594	0.2200222330688944	-0.31084730867837496	0.147306944261689	-0.07584705849677931	-0.5860696128847815
X940211	0.32362643023143023	0.23043197864792048	0.012296475795228634	0.23589532880850364	0.1733074209107523	0.16967480262371337	0.04268508330956792	-0.1292598366862882	0.3279458251867008	-0.07396482510091107	0.11840716934372175	0.6027707999436418
X940213	-0.5654567077599241	-0.4636501056964491	-0.2949501554072307	-0.49207796583646346	-0.3529533896149118	-0.4375021457987178	-0.22635631451799995	-0.13740734134596416	-0.6011916727940998	-0.22220866491396474	-0.4181223431487292	-0.7282095183459296
X940214	0.6205323306775389	0.6131276951397553	0.45940435129835455	0.5696544376333675	0.7014256425100194	0.5297215777858457	0.6584535516858382	0.451643271866596	0.5622956749792254	0.41036796339477566	0.4545834410590751	0.9199030694479473
X940217	0.3299685507732205	0.34254488852788895	0.3954275019831939	0.3493106880703428	0.33503098483593735	0.3641486907521929	0.35868711693159144	0.41482858133544404	0.3385580909655228	0.4143452115729034	0.382992417809061	0.24524780334312068
X940222	-0.05402634385891916	0.04589421656503062	0.20711186756793643	0.01659076629383263	0.1574996552527232	0.06904844805043232	0.28070664219180247	0.3618398949260338	-0.09096306442650959	0.2771580355195582	0.08580152124661133	-0.2049142328898308
X940223	1.8493007202628131	1.3166135308570788	0.3116290397234649	1.4258040943162555	0.8237244699888842	1.1089145534837708	0.1338833234458862	-0.5058101994141049	1.9800034015592438	-0.10669253890743202	0.9425806101120654	2.9519107396061237
X940227	0.2131159049982879	0.3218979559395578	0.5746306268000239	0.3148386804773152	0.39108832837249924	0.39155810352789144	0.54381720194219	0.7414073542478496	0.20576794137165177	0.674778926449995	0.4499325807608462	-0.10788388928876125
X940230	0.05055559356570735	0.03334829102560305	0.04463719436622382	0.05091678473781949	-0.011635470184465257	0.05174555485937794	-0.023047467894748618	0.01799004487446282	0.07269281117009285	0.044681039745817275	0.06888518853877124	-0.0021621208555349103
X940232	-0.4320114497081994	-0.3582797519714987	-0.3093893285254681	-0.40245341706126336	-0.22834996055196438	-0.3815479977414076	-0.154249936937603	-0.19357038076789274	-0.489216826806979	-0.2793779796282869	-0.40564866166001845	-0.40103966839004124
X940233	0.10045067267145338	0.043013936298986255	-0.031739100687381505	0.06556814760557331	-0.03237106580440546	0.0398927727728995	-0.09835255427153897	-0.1199613201051945	0.1282019621423388	-0.06642770916973606	0.039217685472127894	0.1515527875553071
X940237	-0.19397246563615336	-0.15642107982619607	-0.0375279273652418	-0.1486990275975356	-0.15358557628812758	-0.11420912793377135	-0.09301416488202094	0.019837000431037588	-0.18351796661705655	0.006849050143617363	-0.07776275651630626	-0.3687026502137487
X940239	-1.6838874597923754	-1.152623200625247	-0.45277387363956345	-1.358885757812395	-0.4552090263229807	-1.1197250673534076	0.16049793573226637	0.370181691329089	-1.94411215943754	-0.1291111886035814	-1.111412669860405	-2.168895739910372
X940244	0.6419435067724001	0.4458811250140748	0.06539500055571201	0.48264206886645755	0.27199322071434867	0.36328983760534816	0.01574260754379978	-0.23481433758430875	0.6851135512217741	-0.09183728610610298	0.29642542217829615	1.069552212625682
X940248	0.09199956601698953	0.16394622398352893	0.3163761265905314	0.15452933060798016	0.21986537145247315	0.201516768320539	0.3174381202201461	0.42722190487915973	0.08065007930621282	0.37806376484561643	0.23239953560696158	-0.09027117077298308
X940251	0.24105281363701278	0.28599344920130604	0.40914020281140884	0.2890841166311019	0.3022305283851722	0.3255095906615373	0.37003924178442577	0.47805620208958494	0.24556937794614142	0.4563229528900721	0.35922751223424243	0.0706912547717431
X940256	0.2348831782827102	0.26749819543001435	0.2618112728979489	0.23915243131506428	0.3437759962344508	0.24143984314774292	0.3701498221676333	0.3140007250928661	0.19758839897095393	0.2666467604004368	0.21646378909639907	0.3042659602861588
X940259	0.0897586254692023	0.175899917617172	0.46473324751593514	0.19883700232555226	0.17077291899922858	0.282100873184683	0.3131774245167664	0.5950917142221412	0.12147723400295463	0.5714870969707235	0.37436115670985537	-0.34432878475120554
X940261	0.17317873230855593	0.016693537153751936	-0.24265908257792157	0.06028689105617238	-0.15198091931566676	-0.023726958989727084	-0.34574640211799573	-0.48305330505127636	0.22632570443504751	-0.3544327263733542	-0.054110102480857125	0.4246123794344532
X940264	0.5614026662743344	0.705690114664056	1.1078800290154223	0.7178807531759145	0.7519525801867766	0.8366585001095932	0.9705754130127887	1.3274665819939033	0.5803317051730754	1.2614297510858503	0.9489500963569407	-0.00041021403176189075
X940270	0.02214845966558507	0.07161458411366012	0.157991415864982	0.05920232966228936	0.12270919683920528	0.08681590549658004	0.18545328012703535	0.23480369935855655	0.006301361744501799	0.19470951819772186	0.09840683796129845	-0.06563789581106527
X940271	0.6544994422475566	0.4203757344780918	-0.07309425082456977	0.4516951044317262	0.2390983783785025	0.2992492068339394	-0.07639748846139569	-0.4309009731740418	0.6895658104638038	-0.2729580028601901	0.19912433907902838	1.2444128458405392
X940278	0.17394745131889341	0.16515204301333525	0.12355836003628395	0.15887878940029135	0.17449400494476247	0.1472546488296067	0.1573979674462508	0.111265864617	0.16480266353816386	0.10893563358697311	0.1312991953107484	0.24333813544202232
X940281	0.38728811454390777	0.3219848968688616	0.27548614369190316	0.36001537766869773	0.21014482183803945	0.340602932419928	0.14436561711691112	0.17428252281880702	0.43528731751335004	0.24795381834834207	0.3598636177648348	0.3672170784259279
X940284	0.2645696236196179	0.22861571536333186	0.1193937849000668	0.2226386701361828	0.22389243815283993	0.19069907918545104	0.16765554282255848	0.06573174265039078	0.25516120232136097	0.07837107348597816	0.15775976483990128	0.42341101392480573
X940286	-0.6036816414084575	-0.594837356765862	-0.07512511211250805	-0.43486783235691473	-0.9265341993583553	-0.30193377587832204	-0.7934181746563381	-0.07134759381769634	-0.3928650537590668	0.087481981791526	-0.03807014357177241	-1.6422578471734186
X940287	-0.06258536812754137	-0.06274767883879023	0.06301709066418715	-0.02219339364697434	-0.14765644237029601	0.009674431646467876	-0.1171295125402024	0.06083035388144814	-0.009682726574176348	0.1019171696610599	0.07489494292608179	-0.3176097210740638
X940288	-1.0796978819328344	-1.0621332862937904	-0.9891821506725749	-1.0529619112373574	-1.072239519682865	-1.032450926317154	-1.0395498615055059	-0.9623422678011317	-1.0678113302757148	-0.9630494112763806	-1.0065149417033172	-1.1963657072227252
X940291	0.22815384742365383	0.1387772985337527	-0.016492842760881476	0.16136372498903376	0.047515992946094376	0.11154679837139404	-0.06473422229340983	-0.15334729283500587	0.25517760170631276	-0.08253328567951423	0.09038724584098923	0.3864488683322074
X940297	0.23475899831729605	0.25363999809459087	0.26531964559985743	0.24203221537201883	0.2879040031150048	0.2471387749309577	0.3069218375629818	0.295512174705783	0.219236849937267	0.27275975883572134	0.2403634439145651	0.24473910427394308
X940301	0.07733227045885313	0.06840664598142893	0.009115286144529389	0.056545991925332745	0.08943987077178622	0.04041332861853021	0.06796578103096365	-0.003012907393658615	0.06080576108536939	-0.011009530206238294	0.015350661599690452	0.1824059478238167
X940302	0.2141355941570415	0.22920413613087048	0.17076437098583197	0.19813531515364505	0.30252658161400386	0.18499709990986046	0.3014272288733723	0.19641503685632983	0.17282176331726795	0.1557402478792682	0.14434144909550473	0.35969453175268984
X940303	-0.3617156635920441	-0.32691751828298693	-0.24940120048953895	-0.33027039649731027	-0.302143421922581	-0.306604878436858	-0.2538662569845654	-0.19550958847296024	-0.3659528236294529	-0.2183816806596759	-0.28981445879020906	-0.4573278910743588
X940305	0.2281266400967912	0.18177920017941246	0.08608862121394667	0.18859407817350374	0.14499787256540791	0.158886658802881	0.08328793977043261	0.01577178855355338	0.23536032349738567	0.04715731927867961	0.13992314715002074	0.34122473988452584
