featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940053	0.7381283647764671	0.5768067320705941	0.38286009243417496	0.6448299339311854	0.7111331462521057	0.4880522336443412	0.8286349389483986	0.47398217838119605	0.48939535948894675	0.25976935548347013	0.412460222673858	1.2479508393199576
X940054	0.36114705059639435	0.15029366775460745	-0.5403516562908046	0.2226382383778218	-0.3450348399565507	-0.12087622630787204	-0.47131821273228774	-1.052976862554364	0.6223147456864664	-0.7644694557915419	-0.16970123623340766	1.5179071030118116
X940055	-0.616735453829002	-0.5595525524422607	-0.5530539392232154	-0.640281052949383	-0.1691912145718245	-0.6272411073092927	0.20869441053011734	-0.07159636937791702	-0.9728109305096837	-0.5482683372731452	-0.5767714293258427	-0.2578426204642985
X940056	-0.22747230760284215	-0.05480125390166507	0.206892379755645	-0.12521307889161506	-0.11745350084955819	0.05973863871520452	-0.20963143023583847	0.1862366015327509	-0.032426011660165566	0.34668714083762664	0.13457322323858606	-0.8348401113939179
X940058	0.5409966808137812	0.32322393690252166	0.43738292023274195	0.4982431340417879	0.4044827279805342	0.4346873821345017	0.2211253448435268	0.3380168339183186	0.37044854415041495	0.36353940667646567	0.2687425821721711	0.21164546595632783
X940059	0.5257291809839169	0.3881104234697033	0.5574163884967764	0.5143668985024852	0.47129483683463336	0.5099945356485811	0.316815953785404	0.5025706310657513	0.40350476307762895	0.5314003341907578	0.39042972482771415	0.10553110519072662
X940062	-1.719808635709289	-1.0065573204171476	-1.0389669133016608	-1.5294923793543407	-1.11218885305273	-1.1977515902060878	-0.6046374955265478	-0.6293714568245176	-1.2608285938309234	-0.7271085434748508	-0.7041582341607787	-1.3426385555556404
X940069	0.47512871335028556	0.19567817405406612	0.20677958691087417	0.39363278540630686	0.30306071855175787	0.26017257696817037	0.16247322823099414	0.12195429350030118	0.22943144761771284	0.08060112096057417	0.06919107644092663	0.3898287037167496
X940071	-3.084205183976371	-3.0582787368280804	-2.915287826090133	-3.049986273093411	-3.054541466919209	-2.983151196979232	-3.127372606261806	-2.933264552198721	-3.049864288876469	-2.8710677844735533	-2.9882052733164746	-3.419896054401838
X940072	0.12010798929235006	-0.04025445323368099	0.0502451449916701	0.08234159755152734	0.09371132307800678	0.034831783131881566	0.018163357766821594	0.05911926137861656	-0.07768875423109667	-0.006789367376504235	-0.08609991630719256	-0.07303072201629646
X940073	-0.3728676942527424	-0.21847918630067092	0.013656669635575991	-0.3489455240289696	0.3845847339137872	-0.21237358970067804	0.8704650323291728	0.7408570614712647	-0.8503274132003764	0.10126894425306213	-0.12484204160209462	-0.33155989693134713
X940074	0.16150762665700863	-0.005541582364797015	-0.6184996623178756	0.02629020218902453	-0.27312758600804055	-0.2763534434250819	-0.2209559207816088	-0.8643203823989659	0.23337553123728028	-0.8182236430555325	-0.3005331001420262	1.3504818885994259
X940079	0.6378105660155662	-0.12101621437726856	2.048095730594706	0.6977121260452113	1.4866675053791174	1.0974232310922565	0.7814677132573701	2.684208353201261	-0.9531841653960378	2.1249754170048525	0.27341633956557726	-3.7243557126478057
X940080	0.19011362910032475	0.15982626219190293	-0.09586174348147436	0.1600232456327206	-0.10890692784590217	0.059209760746981865	-0.19031893182688547	-0.34709784203356076	0.39516408885495813	-0.15302395491080698	0.0714782113805265	0.5695951704321637
X940082	-1.3613021223079105	-0.9114768671491278	-1.0170664426832343	-1.2508970402445736	-1.0457003034896277	-1.071382485171866	-0.7257269750756047	-0.8103118031500384	-1.0200997262410685	-0.8362176673883135	-0.7483744553161541	-0.9722798080744999
X940084	0.7091508970990834	0.4382713841368829	0.5156875567098811	0.6535292266080117	0.44003612111271406	0.5540157281524953	0.17039306948228056	0.2984583500979855	0.5838679584704927	0.41449463268733444	0.35496386514879735	0.37169275393595336
X940086	0.23684806751937276	0.3029854899826699	0.15624791274929017	0.23937567546306535	0.16828097608106451	0.22044411249415458	0.2059340461009263	0.09510526632205785	0.37733846136465765	0.15906450257882312	0.28567769471624654	0.5175695917207814
X940089	0.0021268993388957047	-0.0087071041874755	0.0172782961787159	-0.012399072569692332	0.15642235914629266	-0.014700678781096654	0.27234714780212105	0.18894750152286222	-0.16225553348552624	0.00930740241933628	-0.02119600821098129	0.07756729589122835
X940091	-0.1919344751874294	-0.5418406065298143	-0.18486772406618757	-0.2741874533057618	0.05212985802720682	-0.3296462912557275	0.03794516394477915	0.12874293403533088	-0.8933231381497679	-0.28950284387932124	-0.610105562418703	-0.7427122368839789
X940092	-0.5975581938176482	0.06867751705626751	0.055871886060465226	-0.41240512782287153	-0.06909344759940661	-0.09418744003855922	0.3594974300304065	0.38922188037960936	-0.1271205959420325	0.3533991317160896	0.36284572928051223	-0.3228048827163559
X940093	0.5694142367238688	0.2555624958931431	0.41235028450483346	0.5072720867018803	0.36276360147259223	0.41315880685317147	0.09512133839526399	0.2600044229508064	0.3321651109928532	0.3046745378675175	0.17490992828399382	0.1050168717810751
X940094	-0.48795229909564125	0.26866999880889814	1.2275675375261375	-0.09025457704259979	0.12817612007662438	0.642784490584213	-0.03363963240981299	1.3416717975904975	0.20199459000272912	1.7891049269247197	1.0049161938492215	-2.5683262610364626
X940097	0.11000175064291812	0.23335416178489826	0.28230869198072517	0.14609146643766555	0.28852324920201877	0.22116598313993435	0.40260350013430896	0.4206802096985892	0.12618669447306963	0.34475530693814305	0.30004050683754885	0.10523721991012347
X940102	-0.48226770673887803	-0.8529257738319103	-0.7836240750493464	-0.5757519294076707	-0.7500942962083462	-0.7301944632562662	-1.0078590929275082	-0.956874083829894	-0.7593185945348522	-0.9361926091502988	-0.9935803561758835	-0.7652697083809972
X940104	-0.26198597605389057	-0.3011748933394736	-0.18163397290048655	-0.26331662396359135	-0.15969814615259825	-0.2423307871935812	-0.15067135109929725	-0.08449130564362128	-0.4008437320592255	-0.17915485686645335	-0.2842215923526414	-0.45411586209542776
X940108	0.6321081883085153	0.2907284011867726	0.3247597777143052	0.5520305605885665	0.2696007254982845	0.4033234438456405	-0.0471634214550139	0.042921482968091174	0.486178266304498	0.18386962274905153	0.16199638360130802	0.3432502955700725
X940110	1.567311071694441	0.4354183165638211	1.2943853213107483	1.3630921512271397	1.1843382137498577	1.1206197682956045	0.3303389838510848	1.0682778504248285	0.40589634673427155	0.9533045467558217	0.22487915504397077	-0.5153026557136744
X940112	2.137435161888017	0.8970896953860061	1.4972940640451315	1.806550316970203	2.1186570196954375	1.393315544894107	1.7597219135214757	1.8016523152780382	0.4084185080566136	1.0223710555257717	0.4792403141474206	1.0510155149145828
X940115	-1.9925906823944295	-1.2709163026566388	-0.9575183710143169	-1.7410576690107713	-1.2966610882562466	-1.276444271334312	-0.9488393808939121	-0.5518240388806025	-1.5474194780667372	-0.5666702526126444	-0.830494753799225	-2.395403958783369
X940120	1.5421112382926048	0.8307867446798396	1.0877745005603106	1.3748389200316073	1.1447263942995645	1.120947637338591	0.6657394132434552	0.8507421056982355	0.917239414594637	0.8169953164288066	0.5989577943481686	0.7947420440728117
X940121	-2.345934807730009	-2.349555973768307	-2.233239360603456	-2.3333367696631817	-2.2600041967060522	-2.2944326903997303	-2.2647272777556986	-2.167971484949528	-2.4160544078260333	-2.2129660127429713	-2.3128915368682326	-2.5563399191532516
X940126	0.2865804646439341	0.24016411564017287	0.21788004797173732	0.26389313698570716	0.3024317459167162	0.2305666535021635	0.33396362606111	0.26137009113065723	0.19739021946270463	0.18891034050185376	0.20418439905851055	0.371426250167034
X940127	1.7060520380874966	0.7793814366275902	1.0134511241742774	1.4858188518579287	1.0189421694948497	1.1237744055634602	0.31762602842843485	0.5422296686770142	1.0418175122590891	0.6469473421867611	0.45479524092920326	0.8322730392877828
X940129	-0.0892293964380248	-0.15186320368788014	-0.39668525504272667	-0.1457411189951663	-0.22327125535973613	-0.2662117270943947	-0.16844245667156882	-0.4515452229894795	-0.09367084928302671	-0.47661749351839555	-0.2719096422673995	0.41929709026381157
X940130	1.4052088948825407	0.6688861213152697	0.9028482899091261	1.2378797028519632	0.8755979619927746	0.9678455046317387	0.2998367498264431	0.5330802832496647	0.8696406924773548	0.6217882028244239	0.4290465632841733	0.6067819897237687
X940133	-0.4057876615083484	-0.4224694584031636	-0.01824304380819486	-0.35853974637693353	-0.15757852305491016	-0.22320678494614304	-0.21787667334937805	0.15219394791443108	-0.6051264959769702	0.05287318277039213	-0.29181184166858404	-1.1808211832514888
X940136	0.2713771462010726	-0.06892402918851664	-0.03863243759274626	0.17542691505572303	0.06134817185232133	0.019351615819722612	-0.12175112162150264	-0.14744389582752404	-0.024324722031083157	-0.1884016121556855	-0.21596138749750154	0.12553166716456432
X940143	0.4388994881710027	0.16408163064659426	0.22992806240640773	0.36617084940832756	0.3016119671799803	0.254571271126438	0.15345832132811793	0.1666713532657137	0.17538419913318282	0.11672256265754435	0.05886022055214528	0.24731662793997233
X940145	0.20281068028356591	0.13501504077687781	0.2156257207524157	0.19430289073528015	0.19960245931887666	0.19005128375693142	0.14586098384417195	0.21631865980656972	0.11864203771102311	0.20086849237695995	0.13237118295690226	0.02365624556165291
X940147	-0.059825551564870405	0.07495961190597727	0.06497947479428512	-0.019571002324529047	0.006146290578007307	0.04368993610157662	0.06289286880411099	0.0886130704674456	0.07431543449394817	0.12580684522279054	0.1361506868401608	-0.021715280208031512
X940148	0.49229108607560496	0.31070768472358506	0.5665749286945743	0.46786793290618567	0.5746819434394411	0.46796211222313205	0.48133767157968127	0.658990459479946	0.18437826630259013	0.5310728440682602	0.30967631528424117	-0.006877261712319838
X940152	0.4198247123408287	0.2848350475637818	0.20509160574716123	0.3640745662766829	0.33565326494498293	0.26707643486729543	0.3248862923544222	0.18783714829261167	0.28706207742947354	0.12459620126831042	0.18859249197274391	0.5882569260604351
X940154	0.41359696231729154	0.21615944083562183	0.5642399012589876	0.40550052005274617	0.4551447807994048	0.4343790748789282	0.2647629185076536	0.5901073840600538	0.1386119700315922	0.5444451540354733	0.24948837265373197	-0.3441699656407169
X940156	-0.2298435622198231	0.13149819545144076	-0.2956728667156381	-0.19952884717392608	-0.055855429370161525	-0.18288915042383463	0.3657209255245983	-0.12007619521328905	0.06251764556547079	-0.2248992801509275	0.1294980570579624	0.8590754269384406
X940158	0.2851255521163229	0.2251622938795797	0.0488214401753595	0.234696473730275	0.23141518494057134	0.13838126098044984	0.3086236489038296	0.06382921006110875	0.21732675019796643	-0.018495720909705388	0.12584508208815376	0.6941354152973174
X940163	-0.4650582133918932	-0.5084787151683343	-0.7544747682581501	-0.4992841426849295	-0.7517225020614854	-0.6037313303554641	-0.8284070540503482	-0.9892674625250563	-0.2901354388912265	-0.8166005281087254	-0.601294804861232	-0.09428837556089398
X940168	-2.4082343960999686	-2.655485854393562	-2.3394188017402233	-2.4458236720253654	-2.315411163611422	-2.4572207955436003	-2.437280581332383	-2.226241579878887	-2.81396325131875	-2.394152123236419	-2.668148489121021	-3.025151444862641
X940174	1.653347322796268	0.3031036965684389	0.9945293212893032	1.2958953463229057	1.678358933981849	0.8586640416683105	1.3008186279328133	1.3661638942863625	-0.26707392431576116	0.48374816960350975	-0.14115793082313327	0.4165799389528486
X940176	-1.0357766039124872	-1.1457533539682159	-1.296239755042826	-1.088003042830947	-1.2004206991156825	-1.1956519638793883	-1.2336065489642538	-1.39400988538108	-1.0640826034195034	-1.3761493123250133	-1.2487118782773228	-0.7715896610899049
X940178	0.1781323740740544	0.3454433968493807	0.286966294368185	0.21423833635464581	0.3080449698767994	0.2731015577123829	0.4510819746408345	0.3838628704349266	0.28911948843661883	0.3491346833329012	0.39678623667227536	0.38153195081675484
X940179	0.4614495193271229	0.3955201170428054	0.545063669685454	0.46053075204134375	0.521790155821574	0.4809051204219434	0.4757252667884723	0.5968444265611633	0.3293910667910793	0.5435683806370633	0.415267002874853	0.16716726036061025
X940182	0.45001170736778145	0.24792175432602132	0.5133235466901946	0.4256291291429144	0.4772544968043876	0.42108017340748377	0.3310586660791061	0.5488833220278063	0.16765578712639395	0.4729542345000559	0.24605340984759722	-0.11440101836203609
X940184	0.3703210301656455	0.2971974409342438	0.6147718443719978	0.4105399759247317	0.32163560387693424	0.4960962987452077	0.06783940912959036	0.49743765304162413	0.3648793694341712	0.6545869299483269	0.3951945785559314	-0.43284937425042436
X940185	0.273037663690537	0.054701933656863766	-0.5450243793460356	0.10966530751137823	-0.042449009918950176	-0.21960479800365557	0.10592271541598691	-0.6393413440445056	0.1528375545518983	-0.7737857426929744	-0.2760143320876883	1.551208269186904
X940186	-0.055757743470596643	0.08279846300815158	-0.08880468803862263	-0.043490557085941656	-0.00977451745450042	-0.039239218445389634	0.139532670167612	-0.04238765262352462	0.07531169719442521	-0.062270536993949105	0.08121941151770266	0.3630541183031438
X940189	-0.9210580810111317	-0.7229057641799594	-0.6087455571279521	-0.8489061420456339	-0.7061641879252419	-0.7116312688720505	-0.6090888182515911	-0.4782887395536911	-0.8175952401571902	-0.49624050107891593	-0.5929364088501189	-1.0799564010026677
X940193	-0.7389401486092158	-0.5572242896439528	-0.4987440961509333	-0.7111011733434789	-0.25374491929763077	-0.6151691491644398	0.11461582944036003	-0.039939778536345893	-0.9370312058855188	-0.42238383386421896	-0.4899616433224428	-0.5169453303545752
X940203	-0.42327180723042773	-0.31683198012159125	-0.1590248286262903	-0.38556203435621184	-0.11331311175012504	-0.28322926429771306	0.040677943255924054	0.10315806734518873	-0.5431086297548104	-0.08721810792978466	-0.2290371038297228	-0.5758701038102167
X940211	0.6219662292114638	0.2995474627760138	0.2144610104608229	0.5209678730715557	0.30515352754980574	0.33459112288462384	0.10774117304000214	0.011211822104791769	0.4382158802104683	0.05292442322220972	0.1264137824631077	0.6614487477969557
X940213	-0.9941879793159802	-0.6264367326171241	-0.7566872254730073	-0.9246111307496885	-0.6167726457521706	-0.7997473713573857	-0.22252569552644236	-0.4398560012669862	-0.8410468311252279	-0.6256539965697496	-0.5248775900728994	-0.46246712800772105
X940214	0.6128585927895409	0.5614787421955969	0.6562224415302302	0.6093743359259087	0.6456646450684115	0.6175111166427825	0.6124276360825242	0.6869196730399479	0.5201035116281194	0.6508383243311839	0.5694626770356331	0.4249737028913223
X940217	0.34937811992742845	0.2731270536088302	0.47032336965444577	0.3505073917226107	0.44374354518835657	0.3823028061805975	0.3950741664905268	0.5508966320171417	0.17665834749633924	0.4727988458731729	0.3032138667653796	-0.029333865448638585
X940222	-0.7066437547256983	-0.31933834738245775	-0.11116976607703721	-0.575813960007769	-0.2157733174002333	-0.31619962435353083	0.044817365958595035	0.22784974095749988	-0.5768392809259464	0.1012532683315093	-0.07967637458957662	-0.9182334423502565
X940223	0.9793087498254078	1.1775121437123401	-0.43616132775605765	0.8403983057755018	-0.02762807842949011	0.36889823469594857	0.19378111486520794	-1.1856263807121037	1.9863299545725706	-0.6536808143267501	0.7293283605967164	4.016922529696201
X940227	0.28193037537135296	0.18305327845543512	0.6201573180094289	0.3015857851643049	0.5713000176692477	0.40509257182478725	0.5283694971705682	0.8606755333758517	-0.07510210948171658	0.6558287853390516	0.2783300036833933	-0.5107701842972208
X940230	-0.32037892238705873	0.11165282500051649	-0.15245646704878668	-0.23134716554958382	-0.16044530240595256	-0.11506251982641219	0.13438672303745486	-0.06852236712776161	0.12020084763120376	-0.008259758846483639	0.21706378250803454	0.32951255714727234
X940232	-0.4344577622599017	-0.4225463928011976	-0.21517973405862323	-0.41913652023287584	-0.14647081006622298	-0.3459583095205288	-0.040124969906731256	0.04583820978581088	-0.6650694918328102	-0.17753934891835363	-0.36268562042593616	-0.6973841484723959
X940233	-0.5269269940475325	0.09455510032821685	-0.2268856999486073	-0.3721593466299491	-0.44768802757914694	-0.17606737062131922	-0.19324139588021133	-0.29380822194218836	0.2663543109886397	0.0024673869775120594	0.28755931803047	0.1305509308974797
X940237	-0.07302572090279352	-0.08105410337095859	-0.0023282140796383466	-0.06320114290860482	-0.047199240960888234	-0.03840039920527888	-0.07782438524474161	0.007674386368971331	-0.09693695919787726	0.010461033001454761	-0.05553526105092861	-0.24190542085156208
X940239	-1.1517064119278035	-1.1523108556379646	-0.7701754068467044	-1.1056054115263527	-0.8771756214970067	-0.9715016794498155	-0.9006461970750116	-0.5700441130034822	-1.3569357031558413	-0.6976661533152915	-1.0251398614088034	-1.8543357997905703
X940244	0.18451142680706628	0.3699298262305036	-0.4800695262032506	0.14727102878652773	-0.41005921082573804	-0.056342363355169456	-0.3527605744578088	-0.9798077892785838	0.899302668063229	-0.5508871542126106	0.18490852484712267	1.7012758632146532
X940248	0.08754149752974111	0.11806742694326405	0.26340304026760775	0.09981244838692624	0.35342414140844036	0.15986501734839637	0.4819751804363203	0.5099381721273321	-0.10433521894996134	0.29719588036537337	0.1647399456327922	-0.047690033167527845
X940251	0.5866326482445638	0.2831472007988423	0.6951377288037928	0.5602347059271549	0.552487906558888	0.561759772474943	0.25908787788193294	0.659582555340145	0.23929335343291824	0.6417926293202547	0.29439029056563965	-0.3603527949697536
X940256	0.0724398172994472	0.14262680763128294	0.1331644518444608	0.0753780068537577	0.2758978940822029	0.09946139773560775	0.4539703921255919	0.33808062353207646	-0.02574022154425415	0.15439853787702298	0.15354978816731862	0.2517445826387392
X940259	-0.32237182696053573	0.17289370737539428	0.23700944327849394	-0.17919845833448236	0.15670481351294574	0.08183628134077597	0.499471148944405	0.5610343143597235	-0.044990434987213446	0.4703493031480268	0.41235841281993063	-0.22421977286188566
X940261	0.4071758726229285	0.0881225943784581	-0.11043845029116328	0.3025824859559916	-0.07867644040472899	0.08175301111991734	-0.3444918219644602	-0.473213399945151	0.3755643536150728	-0.28700404773721866	-0.1110718273485863	0.5773573901902436
X940264	0.3032204777995536	0.5483066104132013	0.522958677327654	0.3526022644927882	0.6425679418603426	0.45556628753105327	0.9391515674242891	0.8156964609247243	0.3292092578754182	0.6195552037081504	0.6315498191336021	0.5830230711415443
X940270	0.3554663007704176	0.16292892659184238	0.2037634873647789	0.3002554514790686	0.29118531817330706	0.21866986643699493	0.21852632710421888	0.19717388695990767	0.13830326581342667	0.12145710915116872	0.08341925267580856	0.26250400266849
X940271	0.9792478265317348	0.4497782519552474	-0.04774433584298743	0.7763494147189136	0.1400477287866545	0.34705392341934876	-0.21529322222215092	-0.6385178207571521	0.9299144613495132	-0.3777006856094194	0.05315531406284239	1.6478063959365046
X940278	0.5036453097257578	0.3119631558280978	0.430954174864691	0.4712569319272224	0.3674000387573034	0.4230751062624973	0.1796137862258606	0.3199862979051221	0.37266095654523634	0.3711358337265174	0.2735331569184029	0.15388744787970166
X940281	0.18646553673943372	0.31483334388059375	-0.17456192617577004	0.18410413269722922	-0.2659483561877366	0.08275697845821556	-0.3286764660169755	-0.5952632498451312	0.7390109721887901	-0.19843272826251243	0.23252897904218334	0.9558620534481765
X940284	0.12717753839124707	0.23705769985847375	-0.22541899247246677	0.07781406265641563	0.12159854590764885	-0.04187014917991144	0.4259422820399101	-0.14134492978240842	0.21514831003481727	-0.27729702070594664	0.10515024601865146	1.229249365270402
X940286	-2.8420035751093393	-0.7180733359150604	-1.3236907283122474	-2.2928809789563522	-1.8317066165994818	-1.4656046942017342	-0.6619868257277927	-0.8604459043411222	-0.7745164158087807	-0.46777005713500097	0.06174658722347608	-1.163899803682768
X940287	-0.13949698362625823	0.007462190595153573	-0.07181268723271828	-0.10279873070085047	-0.12741179111208611	-0.057429064010300845	-0.07052190110099837	-0.09389109380473781	0.05389462304034209	-0.017916850618805186	0.05258889845065877	0.01845434153486397
X940288	-1.1720589082305277	-1.1524275199076432	-1.0229980139005126	-1.1486020681430165	-1.0850126138236162	-1.0926653981311985	-1.098920198041895	-0.9696347556140797	-1.206233531771333	-0.988242805310533	-1.0979024684517438	-1.4216502482215063
X940291	0.5036690841910929	0.25283981573778497	0.2459824377611688	0.4408954338816149	0.21541331283309295	0.3203675621908388	-0.014418731976538594	0.023496617633774197	0.4124195748598287	0.1363562614657279	0.14755059198910175	0.351018631096387
X940297	0.5436582580389062	0.32016386196967367	0.45532114334415463	0.4962767226626388	0.47223975374270577	0.4350098996217703	0.33089951787863997	0.4257552736883027	0.30391353519577885	0.3798364010916502	0.26390964469293426	0.2215663776359067
X940301	0.3447208955646307	0.14208731359923182	0.1810300849040808	0.2895609480998579	0.24043145274263455	0.20371817200233552	0.13517136119399747	0.13382461969188042	0.1516896197218448	0.09552912680826878	0.0608938949229733	0.22460775775515007
X940302	0.7802591455723789	0.28854359715592165	0.3485567110863914	0.643551601795012	0.488422642573039	0.42376830387957026	0.2226904338336772	0.1995936242267301	0.34445072158857015	0.1352185468510441	0.08145030275867542	0.5394562285063478
X940303	-0.579588998421843	-0.35057169788622894	-0.33403253573029845	-0.5327960889035519	-0.19213796822466345	-0.42419815365348784	0.11817801728901806	0.007400416225562201	-0.6177798585008472	-0.23843196999538427	-0.2640827860254274	-0.3556627706546507
X940305	0.0047098156045464745	0.17149740343575842	0.08330017617359653	0.0486418823226544	-0.0006911964559833672	0.10163208063128865	0.046182122784492685	0.03606034079921028	0.24343807992960964	0.14594169268557391	0.22560703532921095	0.1627257849785092
