featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940022	0.8645269445876147	0.4330895657522349	0.13016962773060314	0.7578485961123786	0.13924095702321093	0.32984329033283777	-0.2299357530918723	-0.4908709935522421	1.1909619318409121	0.08268925008564099	0.05080898966230646	0.3137034219522297
X940024	0.5287557550666853	0.28169810484331537	0.3127038181994306	0.4918977562500772	0.3290408204512232	0.33801108753996123	0.12400351103138436	0.1783786657225011	0.40097295830958757	0.2684944708921594	0.17530569688866093	0.4628370993644636
X940025	0.9050110960602662	0.6595975938056406	0.8225840062575004	0.8835155174236093	0.8612392819415482	0.7875188717744499	0.5916693509033019	0.797414683909115	0.5410456074838704	0.7784614718452768	0.6120110463852881	1.143189235162223
X940026	-1.050792679590874	-0.032693531849515844	-0.33580753611637604	-0.9224100207630843	-0.3360020800650725	-0.376600902957403	0.14974942361237276	-0.14596965245015808	-0.42607768605691143	-0.0842158851326692	0.2355865196809918	-0.2707737905909348
X940027	-0.09975252599882695	-0.19728706988811173	-0.1233106916177199	-0.10668731073870452	-0.12180938912388539	-0.1387352346623937	-0.1626534370632205	-0.09044473166883543	-0.22701349021701878	-0.151776993672864	-0.19731715353741636	-0.12792131775888455
X940028	0.5759580854951891	0.1396000668753985	0.26286170768239625	0.5201047730959081	0.2638753952121764	0.2831182051143032	0.04930303486495825	0.17164461171217943	0.3150327924002069	0.15659259123415226	0.019730316032239126	0.2467388946752978
X940029	0.2957499493696181	0.042233760401242604	0.18005312369524418	0.2724549465427284	0.14779479860327338	0.16930153130878092	0.192908486090974	0.2819985363452981	0.1227954269723367	0.08692582949181793	0.04408286509711584	-0.1559071307487469
X940031	0.6921461575770225	0.4774456282969586	0.622812557774986	0.6727148632469615	0.6834163062465977	0.5863391466260058	0.32508398122630155	0.5430197500625775	0.310485587650979	0.6029063490982184	0.41173290724265293	1.1534241352064425
X940032	0.21766650444194285	-0.0430173695523377	0.028804140949777124	0.1837832301638751	0.03774652504745357	0.040268649145799335	-0.129379296398193	-0.04682883733553406	0.045764948193568356	-0.028513291034855337	-0.12373411010545571	0.09808290021815275
X940034	-0.1651656324707948	0.26436184090841697	-0.15018772420440663	-0.14531625430880935	-0.15617798976130792	-0.04416756155294696	-0.005051836858715977	-0.4023014507480705	0.517686387081303	-0.013206965312155483	0.2104735042790809	-0.09402008660595634
X940040	0.5219158062096694	0.43651764104355606	0.31724839387390535	0.4908805170270285	0.3965130618576427	0.3687374460972207	-0.04991835983568295	-0.053914562807656	0.498929951829045	0.37016632226157553	0.2506232131618293	1.096966584848808
X940043	0.26846301649760546	-0.31964505416061884	-0.247197966215296	0.18370521383373495	-0.29613081730879776	-0.17131823330132798	-0.3802458555310879	-0.36838948328960414	0.16102657192020386	-0.41473580923334497	-0.48929601671270834	-0.7129056561974243
X940045	1.5504985730814391	-0.03138964437804348	0.3114139653177618	1.3412708551205257	0.15353905307522586	0.45688199297086307	0.09012256669336847	0.22347987478288928	1.1105036581988803	-0.1760436315857813	-0.3733364045303234	-1.2315678231946212
X940047	0.65069691216493	0.9829378902975863	0.5069719879701574	0.6406662253946593	0.6884876208953332	0.6230690527366313	-0.09509829072720401	-0.3003085010012964	0.9871866382481974	0.7641201353236401	0.6686593410662496	2.3391209431265265
X940048	0.8499034649299888	0.4825305730049947	0.36841851241078916	0.7753565214412446	0.40495649715446824	0.4721855865794129	-0.001424576684352044	-0.05265055718259254	0.86014612569937	0.3309054328889226	0.2159884552180396	0.752693371826155
X940049	0.3626831427252702	0.09028899763656617	0.18086750164522647	0.3299055845511769	0.16910155679596062	0.18986710536714582	0.09600174714064151	0.168755034731984	0.2077583294005031	0.10408238367014155	0.035604696855867146	0.05100500741796293
X940050	-2.2720568483031	-0.3199114604449156	-1.242967792044059	-2.068877517566532	-1.1929680120985728	-1.1842494986108225	-0.5897125704680817	-1.406535885814914	-0.7006074107670764	-0.6831013256736792	-0.059970937419966674	-0.5475384033951676
X940053	0.46822509828114695	0.38554154833252396	0.7736698763743545	0.49978253719878163	0.8240043173917413	0.6134548167535773	0.6554286773470792	1.0821141196335862	-0.20963222974348683	0.7446686845338061	0.5344547081309716	1.1344099697648493
X940054	0.5167181640627927	0.34993188314176593	0.018548029979816527	0.4474314889165978	0.08448256511829211	0.17633154767954476	-0.4060837719848124	-0.6224152329101391	0.8083787763398057	0.07073223732937495	0.012989577056182477	0.7370871794250595
X940055	-1.330180194362366	-1.0534840402437256	-1.1555225336076167	-1.2978349299218093	-1.15051495898496	-1.1590543652061298	-1.047446364654338	-1.1390449759197128	-1.1439980504834253	-1.081105343731735	-0.9972754465661637	-1.084164515680615
X940056	-0.46412077291766013	0.11763869472094668	-0.18891000587671136	-0.4076218384634127	-0.1666676930720037	-0.15921896241883413	-0.029666430908587352	-0.292230638570895	0.03229258559156867	-0.01296323534244992	0.1690886856007398	0.09680755370444888
X940058	0.7931534775393565	0.3334583863121059	0.44594036319192	0.7329305265885178	0.42721453126603737	0.478094976389968	0.28735787875675506	0.3740651834482092	0.5867130963399184	0.3220460393170531	0.2157413592014687	0.24861899411382332
X940059	0.7409340345614763	0.49665349666831005	0.4537355327425133	0.6968939450933704	0.4346136936466958	0.5162010537605778	0.3734421317572818	0.31269804918816285	0.7969371089286247	0.3939504871404852	0.38103704972063984	0.2933087164185067
X940062	-3.7152010868760232	-0.2653752100015423	-1.6007181270563144	-3.320853236116301	-1.5027451567157368	-1.6247596933054218	-0.39728757309364027	-1.5549569395907665	-1.378614720683721	-0.6406646691008117	0.3630500859297611	-0.3686207016440381
X940069	0.41426567031432865	0.09813269881141173	0.3061454248054397	0.387347624557997	0.32787642550040275	0.26662475107661476	0.10926356183453843	0.33538859913785585	0.010363696739663752	0.22959412381346633	0.06264552583765387	0.45667766232635226
X940071	-3.791673917701944	-3.0787929990372387	-2.979646950065142	-3.669377270860687	-2.8374762519812013	-3.1654488715768556	-3.0643736852711045	-2.795899903956211	-4.11066969703787	-2.7403976102624097	-2.8401181111108786	-1.692044226450933
X940072	0.2300668731090712	-0.04400382693399307	0.12586563963986575	0.2059278254974588	0.13195078309118424	0.09827348688300008	-0.0018564988210507255	0.1677369835808032	-0.07708977248802051	0.05172654742858929	-0.06881067946331859	0.14008247335418278
X940073	-0.7789825302595956	-0.5853842754242591	-0.403215728218992	-0.7165626314500897	-0.6574322359345097	-0.46926625892569385	0.6721670146945347	0.5026068382180127	-0.4381862601660126	-0.5651377246768398	-0.14541869721101303	-2.8404849597006656
X940074	-0.637416850863959	-0.3410839706534985	-0.07767573989412913	-0.5616071968602099	0.0313891678910756	-0.25818578863358155	-0.23024330653484992	0.15279366686459223	-1.1958119433719854	0.030178375316381456	-0.15600343747401207	0.8611239629935799
X940079	1.6755588417670653	0.2070270627247497	1.7034244830635181	1.6136376817421323	1.8242809750923903	1.2902315521083432	0.8673183661613477	2.4325459130383824	-0.9949393651497965	1.2970156883647674	0.34246223255149805	2.431713571568089
X940080	0.3350918807810411	0.26226143068476815	0.13392011091885048	0.3071406570441009	0.1534954552563359	0.1974738788298306	-0.013777229453520848	-0.10507173936388953	0.4594234901608548	0.14819910705119865	0.13386080873619804	0.35703690215393574
X940082	-3.4283284166876786	0.13473271192566316	-1.7546997914414968	-3.0820212263190574	-1.6667635925721602	-1.5597850570857663	-0.6080428225861553	-2.2927230877690175	-0.2622666675227342	-0.7102570425271947	0.48901724037589916	-0.45746159451166263
X940084	0.9350440429454308	0.5061073351931926	0.5932398808113858	0.875596055341239	0.6066534807855416	0.6255147786071792	0.32898187210409646	0.4341760692494104	0.6993316954988874	0.5017535894270646	0.35582616405353734	0.7036136690226138
X940086	0.6070082887888242	0.4178453285344774	0.22183652005208299	0.5555645622122882	0.14391230216868278	0.35048335175256373	0.34101671228397135	0.06040154389321045	1.0207036782869712	0.15059575392870495	0.29091444071589184	-0.4458118363491856
X940089	-0.08567377434564943	-0.2205934200681583	0.023602320943435284	-0.07709370301299612	-0.00462964949782857	-0.05299102962959287	0.11844208045664172	0.30931156551226807	-0.3956523448680592	-0.05464582931651252	-0.10600017914625953	-0.308280396220661
X940091	-0.36197767317780655	-1.0887546463946391	-0.15266533336869859	-0.35928377269896705	-0.36562858580838453	-0.3933869232933621	0.4711214095879035	1.0668667394657467	-1.3575612487010953	-0.5713820298820419	-0.6415893142462779	-2.403330245910042
X940092	-0.411434545465507	0.1663128814715218	0.0027138629975289597	-0.3358253198513126	-0.04589777551215296	-0.015622883973398255	0.45525320744547004	0.23140320592495361	0.038283591570609565	0.11003713373582802	0.3702689405555865	-0.41670087764976244
X940093	0.6986161496300702	0.31067417980615963	0.387332572328725	0.6445101620669487	0.4017353984988973	0.4170523976654853	0.13952956493085455	0.23571634324308538	0.48341394003330607	0.3064711884765151	0.17127945890320023	0.5091263114175291
X940094	-3.3209519698505456	0.3057526652983824	-1.5738587094613021	-2.9631696434835137	-1.4855086757638691	-1.393832713209899	-0.39025357840998964	-2.0662953179201216	-0.15754599846058637	-0.5169019675148129	0.6937355378322965	-0.27700521129545325
X940097	-0.09559033568427128	0.004852980819917141	0.30865786212314295	-0.04398871942986338	0.34384423959555965	0.15640127547251118	0.3238047433987039	0.6497623979028992	-0.5853228369690514	0.31780308614831354	0.19859190011812683	0.5481207287576952
X940102	-0.11582562218232456	-0.6139041765527748	-0.23573714812800595	-0.1518733035088955	-0.20959077913014668	-0.31814122142987233	-0.5024641522266968	-0.11046938918951862	-0.8055743700365549	-0.3682872331781082	-0.6316470628747981	-0.08949678891187823
X940104	0.10408184964471606	-0.23702245810728173	-0.1171531338923063	0.06405564575929734	-0.13870019602372652	-0.10747097251299562	-0.19702907747544662	-0.10904732559416769	-0.08388746113747547	-0.21894871929725201	-0.2950697065718602	-0.3456495550431082
X940108	0.8304048245194335	0.42881202474977953	0.2829081296035586	0.7480068810292297	0.2770736578875199	0.41325098351395406	0.037530418895617076	-0.09842808977673084	0.9729103693881488	0.21196460212517254	0.16870494658832919	0.28040141555525616
X940110	1.2388645414522246	0.22346782123444142	1.042689121129591	1.1699187047861863	1.131352579576435	0.8479507612593414	0.38535721107184395	1.2753620595820985	-0.3135574133228468	0.7916254365855192	0.18237581855981116	1.6570808122193854
X940112	0.07340743862443683	-0.14598832709215848	-0.07133692220565224	0.046280243495511186	-0.05483047349074621	-0.06928070959562324	-0.23282710368324966	-0.13832335305763638	-0.11133573571082811	-0.11492174676918121	-0.21399328493277286	0.06704619053015676
X940115	-3.4507123056001543	-0.8718953886899838	-1.8557907923830896	-3.1536217949113605	-1.7988198536245528	-1.877033788960665	-0.8936179987113817	-1.767145150678563	-1.688453792144926	-1.1514141182985989	-0.377870918049051	-1.0910746441117427
X940120	1.81343882862153	0.8464124925015868	1.0318019806876766	1.680928020022423	0.9826194187229143	1.1228903485779484	0.7191776834764934	0.8409243892301659	1.4738821655653749	0.7704052239658609	0.577304937901016	0.5391218799303166
X940121	-5.926277082992497	-0.5245006597046482	-3.230290649474483	-5.384477625114743	-3.0320266024600664	-3.013657880203485	-1.6809657863059646	-4.00291792687242	-1.4948392554658052	-1.6201366879489556	0.04578238750237479	-0.7020724508527059
X940126	0.30152099962118745	0.1140011239763401	0.35004308473493106	0.29933518337305776	0.35707622862520183	0.27962759362693956	0.28608703060784163	0.5167431745366864	-0.08498311095979749	0.28674797591940016	0.1664814778660026	0.35193884011489934
X940127	2.176873324641381	0.8439362571178373	1.0623339381692247	1.9900382003863322	0.9864201275850211	1.2050929315469339	0.6502429553176017	0.7728881986211251	1.7796024259973255	0.700769805891858	0.45842267473542603	0.31771978651087035
X940129	0.1544869747213709	-0.3157342275635451	-0.11735601414659758	0.1031494528885708	-0.14288497690935187	-0.1188763904205393	-0.23309147304030975	-0.0758185428720472	-0.1607026338902594	-0.25878804890035767	-0.37980378375349827	-0.4032096977897524
X940130	2.0517615140376755	0.7361218397955918	0.963302006708375	1.8694208651967963	0.8696793126939757	1.1024837408882946	0.6271666448076882	0.734305285516186	1.6845270811169688	0.5917344911831061	0.38058809131058763	0.04990874156727304
X940133	-0.054461569344156746	-0.42168940989638437	-0.19176753721745665	-0.08496354957280827	-0.22723115413588335	-0.22222243643631898	-0.2050989316102665	-0.03336972335658456	-0.37267835785710035	-0.3223910293516993	-0.4115965939070974	-0.5821150931573809
X940136	0.40325065273883515	-0.1376042328079079	0.009599062920712442	0.33420357451091	-0.01296075420157794	0.041175587366660965	-0.17085806865760195	-0.05586847453714644	0.14052627919541438	-0.13836949625420247	-0.26664215820527054	-0.23197415337827704
X940143	0.7560657564011588	0.24465405959174524	0.34750858224861914	0.6858708916190639	0.3409583040540516	0.3903050023273835	0.11337265049380112	0.20803965419338138	0.5264387601074795	0.222533394485395	0.08653003537601184	0.268149599636427
X940145	0.4319538740848196	0.1307178555077364	0.25971972582675795	0.39845500083456	0.26686345598510314	0.25389984802540355	0.10142673359834843	0.23507072896291376	0.17519712094071294	0.1855939125450134	0.06823677036537151	0.29636568245866574
X940147	0.29418679411615917	0.17181726893520533	0.05745646833065543	0.262698111688199	-0.0010540644427790014	0.13679937093094732	0.1671890989372996	-0.013404284358202456	0.5619598476282436	0.004120525773328887	0.10499612664179797	-0.4536681945311926
X940148	0.7100787125989461	0.28056763943237184	0.5960266140478967	0.6785050823186263	0.5964556001441867	0.5333298707487898	0.4426555124503365	0.7417267171526458	0.17925870290798818	0.4673224944055829	0.2801205701411853	0.5182186515335134
X940152	0.6672898121513737	0.2708926141533696	0.38797729973499184	0.6188803736574315	0.3411536506348454	0.4124438410329637	0.3673686470871278	0.4202951501393775	0.5286017173758003	0.2569098210433426	0.21099264527179135	-0.07520184329809582
X940154	0.7220067385776652	0.20412882094522744	0.4438699718690395	0.6675256106173532	0.42970535790252906	0.43072214671916526	0.2721692440654526	0.48338873430121504	0.3139077454759145	0.29541202044130044	0.13295949669201715	0.2534202654447196
X940156	-0.4500508597995891	-0.08646543223454217	0.18672147668729455	-0.35956734820412484	0.22318998397967027	0.0033339252350285398	0.33607810548477923	0.6313695732456523	-0.84883216412523	0.2559978000138129	0.2040919666871434	0.441351601645428
X940158	0.21753050220752607	0.07891191879028603	0.3921802444288317	0.23215166650309493	0.4107628064369	0.2786909321680411	0.33582686212093404	0.6523233812037221	-0.29465436623716224	0.33797140085277644	0.1884779563939067	0.47863530015045935
X940163	0.664833106690123	0.5700267856875534	0.6629628092746641	0.6631096821727582	0.5951745173148137	0.6509564637160136	0.8800646349073599	0.8783693873756138	0.6645006772702186	0.5835419461115922	0.649259244077552	0.003886794596400567
X940168	-5.912113079615429	-0.06887321193747664	-3.20830971872923	-5.351152201469716	-3.007218041454702	-2.8811015396398623	-1.5441555353305754	-4.269921541395743	-0.7875870629045213	-1.4501269601563482	0.4328042564346248	-0.5368072636360639
X940174	-0.10989931116009383	-1.0971768113437348	-0.2507560629853599	-0.15876543319007075	-0.5035330630418131	-0.40287682618780607	0.3451341536877386	0.8095328356008553	-0.9401426788784869	-0.7417307185582057	-0.781100127059051	-2.842397992647812
X940176	-2.9331031178556533	-0.47893233309433314	-1.6538776710630607	-2.681574815618562	-1.5310093663136208	-1.5842458295197523	-1.0528258144242166	-2.0140660225631906	-1.0696180551596721	-0.9056531478761801	-0.21859774612379762	-0.21359523733252422
X940178	0.6221651793358463	0.2655183666303509	0.3379490631138645	0.576170225703843	0.25334522632065104	0.38132377299947484	0.46308954997288776	0.42431202068613577	0.6379779266651872	0.19387953048185802	0.23263566866015023	-0.4668768761133128
X940179	0.41199384606085926	0.27895688529852314	0.5525379056270073	0.42242212135576596	0.5799441254663353	0.4535077403870925	0.4563307672152349	0.7477037104967068	-0.06237376891238655	0.5106182273126066	0.3585915266560204	0.7330772378179014
X940182	1.0032316106243784	0.356826862518681	0.5567290809248121	0.9236688576374363	0.5277418300850107	0.5845877018811847	0.3551435749421708	0.5119845630428637	0.6598025020315635	0.3755069465114461	0.218997753947826	0.24190834480963413
X940184	0.50029034374104	0.33368922168168114	0.2674659153383584	0.464373218580447	0.29433802484579435	0.31895206992521896	0.05846853931250505	0.035647626348451145	0.5024561631846868	0.2595731233061767	0.19419189837347256	0.5428524206377146
X940185	0.5471040021997717	-0.11661020282957879	0.17742948636810463	0.47377121306089576	0.21270365727487373	0.15697369172959688	-0.23874210465044748	0.0901078733895842	-0.07527153270505627	0.02670924624409088	-0.2671637432913257	0.4373188127009862
X940186	0.1399722352969442	0.10465746110641638	0.1485950526046783	0.13953957451424026	0.14887621748041324	0.1357889378386665	0.14003796987932787	0.18191832091390608	0.06991145036498614	0.13604804948848048	0.11524474837348703	0.13995550830261333
X940189	-0.9644937458626599	-0.8179571200757769	-0.7591260475405311	-0.9328902894619326	-0.7809052614062766	-0.8048521712897686	-0.5821110160540308	-0.5583702378921089	-0.9720525898052429	-0.7508176145826665	-0.6966681779300219	-0.982685787766626
X940193	-0.8175152235597933	-0.8322893999069496	-0.7598908556088174	-0.810034898015922	-0.7918973897527013	-0.782687347788834	-0.6326114399622762	-0.6073303924476552	-0.8525666540979518	-0.7945148442542184	-0.76440811351061	-1.0796464463506201
X940203	-0.8350573817612228	-0.7327775681845792	-0.6809762979052011	-0.8121465810452899	-0.6838419627752739	-0.7195763208259461	-0.5988696329237458	-0.5559975428310711	-0.8829639490829079	-0.6677070946879556	-0.6535066019135176	-0.7243956722560114
X940211	0.7273662359455062	0.3231640435906631	0.35498533659991127	0.6649667267824002	0.3766249618653795	0.4052815400342682	0.05935009424160052	0.12389892545383169	0.5566117570168757	0.2813094067119182	0.14259002774231216	0.5579839245319125
X940213	-1.4639016581302313	-0.2015973689727668	-0.7105634213013151	-1.3214558302285844	-0.6914907579078711	-0.7077462061149159	-0.21564413784597325	-0.6799484815112571	-0.5432003302254683	-0.3686664839714927	0.03221666181741306	-0.41041084528110633
X940214	0.47550024521922457	0.4431135703848399	0.7378433551030544	0.5043414915969913	0.7773645250171897	0.6108960675114293	0.6603759847572563	0.985715608550539	-0.036384853552174135	0.7231686502143703	0.5684058798671472	1.0234598193942614
X940217	0.49461607824041415	0.2270066882186652	0.4696392131155013	0.48023593282251165	0.477165199436278	0.4097090726158178	0.36088467890235504	0.5995178112062145	0.08234478634523035	0.3890029938930256	0.24752615669394612	0.47598412958967423
X940222	-1.0240600461398393	-0.1536570942561346	-0.3405047324589886	-0.9057380746532764	-0.33664577388832795	-0.4068746400502635	0.08049538199074523	-0.10015708649867089	-0.6014316309372058	-0.13136891632025394	0.11540285166402481	-0.2681847767101104
X940223	1.1238027112663695	1.469256955680615	0.7532614198479842	1.085883636218958	0.9659146491576602	0.964074588676395	-0.02129846768564804	-0.40745466232223365	1.7342533343470667	1.0646147379165636	0.9862312267778719	2.946725567618068
X940227	0.6177665408693775	0.1484759660839241	0.5351445570883551	0.5889797997125534	0.5173976355995618	0.4518808671970763	0.4450433853080175	0.7865613732285868	0.018579379108439542	0.3764497975547926	0.19080973472397517	0.2672269621117099
X940230	0.19405762002788568	0.30482726751008626	0.05822339395801379	0.18426351417180742	0.003441747345608981	0.15433566970694748	0.24785702684663435	-0.05362247285400262	0.6857100241523023	0.07283676624023239	0.2579432685953111	-0.3845213466240029
X940232	-0.2524827141018397	-0.5892201100197101	-0.20290488835556753	-0.2596370888085018	-0.22644909366036403	-0.307161112947688	-0.19794042021348135	0.13355838089830346	-0.8129670842432418	-0.3377258441164558	-0.4828380924769334	-0.5279157246400707
X940233	-0.19746323397319204	0.38862521118940463	-0.11250556237171361	-0.16274690199287756	-0.11683784353250082	0.003973722114665762	0.08996185878655831	-0.38752711791478117	0.6344492467245516	0.06923296073482066	0.350279595995669	-0.01899068617141103
X940237	0.32567486969813136	-0.04703294177014272	-0.024702364673146238	0.26962265653369366	-0.06967827492531553	0.03587016927514966	-0.06543297721688514	-0.0979961761867722	0.3217774820786806	-0.1378950672618785	-0.15532565386678004	-0.4434598993530933
X940239	-1.9868972201819786	-1.899598311430536	-1.2011745006139307	-1.876274506319271	-1.5455860701923538	-1.453923395667511	0.2852018683154831	0.4753932916850501	-2.198866652187007	-1.5125975375245333	-1.1088398972232192	-4.631341117931086
X940244	0.3895322227369758	0.6027819930539386	0.11332504618185457	0.3625953636544401	0.1836428901012559	0.27423377284619554	-0.15872953835865633	-0.5212215794499071	0.9683690964440649	0.2680494048261076	0.3346180054172924	0.9106855213810834
X940248	0.43418176517905177	0.10789836601618052	0.39870523303514516	0.4169714301808527	0.38199450933047846	0.3322272839496061	0.35796008610967756	0.6100519982403703	-0.0040061831561709615	0.28260178330201796	0.15477899178781113	0.16531614806218634
X940251	0.6899471422150874	0.3333735136397815	0.547383586041282	0.6584056523487543	0.5355679336561712	0.517850290266748	0.45035781829570365	0.6384066229171621	0.3440142227111559	0.4377457466036758	0.3158542679889335	0.3828993360503884
X940256	0.5947427785893786	0.08798776617727011	0.4309802842596926	0.5542145571769486	0.4247567230745688	0.37060084373960367	0.2660522028787639	0.5829858762079732	0.024814760901156308	0.27790307732224684	0.0763320560208805	0.2845361593311038
X940259	-0.25476270540563223	0.15754360764965525	0.1900254992010263	-0.18302210262377594	0.16073304130507737	0.11242761824450312	0.5356064474340345	0.5209854636268398	-0.15746189302744396	0.2522507112783746	0.38784456089257774	-0.10203564323108177
X940261	0.8069196301667636	0.30338448028679976	-0.008433536446062706	0.6884697841052039	-0.026579768922139646	0.2117720794897137	-0.3134238404339802	-0.6173639970798683	1.1923802775489354	-0.08936137345122697	-0.09000688175130495	-0.07560745323479584
X940264	0.1571246626097323	0.5754640623747214	0.6236858474332427	0.23220741296968916	0.5813138642799611	0.5406286623587433	1.0241994855832885	1.0067804748498332	0.26219977871138533	0.6759714335080657	0.8304990556743448	0.204415773988939
X940270	0.36303709017682745	0.03863708529365767	0.283109146832637	0.34018768371779806	0.2765202966119261	0.2343171881292491	0.19388568835847853	0.41648042841254646	-0.03148873309751277	0.18024872764912012	0.048694443944695714	0.15798173676407806
X940271	0.740054867744824	0.5427533331178773	0.33948553569663276	0.6804579952260714	0.4277083370942538	0.44392115349390815	-0.1463659139821868	-0.21444140956065166	0.7949217468186541	0.3854263382454187	0.2480784405321727	1.2300480246853749
X940278	0.8094888234739945	0.37388173784972323	0.4355420188922797	0.7473871417983298	0.40729428989260663	0.48697453580983063	0.3104108706896007	0.3372247895336285	0.7007804263717189	0.31616761374377644	0.24535759607844615	0.16334635956013105
X940281	0.3445297204725451	0.4843835824179352	-0.00958017807960132	0.3081344867017646	-0.02207158742125781	0.1797968167149319	-0.025779811698872238	-0.5005155634462548	1.098901661815328	0.07140110273976286	0.2606371603861272	0.015221337857826367
X940284	0.15345900202736812	0.018164209302914847	0.33625119503564005	0.1692994559897607	0.3520295983691448	0.22063681370118085	0.29322041527463605	0.6104202077847856	-0.35871792232567346	0.2801631556104637	0.13480228296904312	0.3949678050931083
X940286	-1.8468076102773365	-1.3941229795784393	-1.2707153954250572	-1.757213946626956	-1.3100968974584117	-1.392068509380674	-0.8405052033209623	-0.7850326113376906	-1.8483721118646765	-1.218242794194874	-1.0814463850739024	-1.6846635863391006
X940287	-0.1852324799475406	0.08933353300849745	-0.26660923453973273	-0.1822247609125367	-0.305913999001435	-0.15393179182078573	-0.07178458491802082	-0.4564202302673965	0.4585604570696976	-0.19311896698232223	0.03419240412702401	-0.5361178303685803
X940288	-1.0249080189649857	-1.0891212556656733	-0.9675706289373823	-1.0208866390194347	-0.9613183666591876	-1.0096563359060429	-0.9919243655365835	-0.8700018433753447	-1.223751386168237	-0.9914445644292381	-1.0502962238344964	-0.9422969424435228
X940291	0.7581374825383909	0.3788562210632642	0.2500369047835084	0.6814947337608914	0.241859956552545	0.36977562495042304	0.030421817694782124	-0.09318300680924957	0.8858739848541474	0.18004818961967806	0.14117599902623706	0.2201212203441732
X940297	0.5872985910612469	0.23199533810195594	0.5150987981335785	0.5639762460957414	0.5118897254993707	0.45442234158910777	0.40728657349368047	0.670514589371819	0.12460758483935541	0.4034070331065266	0.2484020952161456	0.41103170697074715
X940301	0.480271866839219	0.12961806133569964	0.18698968430400031	0.42979695907766624	0.20375246965287608	0.21829288904333968	-0.05385981195358121	0.027040969699214046	0.29433236167661614	0.11802113784083323	-0.007160329179200453	0.33569157169127656
X940302	1.016805177971322	0.25202027436977725	0.5450532033506134	0.9285288404586387	0.5372328700940711	0.5493454053379617	0.227171944466389	0.49981745661097615	0.4718443108205089	0.3425361742603038	0.09755141500770098	0.4038857853341488
X940303	0.23100691914016896	-0.3098661949264552	-0.006031504525862874	0.18305320164337724	-0.09075807764004429	-0.0304795463332804	0.08161755924762513	0.2593597887004642	-0.11626456479188663	-0.2172813725332684	-0.2847380149303718	-0.8754623510188921
X940305	0.341586010724708	0.31252257142250595	0.1936659725036982	0.3226511863299295	0.19133483291702325	0.24964558327310418	0.15207520325149973	0.03997828355436456	0.5093121526831327	0.20045539975008186	0.23028053368168772	0.20790919179616668
X940306	1.9816626827962496	0.8951751906794614	1.2375950888045217	1.8491304859568118	1.1769493668254358	1.2836944433301463	0.9436296030887836	1.1972122545685384	1.4219563450191761	0.9236980830672771	0.678835770554518	0.5943834439368911
