Eigvals	3
16.199009462003495	10.713894716515354	0.41968816731964137

Proportion explained	3
0.695356824653981	0.30417642542509077	0.0004667499209282564

Species	5	3
X940179	-0.015618318092931056	0.007507885866409999	0.007570453941867572
X940182	-0.02666990022625528	-0.01045528883514052	0.0020884600216047947
X940184	-0.037999504690172964	0.04496763185179674	0.01324736941383177
X940185	-0.02882119049776302	-0.022131929100845354	-0.007200712147464722
X940186	0.010327490855289684	-0.023007189612708125	0.027138805601910718
X940189	0.03984485752710716	-0.022045114947140454	-0.024401922021392308
X940193	-0.010496483721974884	0.08802750791533015	-0.016459487483964027
X940203	0.07291426654979781	-0.010422141194360388	0.030754083096876446
X940211	-0.006393069017419938	-0.0005847868745738906	0.043939313956631025
X940213	0.01789983271449363	-0.037929711885845235	0.024857021802795285
X940214	-0.013708909001689938	0.012648027446514993	-0.02887004564447111
X940217	-0.0019974186200917496	-0.00945209510805557	0.0022003014756640867
X940222	-0.018687792162306635	0.05856525252641582	-8.889435190000101e-05
X940223	-0.017793044448372087	0.022603983755308674	-0.05014881349486511
X940227	-0.03268647378598906	-0.003361457199241972	0.049096884973607875
X940230	0.018825774932902654	-0.029766174908769323	-0.010077207257540056
X940232	0.011121406849566565	0.0013677966224941915	0.026834726481623914
X940233	0.0019823796537377335	-0.03206804197232772	-0.017528971476662457
X940237	-0.006217213838689086	0.028595592764872283	0.020678665308659014
X940239	0.015493192711895563	0.039146643858004815	0.03610114616362683
X940244	-0.01859165143029132	-0.005492825086038986	0.04664678600375697
X940248	-0.020434089513037754	-0.0005506410518546693	0.023009308844297204
X940251	-0.02978952697548803	-0.015406982785658501	-0.0029109866828685273
X940256	-0.03436116199229998	-0.01887738730541263	0.01980603085709423
X940259	0.01854516403790845	-0.010765510803827498	0.0047918798375723185
X940261	0.0082872240328591	0.03340089374126673	0.03165140619653251
X940264	-0.0002627868723195756	-0.01719775396085072	-0.011245865200750188
X940270	0.015781536437080943	-0.014452586262837425	-0.02285454563781832
X940271	-0.02361723586817955	0.014593217025264633	0.04056859816276711
X940278	0.014495362791255207	0.003575347589886079	0.041923752479467474
X940281	-0.020526236439653858	-0.005455189064535446	-0.0007923281716074893
X940284	-0.0008323644596747599	-0.015671744219628154	0.010977491129713501
X940286	-0.02864297580766983	-0.003812698490995836	-0.044440413054271176
X940287	0.021490650229229934	0.00538633019555268	0.013349541053218715
X940288	-0.015408702766595835	0.017771446268392447	-0.010840755917917113
X940291	0.00042039991532301244	0.006548693637621748	0.00757765203603684
X940297	-0.0007057664538999412	-0.015885645219947172	0.027065427506024236
X940301	-0.012809823524421777	-0.005136084018110718	-0.06274815343919511
X940302	-0.026869206078869397	0.012771104267946795	-0.011949973959953017
X940303	0.01867890510446863	-0.03954357613033936	0.039479027164150186
X940305	-0.008965904504303316	0.004724064046412522	0.009693965779441694
X940306	-0.016163578215642804	0.004725456615329934	0.0172113839523766
X940309	0.001985728504350879	0.007233388875704	0.04739434397733761
X940312	-0.004263635835728706	0.014475446595478652	-0.03622109714990748
X940314	-0.004586966539365288	0.004413808820555721	0.043324866121971964
X940322	-0.017951001088287715	0.07637294092355118	-0.0075905703994519945
X940324	-0.02691278938684675	0.0213530115302942	0.046786082637567616
X940325	0.028513362293941472	0.006873214438945648	0.009122389132027595
X940329	-0.029882747121172663	-0.041025838675132216	-0.005407080656466603
X940332	-0.0010032658063503837	0.023752646204991755	-0.03893847300434482
X940335	-0.018259296851312962	-0.013475662408168183	-0.041432977073284284
X940338	0.010507580657843957	-0.015778579898934983	0.04111156052048676
X940339	0.025591774394953276	0.017347486452933106	-0.028830749867110414
X940347	0.001430630395418199	-0.00708366463837829	0.0009677084346977515
X940349	-0.017913960770572283	-0.016089160173733102	-0.02408794332174313
X940351	-0.0014660480730703618	-0.011769766154464336	-0.03461588598500686
X940353	0.021479321688977142	0.020959842952010775	0.0016467793002342657
