Eigvals	3
29.21001035682417	24.270168620660154	13.640709849980443

Proportion explained	3
0.523986055297577	0.3617444650239501	0.11426947967847283

Species	12	3
X940375	0.0018470194560713457	-0.0036819567606456347	0.01433531345074049
X940379	0.005107627301450002	0.004039354569201589	0.005063125419115384
X940383	-0.02131078291130473	0.012156906917560661	0.017295650635642205
X940391	0.011580814369898856	0.01956124558338777	0.024451809837143325
X940404	0.044807471213894674	0.0063591923093639395	0.01065450700992039
X940411	0.018286689566942804	0.018812195967993255	-0.010883717880204907
X940413	0.0630781744962245	-0.007448383573131568	0.05146714708029888
X940420	-0.020390900285783806	-0.010909652265357367	-0.002229292584023239
X940443	-0.044735346661341706	-0.015370311923647675	0.0001870751547346643
X940444	0.0053763146633822355	0.041939114624863556	0.03518493602401077
X940445	0.03136597981500745	0.00046830309903120597	0.012815085266222602
X940450	-0.011678894769813387	0.020087214220322166	0.015150906824600293
X940451	0.01629156790707865	0.06497374080719091	-0.05162955151742817
X940456	0.002399828063773575	0.0050143201665573305	-0.003952207349478875
X940465	0.006532322505242054	-0.007684493705547303	-0.016661864679055657
X940466	0.0006390474005840219	0.010222192571910371	0.02348644822922643
X940474	0.015180350807681356	0.01943280048327479	0.0024976780192797394
X940481	0.0419138876502529	-0.02170020562990823	0.0011609258242484828
X940483	0.0006007461035362142	0.010368628909359478	0.0006337551731113571
X940484	-0.013108682756542105	-0.04526978003931116	-0.01216806249096996
X940487	0.03598290770063333	0.012354561170452699	0.002447860343193419
X940488	-0.015342020534172227	0.09795709510426592	0.04978590322421862
X940497	-0.027537137208156655	-0.021805634807361397	0.01564086157716349
X940498	0.05364415356034686	0.038423585364334635	0.0392658171993705
X940501	-0.043248216951484474	-0.018510723807253743	0.017918327502633637
X940506	-0.03926204784320233	-0.031815076968521386	0.01982981554992845
X940526	-0.0011483078238371815	0.02288811310328012	0.0015579626323189864
X940529	-0.03894738658994463	0.09521453290607026	0.11336240571044502
X940532	-0.02015686808952387	0.0156570922077156	0.0029076087140098425
X940534	0.017828651667321397	-0.008259705997271176	-0.016804826045536975
X940535	0.010052689388739086	0.02141499719172401	-0.025448361218927993
X940540	-0.025888243117018202	-0.026701064903299685	-0.0051793220804352575
X940547	0.0013606975462945824	0.007581736798450188	0.024905696009122808
X940550	0.02320365342684318	-0.030727787677763272	0.008190896447040233
X940551	-0.04477978359580446	0.03170979581007571	0.007362210211875522
X940555	-0.022024784377128764	-0.014892407830855721	0.023531776737041186
X940558	-0.03264335756362816	0.008089556301031298	0.004078247581020302
X940560	0.006540282102819512	0.020341799943894196	0.10405455377957532
X940562	-0.0147614716280348	0.025148019116894745	0.015080554804186614
X940570	-0.028466236546647653	-0.006070082935125679	-0.013602701222733058
X940571	-0.007247972080770014	-0.03690320423466782	0.04138203666982849
X940580	0.00908524591779201	-0.006602676721628853	0.032821488085715014
X940584	-0.02326489091946049	-0.030643375662156417	0.017515130905149355
X940589	-0.005959615571698899	-0.019525164045325755	-0.0025885826162666513
X940598	0.0006025591683475788	-0.0052324408551498456	0.013315198302724894
X940602	-0.03948978181271035	0.10385388755195196	0.07952214749789684
X940606	-0.01519089673750883	-0.008992050210161326	-0.01981626918876126
X940612	-0.02076554003895889	-0.01822569010577929	0.012886405689422101
X940623	0.010972037196855858	-0.0022204900184527284	-0.00145731187257378
X940625	-0.033577148040338504	-0.09903017287365395	-0.026284904766020842
X940641	0.00016748948465599006	0.014241894154444042	-0.010783085998918687
X940642	0.00446280077930378	-0.02788312782948804	0.003064862974230322
X940648	0.05443852630003651	-0.035829070184216286	-0.029246762614194944
X940649	0.0008499214685004243	-0.020842870416452264	-0.012890044928308999
X940652	0.009314673038954542	-0.006277323483639762	0.007300848050181018
X940662	0.01126523968323128	0.005846486014171865	-0.011939261796282869
X940665	-0.005361200442946648	-0.010624929281890924	0.00832634920074253
X940674	0.004600351171029967	-0.004120229691509678	0.0016550677535008612
X940689	-0.011175526902636655	0.08390502735114923	0.07887904543117373
X940690	0.02853609196542666	-0.011517899294185433	0.02949139662771245
X940692	-0.00787508829525986	0.01425648201988356	0.005814805745271196
X940696	0.007192267114023092	-0.041302340828890005	-0.022242278379306882
X940700	-0.002603430324046708	-0.05222923874618778	0.02858595423741527
X940714	-0.03667031740600324	-0.04265424171385029	-0.014210232858674676
X940721	-0.006318426983152855	0.027587836012943512	-0.0454386484755897
X940727	0.02124679567279376	-0.0150800527806292	0.026120745906106378
X940748	-0.005722104392504625	0.05449588663948487	-0.017300048278901786
X940756	-0.038462971417681235	0.008309445615152558	-0.03134506419271856
X940761	-0.022766451950587116	-0.0421859330603648	-0.018416611327700366
