featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940031	0.4812701658015662	0.38830014197156215	0.41441671515366135	0.6845215549750249	0.5672159671616672	0.810693546555714	0.7619206461635399	0.4295505805490719	0.398850383859796	0.529701043264785	0.5640959119432085	0.4502258501544013
X940032	-0.17926938375178775	-0.08462235070456225	-0.10391511517689861	-0.08016628820809611	-0.1443764411756905	0.19686989701123983	0.060648486348705316	-0.2034682387568737	-0.19952687078978915	-0.09438089158763485	-0.10632508766372456	-0.1484156340417892
X940034	0.05675408000382992	0.05653430392220527	0.14633934318713998	0.34458481541447983	0.2129295037932017	0.9467190206342303	0.6965419206348229	-0.02817780757009747	-0.08522378955993604	0.23377998268571287	0.3054305048357927	0.1225783351071628
X940040	0.22572013143912145	0.2970895954057968	-0.20936553609864156	0.6238901032218097	0.1334992097209225	-0.06935708700716495	0.08447571131856921	0.20247544749177437	0.3642400865619365	0.12615115181036696	-0.15933655613622005	-0.15344892829999773
X940043	-0.45359231616309065	-0.5520466182360528	-0.4076774768409472	-0.4962183243051447	-0.4046743057133471	-0.3773505480947281	-0.3834135976108741	-0.4623498082990377	-0.5178063095009601	-0.440506369062026	-0.3495269361807804	-0.38703490224600146
X940045	-0.46117392570722376	-0.7794163520891666	-1.7791342241312238	1.2474333931447974	-0.31455972312883157	0.057502579794048075	0.2832578274932671	-0.7227189884833586	-0.5008337578161263	-0.5308223553108425	-1.007171419544575	-1.4650166102361144
X940047	0.5046307638018546	1.1180795449790355	0.12117616331350328	0.47550530978193317	0.037751056897003143	-0.8986821694643563	-0.5970873382362556	0.6469911385379813	1.0542744859669066	0.2367951328727641	-0.40660741415666596	0.01830017627915219
X940048	0.23367736106915313	0.1429972183174965	-0.00231599056886847	0.37221004450621303	0.2096625885754071	-0.0352071235953723	0.10737440023096087	0.22406741138704206	0.26323442130902963	0.15099651643303044	0.07806394756777824	0.06742451315394105
X940049	0.03474745722801048	-0.08232537935337025	-0.13501720101058742	0.25495271310637624	0.08666250118447347	0.140735945372964	0.17793937060506823	-0.00847815452073275	-0.012076543374614168	0.028211773363044146	0.017810098332297353	-0.07236091498772866
X940050	-0.37570694374559915	-0.20437270789466178	0.24073980450113436	-1.1382529035068312	-0.4397223953251424	-0.5473686584518498	-0.6763802018436622	-0.2596287926844896	-0.35660866910642974	-0.3285984733817672	-0.11860341730516993	0.0865103713404735
X940053	0.5470487339726962	0.6552560760521398	0.3935199381899241	0.3474765676251558	0.3467730586240496	-0.3695819741028702	-0.12387687353892443	0.6333852831409138	0.7534826645494951	0.36440679322275604	0.18734986749504515	0.39649037071289334
X940054	-0.0515531272855439	0.19167469919204683	-0.6643402954722641	0.32059194986469075	-0.3163660932869888	-0.9673773005693043	-0.6548364606174659	-0.019771515970231524	0.2839409009995958	-0.2767091826731569	-0.7858560301112416	-0.6230740326755076
X940055	-0.13220656715137552	-0.8762783320280403	-0.0704042337521083	-0.7151967318696556	-0.005489880549099102	-0.9045738746226067	-0.540157094267292	-0.0903191497328365	-0.3819647240669223	-0.3175002777834274	0.18237608452182555	0.1470586342833095
X940056	-0.0020641799432057906	-0.2969473935672551	0.8277871887462034	-0.7823623733869803	0.23464062328895924	0.5944441240595364	0.33072687718542104	0.02759602395111249	-0.34620137648450855	0.1837423173794005	0.8333158827023328	0.7679432348428519
X940058	0.2646491461209827	0.08883925471698673	0.06558118772096061	0.5536075694889441	0.35410791449659634	0.478366640574	0.5078863057819176	0.20153963257603358	0.17843133691788415	0.2713828298136741	0.28685570365194946	0.14960580061576711
X940059	0.34252574032250965	0.17824429935661668	0.18103254261842022	0.5854605216778325	0.42778598936151696	0.5462702679007321	0.5675262961116601	0.2865142520814786	0.2579086213885985	0.3523003007028874	0.37987393388392	0.2553283497105452
X940062	0.022756191930600356	0.150003713295495	0.7043744953940574	-0.8770276103650531	-0.043065653369813994	-0.26318355357912904	-0.36610352959959025	0.15734777912134812	0.028289996774343185	0.052877189187881535	0.3232665555865714	0.5531985626465861
X940069	0.06390396163198603	0.25136562420109554	0.170930988204599	-0.03080166929164173	-0.0008030528740334275	0.038080532990005134	-0.02265877243606565	0.09443559070488561	0.1416368391265449	0.08265744578577494	0.01582391335444111	0.09739292490934512
X940071	-1.6885576773004034	-2.494840287346213	-2.208400135206826	-1.6702149051454007	-1.5902305088727147	-2.6177585425270467	-2.0722433176311683	-1.7145251513106032	-1.8626752352828402	-1.972060329257904	-1.7441063735664573	-1.8717937653426135
X940072	-0.07986920665851277	0.010959683588646303	0.029244822540889615	-0.14218119358956527	-0.08916116797007462	0.022872732710150195	-0.048727288511676764	-0.06974698950159441	-0.06700007585630041	-0.04282354502338215	-0.04172431753499317	-0.017247162202530558
X940073	0.3653652658845276	0.23712444412943823	-0.42343471094903246	0.5465071529069855	0.09998153456489861	-1.2606830163356857	-0.6373615708622169	0.42486012834446674	0.6525808515419872	-0.03626718911114246	-0.4143276494117964	-0.23520917338748626
X940074	-0.21932931462292543	0.18746055889382296	-0.23816485339775345	-0.0736572111367687	-0.34818306248831504	-0.14927295536320237	-0.25989408758012766	-0.20168200629081368	-0.033543129615945744	-0.1827562193965867	-0.45757476797509095	-0.35616831746636296
X940079	0.6700314241166556	1.243722836074983	0.2182579047977135	0.5393275280771924	0.1470968393887177	-1.12475746239002	-0.6972913589748573	0.842987770791526	1.267351430156125	0.3185264033990015	-0.3455882202856591	0.1425886463164049
X940080	0.08752858376464506	0.1636891667637106	-0.14167656422221303	0.46739555378233544	0.08823701749805918	0.29711758691509205	0.2742989811626244	0.03800059673289213	0.12583488020059008	0.1060195571727992	-0.059820224485004014	-0.12715352915668365
X940082	0.10295519765794353	0.32898167650119836	0.7496775281987638	-0.6350977104780323	0.03977948833878983	0.03926783942182702	-0.13732680365918395	0.2151858250904094	0.12804896455250347	0.17717266097765016	0.3702721572559048	0.5730344095096145
X940084	0.23474460029937	0.14079472847392216	0.9535240907241576	-0.7598166955302664	0.24633825384542712	-0.05293251381023498	-0.11082493480770109	0.3594854786537661	0.13022495869714723	0.25472986672286957	0.6898212414517222	0.8615876174287301
X940086	0.23340047376288248	0.06086558137349441	0.27624522819974423	0.7813129995628462	0.541803786234885	1.6760510697150894	1.3334064635959435	0.06970175227317144	-0.06408491289282237	0.4981851342641449	0.6729225899946378	0.306202122786795
X940089	-0.07015233581199559	0.0038437591602753576	0.5010365788050195	-0.4054492594368534	0.051155677255049936	0.6545954113345017	0.32570116254957204	-0.06507177518531082	-0.22110680315920062	0.13418569912799205	0.40815157476271446	0.37473803586475835
X940091	-0.143111124067497	-0.5799636411361964	-2.0817401931863024	1.9655249643549977	-0.09787401192794026	-0.31182920969470973	0.25464920732648855	-0.42378271773786136	-0.05129904503770477	-0.4185532530282693	-1.1648344355763685	-1.6199957319349514
X940092	0.2675872824914249	0.06171554592864537	1.030002154576776	-0.5722445695033634	0.4092458175366897	0.5039079391658136	0.3271253857341576	0.3333921502397924	0.02760482141289311	0.38382231295810765	0.9295607839343243	0.9587474593397987
X940093	0.20344967871898295	0.08981167882170427	0.09939966241531001	0.2169645861901407	0.20633483323217733	0.014986431207515097	0.11365547809274676	0.20178118786518373	0.19172881621954752	0.1491341790766071	0.16340094745279987	0.15266806279945996
X940094	0.37970485176445673	-1.0383297270795961	0.027050279711954894	-0.13030993456094675	0.620860842874118	-0.9852185453835964	-0.21716950055686948	0.3825577541531867	-0.04529710508461837	-0.005609439479124956	0.700404821799574	0.5206585178645499
X940097	0.22723191525973413	0.16147026494934513	-0.06317401235720982	0.4676747560132256	0.2049585567101309	0.031196102160790024	0.16068063709409716	0.20381534217884523	0.26574608504718944	0.15374512969033727	0.03757704204953599	0.007758564959133019
X940102	-0.5837812475824784	-0.5220595155403323	-0.5698336690906365	-0.4621976049577169	-0.5563755382308093	-0.3034465280207359	-0.393700316217823	-0.6082887310352345	-0.5970556952411782	-0.5258118905859479	-0.5513164047027246	-0.5931801119099013
X940104	-0.19796932771028192	-0.33042187426946956	-0.0816726088269839	-0.40316589751742693	-0.1624612740885802	-0.2846433955987683	-0.25550736453859324	-0.18147818236140323	-0.2646284658654948	-0.20979172041659389	-0.06357990580702316	-0.06138656001582983
X940108	0.15955872028316004	-0.005069405547837295	0.14038523910771522	0.19452979194854303	0.23492144333657267	0.2720226455017613	0.2863406393256951	0.13325916077498723	0.06787803429485362	0.16802271115712075	0.26884714640992735	0.19139208625827464
X940110	0.3143183987907055	0.40430799679923046	0.42426390125933483	-0.21066696409175767	0.12642750668829833	-0.627404918062158	-0.42773427036134715	0.43871688693746347	0.4784227569160998	0.15517565884015128	0.12912793223380342	0.3879426645545813
X940112	1.3811691213678856	0.7851252639479074	0.6609137711433473	1.2754198783321422	1.2410110829091716	-0.47097143587832824	0.30750884148748403	1.4427593740516316	1.4693748645268623	0.9151947384827109	0.8741367655679191	0.9782792580788201
X940115	-0.5149837856377584	-0.6424342988660539	-0.14803549219836826	-1.2434042023326308	-0.560188599260379	-1.1205368249638015	-1.0119506564411354	-0.40661652740231	-0.5393866759040525	-0.5960412807840708	-0.3341491303921061	-0.16697857399576188
X940120	0.8079066349994501	0.7826433535645108	0.8435233960430901	1.0634764726302846	0.9356495962682958	1.4939427512022412	1.3143333348956872	0.7360641217295992	0.691310485548244	0.939025669614837	0.9929798784875565	0.8383537017573963
X940121	-0.3216850460713841	-0.10962252512741744	0.3311296004936081	-1.7485375636149583	-0.6428377935741376	-1.9208352983351837	-1.696660622623844	-0.041656223985733765	-0.08099629285221555	-0.5361432725406742	-0.3720223066788538	0.17238097034357786
X940126	0.11680177607348446	0.34847867750524797	0.4196389528134165	-0.11935443590460802	0.0752246093974775	0.2698346027883104	0.10985702309282305	0.15799048076600053	0.1618064969587426	0.19376807225400905	0.20661350879518453	0.29787918795141616
X940127	0.7527538090716843	0.6986570857895136	0.7749264357095169	0.49388331557780474	0.686864262206849	0.25352618288198514	0.3914920839992333	0.8066798080011115	0.7965781852831401	0.6578755500133942	0.6916740491616121	0.7920158204881118
X940129	-0.4582502143128718	-0.4381447216685257	-0.7433433684418143	0.43268627154526096	-0.2628602139353034	0.7878963780979165	0.5212763700214196	-0.6327406932137954	-0.5892486868070289	-0.25478043377412807	-0.38558108278180075	-0.7126627381634472
X940130	0.5666603710201505	0.330139817549028	0.25435648530423277	0.6970041234246832	0.5647451797381513	0.15091577805138903	0.3827923688617516	0.5524979430269678	0.5591088935780381	0.4386859984097241	0.41695167965257607	0.38175136230781537
X940133	-0.30315963291863973	-0.3922149749595225	-0.39872316507599576	-0.6252821899951918	-0.4368287289672473	-1.2412599534687383	-0.9555858221325111	-0.21998382580466924	-0.19549331683617532	-0.49581647439634813	-0.5133630827139299	-0.3469650318708642
X940136	-0.3135785504556818	-0.1911836821067312	0.013559013866263625	-0.26965105693294633	-0.18722301835994953	0.5942769501158214	0.2590099725452233	-0.35907021336265144	-0.4335808521275081	-0.09898469687509903	0.018740630671788105	-0.08722807227097319
X940143	0.13150644989355192	-0.007236261661992753	0.1034878686235215	-0.09527289161131179	0.0898015278924498	-0.38529575167994445	-0.21180131253330228	0.17457183099021434	0.144797971601757	0.02239437615433959	0.08460183808334035	0.1543942429371104
X940145	0.08083220116719717	0.059467109819553395	0.0960930865566002	0.02264849828147343	0.07515377874852153	0.0005469072065014124	0.023421138855533624	0.09023401988741103	0.08031058475445996	0.06595650284118987	0.08591346869125974	0.10062328927724548
X940147	0.16355205944686374	0.13695325863188712	0.7336870789284893	-0.39849111645335034	0.23996594964987955	0.4240542255325821	0.23987422916563036	0.2123424471356955	0.03242746197097868	0.2742084385166893	0.6010686551595248	0.641856531642643
X940148	0.33471487187014876	0.41931347244611095	0.586374531127797	-0.13142306164958695	0.24224965082449737	-0.09346741952753232	-0.056478462782783484	0.42225377279409904	0.4015707791181963	0.28750634924287566	0.35398992896531717	0.5225350091200326
X940152	0.2794252893342471	0.2202277073287653	0.47994135747831407	-0.1891777655579986	0.22287461884784618	-0.2166589267104477	-0.11680012349514482	0.35741073887174235	0.2951063068535619	0.20469106157949135	0.3365075302918357	0.4680975589301738
X940154	0.08922055157515069	0.3251127751959717	0.14945334718820863	0.1934956193043723	0.0574907015724318	0.36414144649864666	0.22388421032102587	0.08369673932917665	0.15288543064505478	0.16231571483076468	0.047009920389609494	0.06664357931548946
X940156	0.039913640241433235	0.5059476710295203	0.29209536858724	0.12185570926464497	-0.00488680173793149	0.657376898739415	0.33199311825902944	0.039386033898778705	0.13590746441350776	0.21326990762109943	0.058092593459579345	0.10503886280756673
X940158	0.103377428975232	0.5139244479697704	0.5464923068115688	-0.2270471106298938	0.01740621662917846	0.32484188988302576	0.07427281174333575	0.16884322900664672	0.20350902850858044	0.22011441945936994	0.19191757324239325	0.3471352805936825
X940163	0.46394087000218914	0.900981723079457	1.0416517634464868	-0.08371642505128861	0.34903210935928436	0.5387656338032919	0.2909204516139794	0.5659446410310037	0.5788921863733002	0.5697987914327188	0.5916655331906606	0.8129011824829082
X940168	-0.0025275012207933156	0.2698561411778022	0.6619597136651139	-0.8773911136787381	-0.12999646015834726	-0.35234722602800284	-0.46949128773538584	0.14664436794246816	0.08363612751329319	0.022836531202683363	0.1872530727674539	0.4713042593435298
X940174	0.8370986895701453	0.24798210531750753	-0.8890655386044966	1.5679446017374976	0.5194402172119295	-1.8054077927367034	-0.6061424460682105	0.8459781899410593	1.1859256072955655	0.11097004803771238	-0.48943035033476107	-0.39458984720067525
X940176	-0.5495881064820827	-0.299737926685975	0.21109742332046827	-1.545698310141509	-0.6666051708986322	-0.9059098516252364	-1.036775871780796	-0.3879013707548734	-0.48680799682550224	-0.5161461460169999	-0.28610850054320563	0.010777579800374873
X940178	0.2494932421703111	0.29357513403188173	0.396794680176765	-0.09024748360243372	0.1718136264199876	-0.14984899901459034	-0.08818471398679731	0.3166096903093676	0.30770201322059554	0.19351765772623053	0.23199623318032922	0.3624832025582564
X940179	0.39951214375744726	0.3029932569016254	0.07352864089173511	0.7152626449639276	0.4021028534598515	0.29493374340275136	0.4156614694324303	0.3590427177882669	0.41517241972240526	0.3373031444319269	0.22489711957698544	0.1587634686561381
X940182	0.2269815102214749	0.4891606975095253	0.11773214516050773	0.5157818292632866	0.17136549235704318	0.4544258962048353	0.3568381521430779	0.20493197268138397	0.3340364500771106	0.2739273095673055	0.050217220125204576	0.056492219217234144
X940184	0.33096438429033953	-0.061986642688803155	-0.27525763136670195	-0.3572629565770228	-0.06636062317635588	-2.640032517508342	-1.6438956108364295	0.5446904795182049	0.6620200840373852	-0.31969720329632867	-0.46358561683729477	-0.026753062129323615
X940185	-0.39749504396060226	0.1734375392188663	-0.43060761814969656	-0.025103473313292532	-0.5165704849229311	0.06321955998540066	-0.18480635401336667	-0.4132718418836753	-0.18849793991483776	-0.27876609351349846	-0.658260981046912	-0.5985902908559899
X940186	-0.03524243600463134	0.22197407207312336	0.3145869052401606	-0.15417296173360062	-0.0191213813266925	0.49516662987707627	0.22096477481992724	-0.027044832627804216	-0.03959594811058531	0.11947085472412533	0.1506599811012199	0.17360730719116313
X940189	-0.7182793141389596	-0.7689789889531906	-0.7330154588249389	-0.5745727499936043	-0.6478669169266071	-0.4064908567711619	-0.4719874706539344	-0.7579322268704559	-0.7854466850187664	-0.6646875167217859	-0.6308428379521431	-0.7184529145427969
X940193	-0.23655814386582003	-0.5981201569852534	-0.21936014226896866	-0.7106862413391738	-0.2553014236795808	-1.078096619688873	-0.7770443406376075	-0.16701497705128576	-0.28830252592332994	-0.41569369936205025	-0.19215007922690347	-0.10699515506517603
X940203	-0.2888526209434336	-0.4475513865615288	-0.5275026113354173	-0.18159328816668052	-0.2968717343300264	-0.6006150031526072	-0.43015001681177134	-0.2988159478736486	-0.2849899216429995	-0.38417504607810515	-0.4150718463341658	-0.4367360141809129
X940211	0.14275959512445607	0.20370358430693214	0.18519241606906328	0.1064850135877259	0.12342781898281766	0.14212974027477399	0.11887833509119036	0.15287752190554615	0.16590222883553463	0.15106837876286872	0.13361236396084278	0.1599258004844372
X940213	-0.1548410395492999	0.052054863721078266	0.5435022958182145	-0.8359178228545193	-0.1620486201348817	0.05779659550553465	-0.19715609368412015	-0.06697779378885793	-0.18629222470435314	-0.024162957552384623	0.21630319969199951	0.3610632994324016
X940214	0.5822519601324345	0.411472384739175	0.154437071779098	0.9292420542454606	0.5785935070603145	0.3152399366628015	0.5177958759990502	0.5403091555384935	0.6006732782022165	0.4734939018084937	0.3513960421474793	0.28061330822575514
X940217	0.25506106203084244	0.3380709628638603	0.5019062678438115	-0.08221456247728241	0.210854672021612	0.10650634903841591	0.0722924325195122	0.31124361602691986	0.28121713698559103	0.25975062604892263	0.33225572798141323	0.43666436434823225
X940222	0.36356277355042604	0.020137863749921	0.2160836245140098	0.5917608379279132	0.5275903165860869	0.6634170061500883	0.6992866549220849	0.28667718803976194	0.1779253909326327	0.38165725370534964	0.5367174718728027	0.3401593500309721
X940223	0.7650314832216021	1.5359831641163981	0.6368469955350449	0.4494804468510033	0.24553366857764386	-0.6873595846480488	-0.46558408406106944	0.9590118954466508	1.3604384364683066	0.5263570056597134	-0.08625412592650678	0.44422814701025043
X940227	0.35931290004558586	0.50368075970967	-0.026425204382259315	0.3795764821388682	0.113460293605613	-0.6970894199159956	-0.37355083194105143	0.4311887710333483	0.6361212897191809	0.12681391976636014	-0.20087669010634063	0.006775466454200005
X940230	0.05988960981103103	0.2114536633332018	0.2754094931222501	0.10144447062999674	0.11734862109551303	0.6499787539076294	0.4143982085910607	0.035659539259389805	0.01571963823058964	0.20418398000940685	0.23502321825582304	0.18807411161231785
X940232	-0.25500857942718885	-0.549556061666316	-0.2666097521050044	-0.20974008909619835	-0.11567110774801265	-0.032254615113802926	-0.017320103612823462	-0.30124482481628656	-0.42548185913780967	-0.23317392446199492	-0.04017374288571168	-0.17945046686903976
X940233	0.11796983907443098	0.29337895486687016	0.21101412721333185	0.41648328515059563	0.20399244866522687	0.9510131332205959	0.6731085333553124	0.051810336170009186	0.06717430372236743	0.2957638445203833	0.2525552921521236	0.13515742585309443
X940237	-0.05041996362559892	-0.3764384912093637	-0.31480762450908056	-0.028733101673908842	-0.031964726476767014	-0.5383821759089691	-0.2768133577379417	-0.056183748285004165	-0.0967672696245131	-0.19226677131047498	-0.13184918842350246	-0.1683624457144453
X940239	-0.5678276771934219	-0.9954569222986476	-3.1315876993681333	2.195669332706881	-0.5827088002079046	-0.92483556878197	-0.17668750104038236	-0.9140417414024592	-0.3557219534165966	-0.9477295307659556	-2.0366839432672537	-2.5641527018406367
X940244	0.23820764640336972	0.3749159421366328	-0.1670132771862261	0.8854347577544056	0.22907660142352065	0.5527637938302858	0.5262882265773583	0.1569305304330667	0.31495049174736656	0.26062215567322056	-0.03544512133324562	-0.14142947064299705
X940248	0.2566493132759388	0.32460238788647144	-0.044077053918260056	0.19269402635511368	0.05337546404260429	-0.7245527240949228	-0.42072664168207163	0.3268505268745602	0.4742012623771542	0.042933113346772855	-0.18753829409509365	-0.003450478082164546
X940251	0.3065714075738725	0.5039097817983449	0.18999998608031626	0.7270089176426368	0.3264211164644399	0.8457686687162048	0.6842173490253258	0.24495829256218682	0.3385772460338924	0.40718210998715054	0.23050356077228779	0.14622293821684895
X940256	0.12782663446270232	0.40064228706273	-0.21325750150021655	0.2713127578415587	-0.10369961977413594	-0.5967766122029465	-0.3995918777260017	0.1784418810111731	0.4110987196616286	-0.02925839226199567	-0.4085503659573549	-0.22893948024499627
X940259	0.33959559358866737	0.3293832094800453	0.720567723137358	0.008706728798289945	0.4047258969994573	0.6108045402237041	0.46078695389898305	0.3620856501112545	0.2414939944343889	0.43221604946936487	0.6482931170913915	0.656037157630564
X940261	-0.05295036857059704	-0.4003375224349175	-0.0662888798500148	-0.40469291383028805	-0.045523954210493545	-0.7061599872757744	-0.4507952180179786	-0.007266530142828409	-0.1210001116291991	-0.199212875121055	0.003914154704785122	0.04526794099212557
X940264	0.650819979044895	0.9903274726344935	0.7498959016712212	1.0695809062746287	0.7154331362873183	1.6876901509923627	1.3165273818698693	0.5744832524561788	0.6474823047188579	0.8779295041619147	0.7358115581342515	0.6224098725465168
X940270	0.01713242676848442	0.14532696228796427	0.17890861083390525	-0.10205381736259615	-0.004264696069950558	0.1122573006441135	0.02238057586820605	0.03796442266929001	0.041392147060448914	0.060972491148607755	0.06529640938302672	0.11243428519272523
X940271	0.22465999188889468	0.31832240193324823	-0.04546645762910079	0.5182695842465544	0.16405922695248137	0.12100141765538294	0.18420703742177966	0.2049102757703526	0.322586576236625	0.18084322985688572	-0.02661510778448073	-0.026133771243862194
X940278	0.219820086585448	0.08088592387304017	0.3552506171530007	0.08331710653062187	0.29425391507349363	0.34292551342173794	0.3149915787902642	0.21558096385727132	0.11689334897814752	0.24913340514454674	0.4153948291916718	0.372173353787337
X940281	0.29559187732672715	0.2728412564771383	-0.27335488894805743	1.058552629700489	0.31914765789712546	0.5178384794889616	0.5886020812717248	0.19072806142480558	0.33321672243182043	0.2723607547097563	-0.008471750227259156	-0.17169814003662387
X940284	0.03148517212218599	0.39913083901082613	0.1982784682095548	0.10899826689038829	-0.014796429822818091	0.46200882013605593	0.2270049605098534	0.03278848436715476	0.12001353181334162	0.15399908529968964	0.013011200950187374	0.0567464575185893
X940286	-1.004837261919467	-0.8152865203594968	-1.1608497600731948	-1.117254463535308	-1.2077597161060112	-1.7726681645391593	-1.5844135132106971	-0.9295284462504784	-0.7810426696947473	-1.1546700994060615	-1.382372598735599	-1.1829986815922595
X940287	0.015991962103386992	-0.13204077548966753	0.6018925351365203	-0.8879458591258999	0.020229517726713053	-0.3928224341967481	-0.37770652737943644	0.13182055841832996	-0.07778641128961927	-0.005000754771039451	0.3918139015469944	0.5498139588905431
X940288	-1.0125565354259587	-1.2687563671837272	-1.204109630814955	-1.3149435354274142	-1.1138389354083413	-2.075796806551095	-1.6971537914547157	-0.9405036575117355	-0.9524835651456444	-1.2499629671363972	-1.2121942924414009	-1.0852360721530836
X940291	0.14254478710368018	0.025033181495275787	0.22409426723930465	0.10529356058401763	0.21946597258495099	0.33569639203651414	0.2961098406043816	0.12463907740843749	0.047246900481060394	0.18036439832285012	0.3058890011854747	0.24318158638428933
X940297	0.20986192696150313	0.3164021376786619	0.38706947073256076	0.2882409322816649	0.28208346451226757	0.8043632760010575	0.5866147432056237	0.1767380728010275	0.14909748764141006	0.3478759790989523	0.3880364419430313	0.31956988547727605
X940301	0.06987048225994757	0.16361953077344138	0.06617723907235268	0.20847382238359702	0.08126528669548255	0.325251560983176	0.23767100307615283	0.047843935297692375	0.07792963824680721	0.12320567144959493	0.06667230677091351	0.03658719878329812
X940302	0.16885748385553162	0.1491178144985592	-0.07667604743829354	0.7432972540931179	0.2784069881029411	0.824609088249896	0.712250486346798	0.06168324101240852	0.09911256596456097	0.26330290682941315	0.16370472105022413	-0.03524364157013861
X940303	-0.3963866822861842	-0.10929446266846599	-0.13424650282379408	-0.413931866349328	-0.39737538469052136	0.11447119444353343	-0.14282564413277624	-0.39616932897993096	-0.3712901264289362	-0.25323469134948084	-0.28866984702443127	-0.26893798511571354
X940305	0.18992279928263184	0.08339602831018444	0.09980819081045161	0.43719224693911907	0.2872656916827951	0.5639606822044376	0.5118469748225976	0.129164261091531	0.09787834247620364	0.24328828440707195	0.2754371630643966	0.14317246566402292
