id	quality	precursorMass	SiriusMF	SiriusScore	numberOfCandidates	hasDummy	connectedCompounds	biggestTreeSize	maxExplainedIntensity	ZodiacMF	ZodiacMFIon	ZodiacScore	treeSize	explainedIntensity	ZodiacMF2	ZodiacMFIon2	ZodiacScore2	treeSize2	explainedIntensity2	ZodiacMF3	ZodiacMFIon3	ZodiacScore3	treeSize3	explainedIntensity3	ZodiacMF4	ZodiacMFIon4	ZodiacScore4	treeSize4	explainedIntensity4	ZodiacMF5	ZodiacMFIon5	ZodiacScore5	treeSize5	explainedIntensity5	ZodiacMF6	ZodiacMFIon6	ZodiacScore6	treeSize6	explainedIntensity6	ZodiacMF7	ZodiacMFIon7	ZodiacScore7	treeSize7	explainedIntensity7	ZodiacMF8	ZodiacMFIon8	ZodiacScore8	treeSize8	explainedIntensity8	ZodiacMF9	ZodiacMFIon9	ZodiacScore9	treeSize9	explainedIntensity9	ZodiacMF10	ZodiacMFIon10	ZodiacScore10	treeSize10	explainedIntensity10	ZodiacMF11	ZodiacMFIon11	ZodiacScore11	treeSize11	explainedIntensity11	ZodiacMF12	ZodiacMFIon12	ZodiacScore12	treeSize12	explainedIntensity12	ZodiacMF13	ZodiacMFIon13	ZodiacScore13	treeSize13	explainedIntensity13	ZodiacMF14	ZodiacMFIon14	ZodiacScore14	treeSize14	explainedIntensity14	ZodiacMF15	ZodiacMFIon15	ZodiacScore15	treeSize15	explainedIntensity15	ZodiacMF16	ZodiacMFIon16	ZodiacScore16	treeSize16	explainedIntensity16	ZodiacMF17	ZodiacMFIon17	ZodiacScore17	treeSize17	explainedIntensity17	ZodiacMF18	ZodiacMFIon18	ZodiacScore18	treeSize18	explainedIntensity18	ZodiacMF19	ZodiacMFIon19	ZodiacScore19	treeSize19	explainedIntensity19	ZodiacMF20	ZodiacMFIon20	ZodiacScore20	treeSize20	explainedIntensity20	ZodiacMF21	ZodiacMFIon21	ZodiacScore21	treeSize21	explainedIntensity21	ZodiacMF22	ZodiacMFIon22	ZodiacScore22	treeSize22	explainedIntensity22	ZodiacMF23	ZodiacMFIon23	ZodiacScore23	treeSize23	explainedIntensity23	ZodiacMF24	ZodiacMFIon24	ZodiacScore24	treeSize24	explainedIntensity24	ZodiacMF25	ZodiacMFIon25	ZodiacScore25	treeSize25	explainedIntensity25	ZodiacMF26	ZodiacMFIon26	ZodiacScore26	treeSize26	explainedIntensity26	ZodiacMF27	ZodiacMFIon27	ZodiacScore27	treeSize27	explainedIntensity27	ZodiacMF28	ZodiacMFIon28	ZodiacScore28	treeSize28	explainedIntensity28	ZodiacMF29	ZodiacMFIon29	ZodiacScore29	treeSize29	explainedIntensity29	ZodiacMF30	ZodiacMFIon30	ZodiacScore30	treeSize30	explainedIntensity30	ZodiacMF31	ZodiacMFIon31	ZodiacScore31	treeSize31	explainedIntensity31	ZodiacMF32	ZodiacMFIon32	ZodiacScore32	treeSize32	explainedIntensity32	ZodiacMF33	ZodiacMFIon33	ZodiacScore33	treeSize33	explainedIntensity33	ZodiacMF34	ZodiacMFIon34	ZodiacScore34	treeSize34	explainedIntensity34	ZodiacMF35	ZodiacMFIon35	ZodiacScore35	treeSize35	explainedIntensity35	ZodiacMF36	ZodiacMFIon36	ZodiacScore36	treeSize36	explainedIntensity36	ZodiacMF37	ZodiacMFIon37	ZodiacScore37	treeSize37	explainedIntensity37	ZodiacMF38	ZodiacMFIon38	ZodiacScore38	treeSize38	explainedIntensity38	ZodiacMF39	ZodiacMFIon39	ZodiacScore39	treeSize39	explainedIntensity39	ZodiacMF40	ZodiacMFIon40	ZodiacScore40	treeSize40	explainedIntensity40	ZodiacMF41	ZodiacMFIon41	ZodiacScore41	treeSize41	explainedIntensity41	ZodiacMF42	ZodiacMFIon42	ZodiacScore42	treeSize42	explainedIntensity42	ZodiacMF43	ZodiacMFIon43	ZodiacScore43	treeSize43	explainedIntensity43	ZodiacMF44	ZodiacMFIon44	ZodiacScore44	treeSize44	explainedIntensity44	ZodiacMF45	ZodiacMFIon45	ZodiacScore45	treeSize45	explainedIntensity45	ZodiacMF46	ZodiacMFIon46	ZodiacScore46	treeSize46	explainedIntensity46	ZodiacMF47	ZodiacMFIon47	ZodiacScore47	treeSize47	explainedIntensity47	ZodiacMF48	ZodiacMFIon48	ZodiacScore48	treeSize48	explainedIntensity48	ZodiacMF49	ZodiacMFIon49	ZodiacScore49	treeSize49	explainedIntensity49	ZodiacMF50	ZodiacMFIon50	ZodiacScore50	treeSize50	explainedIntensity50	ZodiacMF51	ZodiacMFIon51	ZodiacScore51	treeSize51	explainedIntensity51	ZodiacMF52	ZodiacMFIon52	ZodiacScore52	treeSize52	explainedIntensity52	ZodiacMF53	ZodiacMFIon53	ZodiacScore53	treeSize53	explainedIntensity53	ZodiacMF54	ZodiacMFIon54	ZodiacScore54	treeSize54	explainedIntensity54	ZodiacMF55	ZodiacMFIon55	ZodiacScore55	treeSize55	explainedIntensity55	ZodiacMF56	ZodiacMFIon56	ZodiacScore56	treeSize56	explainedIntensity56	ZodiacMF57	ZodiacMFIon57	ZodiacScore57	treeSize57	explainedIntensity57	ZodiacMF58	ZodiacMFIon58	ZodiacScore58	treeSize58	explainedIntensity58	ZodiacMF59	ZodiacMFIon59	ZodiacScore59	treeSize59	explainedIntensity59
1029	PoorlyExplained	83.0252	C3H4N2O	0.999999998142826	4	false	2	4	0.9627408624031695	C3H4N2O	[M - H]-	0.9999999999999999	4.0	0.9627408624031695	C3H6BS	[M - H]-	0.0	2.0	0.1026463307629707	C2H4B2	[M + Cl]-	0.0	1.0	0.0	CH2N5	[M - H]-	0.0	3.0	0.8600945316401988
1791	PoorlyExplained	88.0406	C3H7NO2	0.9994111523652454	2	false	5	2	0.850412544768517	C3H7NO2	[M - H]-	0.9999999999999999	2.0	0.850412544768517	C3H5BF2	[M - H]-	0.0	1.0	0.0
2211	PoorlyExplained	89.0246	C3H6O3	0.9999738870592848	2	false	16	3	1.0	C3H6O3	[M - H]-	0.9999999999999999	3.0	1.0	C3H2B2O2	[M - H]-	0.0	3.0	1.0
1909	PoorlyExplained	89.0247	C3H6O3	0.9999928306815472	2	false	16	3	1.0	C3H6O3	[M - H]-	0.9999999999999999	3.0	1.0	C3H2B2O2	[M - H]-	0.0	3.0	1.0
9881	UNKNOWN	89.0247	C3H6O3	0.9999988586129807	2	false	14	6	0.995186245754063	C3H6O3	[M - H]-	0.9999999999999999	6.0	0.995186245754063	C3H2B2O2	[M - H]-	0.0	6.0	0.995186245754063
1729	PoorlyExplained	89.0248	C3H6O3	0.9999973919707897	2	false	21	5	0.9822791450589861	C3H6O3	[M - H]-	0.9999999999999999	5.0	0.982279145058986	C3H2B2O2	[M - H]-	0.0	5.0	0.9822791450589861
1609	UNKNOWN	93.0461	C5H6N2	0.9999999996171347	4	false	2	13	0.9746449649191049	C5H6N2	[M - H]-	0.9999999999999999	13.0	0.9746449649191049	C4H11Cl	[M - H]-	0.0	1.0	0.0	C4H10	[M + Cl]-	0.0	2.0	0.1669132087032171	C2H7FN2O	[M - H]-	0.0	10.0	0.6152347654233032
8968	PoorlyExplained	95.0614	C5H8N2	0.999994778093735	2	false	0	2	0.20981644453301662	C5H8N2	[M - H]-	0.9999999999999999	2.0	0.20981644453301662	C2H4B3F2	[M - H]-	0.0	2.0	0.20981644453301662
6335	PoorlyExplained	100.0038	C3H3NO3	0.9946549903222325	2	false	1	3	1.0	C3H3NO3	[M - H]-	0.9999999999999999	3.0	1.0	CH3BN2OS	[M - H]-	0.0	2.0	0.8763115765168925
6318	PoorlyExplained	100.0041	C3H3NO3	0.9859071865505077	2	false	1	2	1.0	C3H3NO3	[M - H]-	0.9999999999999999	2.0	1.0	CH3BN2OS	[M - H]-	0.0	2.0	1.0
8409	PoorlyExplained	114.9392	B2O	1.0	1	false	0	1	0.0	B2O	[M + Br]-	0.9999999999999999	1.0	0.0
822	PoorlyExplained	116.9282	CBO	1.0	1	false	0	1	0.0	CBO	[M + Br]-	0.9999999999999999	1.0	0.0
2129	PoorlyExplained	116.9288	C4Cl2	1.0	1	false	0	1	0.0	C4Cl2	[M - H]-	0.9999999999999999	1.0	0.0
630	PoorlyExplained	117.9735	CHN3O2S	0.5996732473540711	5	false	0	2	0.6838054053513555	CHN3O2S	[M - H]-	0.5934673366834171	1.0	0.0	C2HBO3	[M + Cl]-	0.2221105527638191	1.0	0.0	C4H4P	[M + Cl]-	0.14874371859296484	2.0	0.6838054053513555	CH3N3P2	[M - H]-	0.035678391959798994	1.0	0.0	C2H3BFPS	[M - H]-	0.0	1.0	0.0
725	PoorlyExplained	121.0292	C7H6O2	0.9999999999199787	8	false	4	4	0.9161102694258937	C7H6O2	[M - H]-	0.9999999999999999	4.0	0.9161102694258937	C4H9ClNO	[M - H]-	0.0	4.0	0.3063451400017595	C4H8NO	[M + Cl]-	0.0	3.0	0.2706634230061048	C4H7FO3	[M - H]-	0.0	3.0	0.6974669476691602	C2H2B2F4	[M - H]-	0.0	3.0	0.087701818245026	C5H6BNS	[M - H]-	0.0	2.0	0.052020101249371314	C2H7ClN4	[M - H]-	0.0	3.0	0.087701818245026	C2H6N4	[M + Cl]-	0.0	3.0	0.087701818245026
3675	PoorlyExplained	129.0192	C5H6O4	0.9902724405239519	6	false	0	1	0.0	C5H6O4	[M - H]-	0.9909547738693468	1.0	0.0	C6H2N4	[M - H]-	0.0065326633165829154	1.0	0.0	H6N4O2	[M + Cl]-	0.0020100502512562816	1.0	0.0	C3H4N3O3	[M - H]-	5.025125628140704E-4	1.0	0.0	C3H6BNO2S	[M - H]-	0.0	1.0	0.0	C6H7FS	[M - H]-	0.0	1.0	0.0
6435	PoorlyExplained	132.0296	C4H7NO4	0.998024135077418	8	false	16	3	0.7438285482936674	C4H7NO4	[M - H]-	0.9999999999999999	3.0	0.7438285482936674	BF2HN6	[M - H]-	0.0	1.0	0.0	C2H7BN2O2S	[M - H]-	0.0	3.0	0.7438285482936674	C7H4BFO	[M - H]-	0.0	1.0	0.0	C5H8FNS	[M - H]-	0.0	1.0	0.0	C4H5BF2O2	[M - H]-	0.0	2.0	0.5415809403982584	CH3B5S	[M + Cl]-	0.0	1.0	0.0	C5H3N5	[M - H]-	0.0	1.0	0.0
3744	UNKNOWN	132.03	C4H7NO4	0.9999999952291425	8	false	16	7	0.9187860000039106	C4H7NO4	[M - H]-	0.9999999999999999	7.0	0.9187860000039106	C5H3N5	[M - H]-	0.0	4.0	0.3159052077394493	CH3B5S	[M + Cl]-	0.0	1.0	0.0	C4H5BF2O2	[M - H]-	0.0	3.0	0.3899034624091756	C5H8FNS	[M - H]-	0.0	3.0	0.16519416354163471	C7H4BFO	[M - H]-	0.0	3.0	0.3899034624091756	BF2HN6	[M - H]-	0.0	1.0	0.0	C2H7BN2O2S	[M - H]-	0.0	6.0	0.7915608325288107
3687	PoorlyExplained	133.014	C4H6O5	0.9999999943940971	6	false	22	5	1.0	C4H6O5	[M - H]-	0.9999999999999999	5.0	1.0	C5H7FOS	[M - H]-	0.0	3.0	0.7118737022924467	C5H2N4O	[M - H]-	0.0	4.0	0.9511362357277853	C5H10S2	[M - H]-	0.0	1.0	0.0	C3N7	[M - H]-	0.0	1.0	0.0	C3H7BNP	[M + Cl]-	0.0	1.0	0.0
10525	PoorlyExplained	135.0451	C8H8O2	0.9999999729578587	7	false	8	4	1.0	C8H8O2	[M - H]-	0.9999999999999999	4.0	1.0	C2H9N4OP	[M - H]-	0.0	4.0	1.0	C2H8BNO5	[M - H]-	0.0	3.0	0.7915057019104542	C3H8N4	[M + Cl]-	0.0	3.0	0.7915057019104542	C6H6N3O	[M - H]-	0.0	4.0	1.0	C5H9FO3	[M - H]-	0.0	1.0	0.0	C5H10NO	[M + Cl]-	0.0	4.0	1.0
658	PoorlyExplained	136.9364	C2H2O3S2	0.999999999420935	8	false	7	5	0.8287034081800712	C2H2O3S2	[M - H]-	0.9999999999999999	5.0	0.8287034081800712	C4ClF	[M + Cl]-	0.0	1.0	0.0	CH2N2O	[M + Br]-	0.0	1.0	0.0	F2HO2P	[M + Cl]-	0.0	1.0	0.0	C2ClFN2S	[M - H]-	0.0	2.0	0.05310414304188428	CHClF2O	[M + Cl]-	0.0	1.0	0.0	CH3BrN2O	[M - H]-	0.0	1.0	0.0	CH4BS	[M + Br]-	0.0	1.0	0.0
3010	PoorlyExplained	136.9366	C2H2O3S2	0.9999999996151478	8	false	7	5	0.8480726687728133	C2H2O3S2	[M - H]-	0.9999999999999999	5.0	0.8480726687728133	F2HO2P	[M + Cl]-	0.0	1.0	0.0	CH4BS	[M + Br]-	0.0	1.0	0.0	C2ClFN2S	[M - H]-	0.0	2.0	0.08001374221970153	CHClF2O	[M + Cl]-	0.0	1.0	0.0	CH2N2O	[M + Br]-	0.0	1.0	0.0	C4ClF	[M + Cl]-	0.0	1.0	0.0	CH3BrN2O	[M - H]-	0.0	1.0	0.0
4710	PoorlyExplained	139.0153	C5H4N2O3	0.9999999999994382	10	false	5	4	0.7170602883615657	C5H4N2O3	[M - H]-	0.9999999999999999	4.0	0.7170602883615657	C5H6BO2S	[M - H]-	0.0	1.0	0.0	C3H9O4P	[M - H]-	0.0	1.0	0.0	C4H9ClO3	[M - H]-	0.0	1.0	0.0	C3H6F2N2S	[M - H]-	0.0	2.0	0.11367608324390893	C4H10FPS	[M - H]-	0.0	1.0	0.0	B3H4N3S2	[M - H]-	0.0	1.0	0.0	H4N6O	[M + Cl]-	0.0	1.0	0.0	C4H8O3	[M + Cl]-	0.0	1.0	0.0	C3H8BFP	[M + Cl]-	0.0	1.0	0.0
1047	PoorlyExplained	140.9937	C4H2N2O4	0.9576397843788066	10	false	0	3	1.0	C4H2N2O4	[M - H]-	0.9557788944723618	2.0	0.8992396676997483	C2H2BN3O2S	[M - H]-	0.044221105527638194	3.0	1.0	C4H8ClFS	[M - H]-	0.0	1.0	0.0	C4H5ClF2O	[M - H]-	0.0	1.0	0.0	C5H3FN2S	[M - H]-	0.0	2.0	0.10076033230025165	C4H7FS	[M + Cl]-	0.0	1.0	0.0	C6H7PS	[M - H]-	0.0	1.0	0.0	C3H6B2	[M + Br]-	0.0	1.0	0.0	C4H4F2O	[M + Cl]-	0.0	1.0	0.0	C3H5F2O2P	[M - H]-	0.0	1.0	0.0
7465	PoorlyExplained	141.9234	C2HCl2O3	0.999999877451068	2	false	0	3	0.5821850095165361	C2HCl2O3	[M - H]-	0.9999999999999999	3.0	0.5821850095165361	C2HF2	[M + Br]-	0.0	1.0	0.0
547	PoorlyExplained	142.9255	C3N2	0.44072055068095334	10	false	0	1	0.0	C3N2	[M + Br]-	0.4517587939698493	1.0	0.0	C3HBrN2	[M - H]-	0.2256281407035176	1.0	0.0	H3IN	[M - H]-	0.12914572864321608	1.0	0.0	C2H5Br	[M + Cl]-	0.09195979899497489	1.0	0.0	C2H5Cl	[M + Br]-	0.034170854271356785	1.0	0.0	CH2Cl2N2S	[M - H]-	0.033668341708542715	1.0	0.0	C2H6BrCl	[M - H]-	0.019597989949748748	1.0	0.0	C3Cl2F2	[M - H]-	0.01105527638190955	1.0	0.0	CH5OP	[M + Br]-	0.0020100502512562816	1.0	0.0	B2Cl3F	[M - H]-	0.0010050251256281408	1.0	0.0
8900	PoorlyExplained	144.0662	C6H11NO3	0.929888241418289	6	false	12	5	1.0000000000000002	C6H11NO3	[M - H]-	0.9999999999999999	5.0	1.0000000000000002	C9H8BF	[M - H]-	0.0	1.0	0.0	C6H7B2NO2	[M - H]-	0.0	5.0	1.0000000000000002	C4H9N4O2	[M - H]-	0.0	4.0	0.9421605310486194	C6H9BF2O	[M - H]-	0.0	2.0	0.6851178854828243	CH7B2N5	[M + Cl]-	0.0	2.0	0.6851178854828243
882	PoorlyExplained	145.0983	C6H14N2O2	0.9993061370405594	5	false	2	2	0.4518007071413236	C6H14N2O2	[M - H]-	0.9999999999999999	2.0	0.2586616811004317	C6H6B4N2	[M - H]-	0.0	2.0	0.4518007071413236	C5H10B4	[M + Cl]-	0.0	1.0	0.0	C6H12BF2N	[M - H]-	0.0	1.0	0.0	C5H14B2O	[M + Cl]-	0.0	1.0	0.0
2667	UNKNOWN	146.0457	C5H9NO4	0.999999999999998	6	false	29	15	1.0	C5H9NO4	[M - H]-	0.9999999999999999	15.0	1.0	C3H9BN2O2S	[M - H]-	0.0	3.0	0.04189305173742362	C6H10FNS	[M - H]-	0.0	3.0	0.04189305173742362	C8H6BFO	[M - H]-	0.0	5.0	0.353817054332404	C5H7BF2O2	[M - H]-	0.0	6.0	0.7206700753145481	C6H5N5	[M - H]-	0.0	9.0	0.3453857410307198
103	PoorlyExplained	146.0461	C5H9NO4	0.999355113280608	6	false	58	3	0.9945485719283729	C5H9NO4	[M - H]-	0.9999999999999999	3.0	0.9945485719283729	C6H10FNS	[M - H]-	0.0	1.0	0.0	C5H7BF2O2	[M - H]-	0.0	3.0	0.9945485719283729	C3H9BN2O2S	[M - H]-	0.0	3.0	0.9945485719283729	C6H5N5	[M - H]-	0.0	1.0	0.0	C8H6BFO	[M - H]-	0.0	2.0	0.25206787102371236
5102	PoorlyExplained	147.0391	C4H4B2N2O3	0.9840849957676836	10	false	6	4	0.8054229081826451	C4H4B2N2O3	[M - H]-	0.5417085427135678	4.0	0.8054229081826451	C3H9BNO3P	[M - H]-	0.45829145728643217	3.0	0.6785574728791158	C7H6BO3	[M - H]-	0.0	1.0	0.0	C5H9FN2S	[M - H]-	0.0	1.0	0.0	C6H10FOP	[M - H]-	0.0	1.0	0.0	C5H6F2N2O	[M - H]-	0.0	2.0	0.12686543530352928	C7H9F	[M + Cl]-	0.0	1.0	0.0	C7H10ClF	[M - H]-	0.0	1.0	0.0	C4H8BNO2	[M + Cl]-	0.0	2.0	0.14738254177739268	C10H4BN	[M - H]-	0.0	2.0	0.12686543530352928
3202	PoorlyExplained	147.0451	C9H8O2	0.9999999967002373	10	false	10	5	0.8231432424391208	C9H8O2	[M - H]-	0.9999999999999999	5.0	0.8231432424391208	C3H8BNO5	[M - H]-	0.0	4.0	0.7238025512818062	C7H8BNS	[M - H]-	0.0	2.0	0.09934069115731461	C6H11ClNO	[M - H]-	0.0	3.0	0.22969072988878872	C3H9N4OP	[M - H]-	0.0	3.0	0.3072067962923533	C4H8N4	[M + Cl]-	0.0	1.0	0.0	C6H9FO3	[M - H]-	0.0	4.0	0.29289383389744034	C4H9ClN4	[M - H]-	0.0	1.0	0.0	C6H10NO	[M + Cl]-	0.0	3.0	0.22969072988878872	C7H6N3O	[M - H]-	0.0	4.0	0.40654748744966795
2084	UNKNOWN	151.0264	C5H4N4O2	0.9998496340592044	10	false	12	6	0.9918219052905229	C5H4N4O2	[M - H]-	0.9979899497487437	6.0	0.9918219052905229	C7H6NO3	[M - H]-	0.0020100502512562816	6.0	0.9918219052905229	C3H9BNOP	[M + Cl]-	0.0	4.0	0.95364690160427	C4H8N2O2	[M + Cl]-	0.0	3.0	0.9414043212996784	C4H8O6	[M - H]-	0.0	2.0	0.012242580304591556	C5H5F3NO	[M - H]-	0.0	6.0	0.9918219052905229	C4H9ClN2O2	[M - H]-	0.0	4.0	0.9603206142977537	C3H9N2O3P	[M - H]-	0.0	3.0	0.9414043212996784	C5H12OS2	[M - H]-	0.0	2.0	0.012242580304591556	C2H6N5O	[M + Cl]-	0.0	4.0	0.7644932030783342
7117	PoorlyExplained	151.0266	C5H4N4O2	0.8205282642778329	10	false	1	3	0.7920179684332351	C5H4N4O2	[M - H]-	0.8271356783919598	3.0	0.7920179684332351	C4H8N2O2	[M + Cl]-	0.14170854271356784	2.0	0.45688378638810695	C4H9ClN2O2	[M - H]-	0.015075376884422113	3.0	0.7920179684332351	C3H9N2O3P	[M - H]-	0.010050251256281407	2.0	0.45688378638810695	C7H6NO3	[M - H]-	0.006030150753768846	2.0	0.45688378638810695	C4H9BClN	[M + Cl]-	0.0	1.0	0.0	C4H10BCl2N	[M - H]-	0.0	1.0	0.0	C4H8O6	[M - H]-	0.0	1.0	0.0	C5H12OS2	[M - H]-	0.0	1.0	0.0	C2H6N5O	[M + Cl]-	0.0	2.0	0.33513418204512824
52	PoorlyExplained	151.0626	C5H12O5	0.9382852147244939	10	false	0	2	0.9794399155155473	C5H12O5	[M - H]-	0.9356783919597991	2.0	0.9794399155155473	C6H8N4O	[M - H]-	0.06331658291457287	2.0	0.9794399155155473	C6H4B2N4	[M - H]-	5.025125628140704E-4	2.0	0.9794399155155473	C5H8B2O4	[M - H]-	5.025125628140704E-4	2.0	0.9794399155155473	C5H13ClN2O	[M - H]-	0.0	2.0	0.9794399155155473	C5H12N2O	[M + Cl]-	0.0	2.0	0.9794399155155473	C6H16S2	[M - H]-	0.0	2.0	0.9794399155155473	C5H8B2N2	[M + Cl]-	0.0	2.0	0.9794399155155473	C8H10NO2	[M - H]-	0.0	2.0	0.9794399155155473	C4H13N2O2P	[M - H]-	0.0	2.0	0.9794399155155473
3368	PoorlyExplained	152.9861	C3H6O5S	0.9883228886846581	11	false	4	3	0.9093890316780203	C3H6O5S	[M - H]-	0.9999999999999999	3.0	0.9093890316780203	C4H8ClO2P	[M - H]-	0.0	3.0	0.9093890316780203	C2H7BFN	[M + Br]-	0.0	1.0	0.0	C6H2N2O	[M + Cl]-	0.0	1.0	0.0	C3H4ClFN2O2	[M - H]-	0.0	3.0	0.9093890316780203	C2H6F3P	[M + Cl]-	0.0	2.0	0.8600833869147743	C3H8O3P2	[M - H]-	0.0	3.0	0.9093890316780203	C2H7BNPS	[M + Cl]-	0.0	2.0	0.8600833869147743	C5H3N2O2P	[M - H]-	0.0	1.0	0.0	C4H7O2P	[M + Cl]-	0.0	2.0	0.8600833869147743	C2H8BO2	[M + Br]-	0.0	2.0	0.01856274020015501
3266	UNKNOWN	154.0619	C6H9N3O2	1.0	7	false	22	16	0.9939222022833042	C6H9N3O2	[M - H]-	0.9999999999999999	16.0	0.9939222022833042	C5H12F2NP	[M - H]-	0.0	4.0	0.18887196633171846	C5H9B2NO	[M + Cl]-	0.0	9.0	0.3028487038298923	C6H10F3O	[M - H]-	0.0	2.0	0.039471237065131615	C8H11O3	[M - H]-	0.0	5.0	0.19116245407340887	C9H9F2	[M - H]-	0.0	1.0	0.0	CH9N7	[M + Cl]-	0.0	2.0	0.16324499208971185
423	UNKNOWN	154.0619	C6H9N3O2	1.0	7	false	22	16	0.9934961591370415	C6H9N3O2	[M - H]-	0.9999999999999999	16.0	0.9934961591370415	C9H9F2	[M - H]-	0.0	1.0	0.0	C5H9B2NO	[M + Cl]-	0.0	9.0	0.3050829965127454	C8H11O3	[M - H]-	0.0	5.0	0.19057412483799463	C5H12F2NP	[M - H]-	0.0	3.0	0.025927208001488143	C6H10F3O	[M - H]-	0.0	2.0	0.03890571975315803	CH9N7	[M + Cl]-	0.0	2.0	0.16446745340715516
686	PoorlyExplained	154.9471	C2H4O4S2	0.9999886236419341	10	false	18	4	0.9859563353709518	C2H4O4S2	[M - H]-	0.9999999999999999	4.0	0.9859563353709518	C5H2O2P2	[M - H]-	0.0	2.0	0.6652245885110925	F2H3O3P	[M + Cl]-	0.0	2.0	0.6652245885110925	C3H3ClFO2P	[M - H]-	0.0	2.0	0.6652245885110925	C4H3Cl2FO	[M - H]-	0.0	2.0	0.6652245885110925	C3H2FO2P	[M + Cl]-	0.0	2.0	0.6652245885110925	C5HClN2S	[M - H]-	0.0	1.0	0.0	CH4N2O2	[M + Br]-	0.0	2.0	0.6652245885110925	C4H2ClFO	[M + Cl]-	0.0	2.0	0.6652245885110925	C3H5FS3	[M - H]-	0.0	2.0	0.014043664629048174
332	PoorlyExplained	154.9473	C2H4O4S2	0.9999905610825829	10	false	19	4	0.9676257054763969	C2H4O4S2	[M - H]-	0.9999999999999999	4.0	0.9676257054763969	C3H5FS3	[M - H]-	0.0	2.0	0.032374294523603145	C5HClN2S	[M - H]-	0.0	1.0	0.0	C4H2ClFO	[M + Cl]-	0.0	2.0	0.6322737001772365	C3H2FO2P	[M + Cl]-	0.0	2.0	0.6322737001772365	CH4N2O2	[M + Br]-	0.0	2.0	0.6322737001772365	C4H3Cl2FO	[M - H]-	0.0	2.0	0.6322737001772365	C5H2O2P2	[M - H]-	0.0	2.0	0.6322737001772365	C3H3ClFO2P	[M - H]-	0.0	2.0	0.6322737001772365	F2H3O3P	[M + Cl]-	0.0	2.0	0.6322737001772365
1016	PoorlyExplained	154.9473	C2H4O4S2	0.9999998499107475	10	false	18	4	0.769659655297069	C2H4O4S2	[M - H]-	0.9999999999999999	4.0	0.769659655297069	C3H5FS3	[M - H]-	0.0	1.0	0.0	CH4N2O2	[M + Br]-	0.0	2.0	0.6174936503975246	F2H3O3P	[M + Cl]-	0.0	2.0	0.6174936503975246	C3H2FO2P	[M + Cl]-	0.0	2.0	0.6174936503975246	C5HClN2S	[M - H]-	0.0	1.0	0.0	C4H2ClFO	[M + Cl]-	0.0	2.0	0.6174936503975246	C4H3Cl2FO	[M - H]-	0.0	2.0	0.6174936503975246	C5H2O2P2	[M - H]-	0.0	2.0	0.6174936503975246	C3H3ClFO2P	[M - H]-	0.0	2.0	0.6174936503975246
