id	quality	precursorMass	SiriusMF	SiriusScore	numberOfCandidates	hasDummy	connectedCompounds	biggestTreeSize	maxExplainedIntensity	ZodiacMF	ZodiacMFIon	ZodiacScore	treeSize	explainedIntensity	ZodiacMF2	ZodiacMFIon2	ZodiacScore2	treeSize2	explainedIntensity2	ZodiacMF3	ZodiacMFIon3	ZodiacScore3	treeSize3	explainedIntensity3	ZodiacMF4	ZodiacMFIon4	ZodiacScore4	treeSize4	explainedIntensity4	ZodiacMF5	ZodiacMFIon5	ZodiacScore5	treeSize5	explainedIntensity5	ZodiacMF6	ZodiacMFIon6	ZodiacScore6	treeSize6	explainedIntensity6	ZodiacMF7	ZodiacMFIon7	ZodiacScore7	treeSize7	explainedIntensity7	ZodiacMF8	ZodiacMFIon8	ZodiacScore8	treeSize8	explainedIntensity8	ZodiacMF9	ZodiacMFIon9	ZodiacScore9	treeSize9	explainedIntensity9	ZodiacMF10	ZodiacMFIon10	ZodiacScore10	treeSize10	explainedIntensity10	ZodiacMF11	ZodiacMFIon11	ZodiacScore11	treeSize11	explainedIntensity11	ZodiacMF12	ZodiacMFIon12	ZodiacScore12	treeSize12	explainedIntensity12	ZodiacMF13	ZodiacMFIon13	ZodiacScore13	treeSize13	explainedIntensity13	ZodiacMF14	ZodiacMFIon14	ZodiacScore14	treeSize14	explainedIntensity14	ZodiacMF15	ZodiacMFIon15	ZodiacScore15	treeSize15	explainedIntensity15	ZodiacMF16	ZodiacMFIon16	ZodiacScore16	treeSize16	explainedIntensity16	ZodiacMF17	ZodiacMFIon17	ZodiacScore17	treeSize17	explainedIntensity17	ZodiacMF18	ZodiacMFIon18	ZodiacScore18	treeSize18	explainedIntensity18	ZodiacMF19	ZodiacMFIon19	ZodiacScore19	treeSize19	explainedIntensity19	ZodiacMF20	ZodiacMFIon20	ZodiacScore20	treeSize20	explainedIntensity20	ZodiacMF21	ZodiacMFIon21	ZodiacScore21	treeSize21	explainedIntensity21	ZodiacMF22	ZodiacMFIon22	ZodiacScore22	treeSize22	explainedIntensity22	ZodiacMF23	ZodiacMFIon23	ZodiacScore23	treeSize23	explainedIntensity23	ZodiacMF24	ZodiacMFIon24	ZodiacScore24	treeSize24	explainedIntensity24	ZodiacMF25	ZodiacMFIon25	ZodiacScore25	treeSize25	explainedIntensity25	ZodiacMF26	ZodiacMFIon26	ZodiacScore26	treeSize26	explainedIntensity26	ZodiacMF27	ZodiacMFIon27	ZodiacScore27	treeSize27	explainedIntensity27	ZodiacMF28	ZodiacMFIon28	ZodiacScore28	treeSize28	explainedIntensity28	ZodiacMF29	ZodiacMFIon29	ZodiacScore29	treeSize29	explainedIntensity29	ZodiacMF30	ZodiacMFIon30	ZodiacScore30	treeSize30	explainedIntensity30	ZodiacMF31	ZodiacMFIon31	ZodiacScore31	treeSize31	explainedIntensity31	ZodiacMF32	ZodiacMFIon32	ZodiacScore32	treeSize32	explainedIntensity32	ZodiacMF33	ZodiacMFIon33	ZodiacScore33	treeSize33	explainedIntensity33	ZodiacMF34	ZodiacMFIon34	ZodiacScore34	treeSize34	explainedIntensity34	ZodiacMF35	ZodiacMFIon35	ZodiacScore35	treeSize35	explainedIntensity35	ZodiacMF36	ZodiacMFIon36	ZodiacScore36	treeSize36	explainedIntensity36	ZodiacMF37	ZodiacMFIon37	ZodiacScore37	treeSize37	explainedIntensity37	ZodiacMF38	ZodiacMFIon38	ZodiacScore38	treeSize38	explainedIntensity38	ZodiacMF39	ZodiacMFIon39	ZodiacScore39	treeSize39	explainedIntensity39	ZodiacMF40	ZodiacMFIon40	ZodiacScore40	treeSize40	explainedIntensity40	ZodiacMF41	ZodiacMFIon41	ZodiacScore41	treeSize41	explainedIntensity41	ZodiacMF42	ZodiacMFIon42	ZodiacScore42	treeSize42	explainedIntensity42	ZodiacMF43	ZodiacMFIon43	ZodiacScore43	treeSize43	explainedIntensity43	ZodiacMF44	ZodiacMFIon44	ZodiacScore44	treeSize44	explainedIntensity44	ZodiacMF45	ZodiacMFIon45	ZodiacScore45	treeSize45	explainedIntensity45	ZodiacMF46	ZodiacMFIon46	ZodiacScore46	treeSize46	explainedIntensity46	ZodiacMF47	ZodiacMFIon47	ZodiacScore47	treeSize47	explainedIntensity47	ZodiacMF48	ZodiacMFIon48	ZodiacScore48	treeSize48	explainedIntensity48	ZodiacMF49	ZodiacMFIon49	ZodiacScore49	treeSize49	explainedIntensity49	ZodiacMF50	ZodiacMFIon50	ZodiacScore50	treeSize50	explainedIntensity50	ZodiacMF51	ZodiacMFIon51	ZodiacScore51	treeSize51	explainedIntensity51	ZodiacMF52	ZodiacMFIon52	ZodiacScore52	treeSize52	explainedIntensity52	ZodiacMF53	ZodiacMFIon53	ZodiacScore53	treeSize53	explainedIntensity53	ZodiacMF54	ZodiacMFIon54	ZodiacScore54	treeSize54	explainedIntensity54	ZodiacMF55	ZodiacMFIon55	ZodiacScore55	treeSize55	explainedIntensity55	ZodiacMF56	ZodiacMFIon56	ZodiacScore56	treeSize56	explainedIntensity56	ZodiacMF57	ZodiacMFIon57	ZodiacScore57	treeSize57	explainedIntensity57
2228	PoorlyExplained	89.0244	C3H6O3	0.9999743071104785	2	false	20	3	1.0	C3H6O3	[M - H]-	0.9999999999999999	3.0	1.0	C3H2B2O2	[M - H]-	0.0	3.0	1.0
11094	PoorlyExplained	100.0035	C3H3NO3	0.9999999994490556	3	false	3	3	0.9293241204814837	C3H3NO3	[M - H]-	0.9999999999999999	3.0	0.9293241204814837	CH2F3NO	[M - H]-	0.0	1.0	0.0	CH3BN2OS	[M - H]-	0.0	1.0	0.0
6151	PoorlyExplained	100.0038	C3H3NO3	0.9998877999623244	2	false	3	3	1.0	C3H3NO3	[M - H]-	0.9999999999999999	3.0	1.0	CH3BN2OS	[M - H]-	0.0	2.0	0.8969632978374676
1	PoorlyExplained	112.9874	C2HF3O2	0.9998809749863535	4	false	1	2	0.9860423555469057	C2HF3O2	[M - H]-	0.9994974874371858	2.0	0.9860423555469057	C4H2O4	[M - H]-	5.025125628140704E-4	1.0	0.0	C2H4F2OS	[M - H]-	0.0	1.0	0.0	C5H3FS	[M - H]-	0.0	1.0	0.0
7272	PoorlyExplained	113.0242	C5H6O3	0.9999966150903085	6	false	22	4	0.4625654087544788	C5H6O3	[M - H]-	0.9999999999999999	4.0	0.1668458826368966	C2H4B2NO	[M + Cl]-	0.0	1.0	0.0	C3H8F2S	[M - H]-	0.0	1.0	0.0	C3H6BNOS	[M - H]-	0.0	3.0	0.4625654087544788	H6N4O	[M + Cl]-	0.0	1.0	0.0	C5H2B2O2	[M - H]-	0.0	4.0	0.1668458826368966
4482	PoorlyExplained	113.0355	C4H6N2O2	0.8282829539945687	5	false	5	3	0.6132617627142932	C4H6N2O2	[M - H]-	0.9592964824120603	3.0	0.6132617627142932	C4H2B2N2O	[M - H]-	0.0407035175879397	3.0	0.6132617627142932	C4H8BOS	[M - H]-	0.0	2.0	0.014229095269618724	C3H9F2P	[M - H]-	0.0	1.0	0.0	C3H6B2O	[M + Cl]-	0.0	1.0	0.0
2754	PoorlyExplained	114.9359	CH2Cl2O2	0.4558498180652355	7	false	0	1	0.0	CH2Cl2O2	[M - H]-	0.43065326633165835	1.0	0.0	CHClO2	[M + Cl]-	0.18040201005025128	1.0	0.0	HO3P	[M + Cl]-	0.163819095477387	1.0	0.0	ClH2O3P	[M - H]-	0.08944723618090453	1.0	0.0	CBN	[M + Br]-	0.08894472361809046	1.0	0.0	B2S3	[M - H]-	0.04623115577889447	1.0	0.0	FH3P2S	[M - H]-	5.025125628140704E-4	1.0	0.0
5357	PoorlyExplained	115.0035	C4H4O4	0.9973560082782564	4	false	0	1	0.0	C4H4O4	[M - H]-	0.9964824120603016	1.0	0.0	C5N4	[M - H]-	0.0030150753768844224	1.0	0.0	C5H5FS	[M - H]-	5.025125628140704E-4	1.0	0.0	C2H4BNO2S	[M - H]-	0.0	1.0	0.0
1243	PoorlyExplained	116.928	CBO	1.0	1	false	0	1	0.0	CBO	[M + Br]-	0.9999999999999999	1.0	0.0
578	PoorlyExplained	118.0512	C4H9NO3	0.9999735581999049	5	false	13	4	0.769200860450665	C4H9NO3	[M - H]-	0.9999999999999999	4.0	0.769200860450665	C2H7N4O2	[M - H]-	0.0	4.0	0.769200860450665	C2H9BN2OS	[M - H]-	0.0	3.0	0.7621267295589824	C4H7BF2O	[M - H]-	0.0	2.0	0.7406578914294025	C7H6BF	[M - H]-	0.0	1.0	0.0
4561	PoorlyExplained	123.9338	CH3NS3	0.9941716702772776	2	false	0	1	0.0	CH3NS3	[M - H]-	0.9894472361809046	1.0	0.0	C2H2F	[M + Br]-	0.010552763819095477	1.0	0.0
6243	PoorlyExplained	124.0068	C2H7NO3S	0.9967001690213646	9	false	1	2	1.0	C2H7NO3S	[M - H]-	0.9999999999999999	2.0	1.0	C2H4FN3	[M + Cl]-	0.0	1.0	0.0	C7H6Cl	[M - H]-	0.0	1.0	0.0	C7H5	[M + Cl]-	0.0	1.0	0.0	C4H4N3P	[M - H]-	0.0	1.0	0.0	C2H2BF3O2	[M - H]-	0.0	1.0	0.0	C6H6OP	[M - H]-	0.0	1.0	0.0	C2H9NOP2	[M - H]-	0.0	2.0	1.0	C5H4BFS	[M - H]-	0.0	1.0	0.0
1861	PoorlyExplained	124.0074	C2H7NO3S	0.9999993333849176	10	false	4	5	0.9929417377423195	C2H7NO3S	[M - H]-	0.9999999999999999	5.0	0.9929417377423195	C7H5	[M + Cl]-	0.0	1.0	0.0	C7H6Cl	[M - H]-	0.0	1.0	0.0	C3H9ClNP	[M - H]-	0.0	3.0	0.9807955892452738	C3H8NP	[M + Cl]-	0.0	3.0	0.9807955892452738	C2H9NOP2	[M - H]-	0.0	5.0	0.9929417377423195	C2H2BF3O2	[M - H]-	0.0	1.0	0.0	C5H4BFS	[M - H]-	0.0	1.0	0.0	C4H4N3P	[M - H]-	0.0	2.0	0.019183932521638972	C2H4FN3	[M + Cl]-	0.0	2.0	0.019183932521638972
173	PoorlyExplained	125.9282	BHOS2	0.8735736283647126	2	false	0	1	0.0	BHOS2	[M + Cl]-	0.8678391959798994	1.0	0.0	C2HCl2O2	[M - H]-	0.1321608040201005	1.0	0.0
7538	PoorlyExplained	128.0105	C3H3N3O3	0.9998837525523989	5	false	5	3	0.9934987126829926	C3H3N3O3	[M - H]-	0.9999999999999999	3.0	0.9934987126829926	C5H4BF	[M + Cl]-	0.0	1.0	0.0	C5H5O4	[M - H]-	0.0	1.0	0.0	C3H4F3O2	[M - H]-	0.0	1.0	0.0	C2H7NO3	[M + Cl]-	0.0	2.0	0.9860847585045807
5241	PoorlyExplained	129.9695	C4HNO2	0.6243425606369962	10	false	0	1	0.0	C4HNO2	[M + Cl]-	0.6381909547738693	1.0	0.0	C4H2ClNO2	[M - H]-	0.32763819095477387	1.0	0.0	C2H7S2	[M + Cl]-	0.014070351758793972	1.0	0.0	C3H2NO3P	[M - H]-	0.01407035175879397	1.0	0.0	C2F3N	[M + Cl]-	0.0025125628140703522	1.0	0.0	C3H5B	[M + Br]-	0.0010050251256281408	1.0	0.0	C3H6BBr	[M - H]-	0.0010050251256281408	1.0	0.0	CH2FNO3	[M + Cl]-	0.0010050251256281408	1.0	0.0	FH3NO4P	[M - H]-	5.025125628140704E-4	1.0	0.0	C2HClF3N	[M - H]-	0.0	1.0	0.0
2103	PoorlyExplained	131.0462	C4H8N2O3	0.8073119821285929	5	false	0	2	1.0	C4H8N2O3	[M - H]-	0.8120603015075377	2.0	1.0	C4H4B2N2O2	[M - H]-	0.18793969849246234	2.0	1.0	C7H5BFN	[M - H]-	0.0	1.0	0.0	C4H12BP2	[M - H]-	0.0	1.0	0.0	C3H8B2O2	[M + Cl]-	0.0	1.0	0.0
1799	UNKNOWN	131.0708	C6H12O3	0.9999999999999996	2	false	9	7	1.0	C6H12O3	[M - H]-	0.9999999999999999	7.0	1.0	C6B6	[M - H]-	0.0	1.0	0.0
6089	PoorlyExplained	132.0299	C4H7NO4	0.9930271964161947	8	false	3	2	1.0	C4H7NO4	[M - H]-	0.9999999999999999	2.0	1.0	CH3B5S	[M + Cl]-	0.0	1.0	0.0	C5H8FNS	[M - H]-	0.0	1.0	0.0	C2H7BN2O2S	[M - H]-	0.0	2.0	1.0	BF2HN6	[M - H]-	0.0	1.0	0.0	C4H5BF2O2	[M - H]-	0.0	1.0	0.0	C5H3N5	[M - H]-	0.0	2.0	1.0	C7H4BFO	[M - H]-	0.0	1.0	0.0
7501	PoorlyExplained	132.0299	C4H7NO4	0.9979444953364509	8	false	10	3	1.0	C4H7NO4	[M - H]-	0.9999999999999999	3.0	1.0	C4H5BF2O2	[M - H]-	0.0	2.0	0.8321018290732778	C2H7BN2O2S	[M - H]-	0.0	3.0	1.0	C5H3N5	[M - H]-	0.0	2.0	0.16789817092672216	C7H4BFO	[M - H]-	0.0	1.0	0.0	CH3B5S	[M + Cl]-	0.0	1.0	0.0	BF2HN6	[M - H]-	0.0	1.0	0.0	C5H8FNS	[M - H]-	0.0	2.0	0.16789817092672216
1636	UNKNOWN	132.0307	C4H7NO4	0.9999999938630579	8	false	17	9	0.9966700853707994	C4H7NO4	[M - H]-	0.9999999999999999	9.0	0.9966700853707994	CH3B5S	[M + Cl]-	0.0	1.0	0.0	C5H3N5	[M - H]-	0.0	2.0	0.22207985908358654	C5H8FNS	[M - H]-	0.0	3.0	0.22741090564877364	C7H4BFO	[M - H]-	0.0	2.0	0.040449907090505055	BF2HN6	[M - H]-	0.0	1.0	0.0	C4H5BF2O2	[M - H]-	0.0	6.0	0.7469702582215518	C7H7BS	[M - H]-	0.0	1.0	0.0
883	PoorlyExplained	136.8915	CHP3S	0.7344668555552081	3	false	0	1	0.0	CHP3S	[M - H]-	0.7286432160804021	1.0	0.0	CNS	[M + Br]-	0.24673366834170854	1.0	0.0	NP4	[M - H]-	0.024623115577889446	1.0	0.0
3797	PoorlyExplained	137.0355	C6H6N2O2	0.9993448340398896	10	false	11	3	0.7357992090342956	C6H6N2O2	[M - H]-	0.9999999999999999	3.0	0.7357992090342956	C6H4BF2N	[M - H]-	0.0	1.0	0.0	C5H11ClO2	[M - H]-	0.0	1.0	0.0	C4H4N5O	[M - H]-	0.0	2.0	0.1602767761029233	C3H7FN2O3	[M - H]-	0.0	3.0	0.7357992090342956	C5H6B2O	[M + Cl]-	0.0	1.0	0.0	C5H10O2	[M + Cl]-	0.0	1.0	0.0	CH6N6	[M + Cl]-	0.0	1.0	0.0	C4H6BN3S	[M - H]-	0.0	2.0	0.1602767761029233	C4H11O3P	[M - H]-	0.0	1.0	0.0
1434	PoorlyExplained	138.0193	C6H5NO3	0.9971837492942173	9	false	0	4	0.9287200065451113	C6H5NO3	[M - H]-	0.9959798994974873	4.0	0.9287200065451113	C3H6FNO4	[M - H]-	0.003015075376884423	3.0	0.7583714414252412	CH5N5O	[M + Cl]-	0.0010050251256281408	2.0	0.6637486196981885	C4H7F2NS	[M - H]-	0.0	1.0	0.0	C3H6BFO2	[M + Cl]-	0.0	1.0	0.0	C3H7N2O2	[M + Cl]-	0.0	2.0	0.6637486196981885	C6H3BF2O	[M - H]-	0.0	1.0	0.0	C4H3N4O2	[M - H]-	0.0	3.0	0.2649713868469228	C3H9BOS	[M + Cl]-	0.0	1.0	0.0
5247	UNKNOWN	139.0067	C3H8O4S	0.9998232457899707	10	false	11	7	0.9781653684585169	C3H8O4S	[M - H]-	0.9994974874371859	7.0	0.9781653684585169	C4H9OP	[M + Cl]-	5.025125628140704E-4	6.0	0.9631460612896372	C5H10Cl2	[M - H]-	0.0	2.0	0.01740271817973347	C5H9Cl	[M + Cl]-	0.0	2.0	0.01740271817973347	C6H4N2	[M + Cl]-	0.0	1.0	0.0	C3H10O2P2	[M - H]-	0.0	6.0	0.9631460612896372	C3H5FN2O	[M + Cl]-	0.0	4.0	0.12015769038615216	C4H5B2P	[M + Cl]-	0.0	3.0	0.8399392772004981	C4H10ClOP	[M - H]-	0.0	6.0	0.9631460612896372	C6H5ClN2	[M - H]-	0.0	1.0	0.0
5039	PoorlyExplained	139.0401	C7H8O3	0.999995863903565	8	false	15	3	1.0	C7H8O3	[M - H]-	0.9999999999999999	3.0	1.0	C5H8BNOS	[M - H]-	0.0	1.0	0.0	C2H8N4O	[M + Cl]-	0.0	1.0	0.0	C7H4B2O2	[M - H]-	0.0	3.0	1.0	C4H9FO4	[M - H]-	0.0	1.0	0.0	C4H10NO2	[M + Cl]-	0.0	3.0	1.0	C5H10F2S	[M - H]-	0.0	1.0	0.0	C5H6N3O2	[M - H]-	0.0	3.0	1.0
1924	UNKNOWN	139.0515	C6H8N2O2	0.9999999999959577	10	false	16	8	0.9815850041003247	C6H8N2O2	[M - H]-	0.9999999999999999	8.0	0.9815850041003247	C6H6BF2N	[M - H]-	0.0	1.0	0.0	CH8N6	[M + Cl]-	0.0	1.0	0.0	C5H13ClO2	[M - H]-	0.0	3.0	0.03542926292811033	C3H12BNS	[M + Cl]-	0.0	1.0	0.0	C5H8B2O	[M + Cl]-	0.0	2.0	0.03258717800799311	C4H13O3P	[M - H]-	0.0	3.0	0.03542926292811033	C4H6N5O	[M - H]-	0.0	6.0	0.41132473070083736	H9N6OP	[M - H]-	0.0	4.0	0.18833240339385787	C5H12O2	[M + Cl]-	0.0	3.0	0.03542926292811033
2254	PoorlyExplained	141.0165	C4H5F3O2	0.6299198504935306	10	false	4	2	0.941293010407471	C4H5F3O2	[M - H]-	0.9999999999999999	2.0	0.941293010407471	C7H4F2O	[M - H]-	0.0	1.0	0.0	C4H10OS	[M + Cl]-	0.0	1.0	0.0	C4H4N3O3	[M - H]-	0.0	2.0	0.941293010407471	CH6N4O2	[M + Cl]-	0.0	2.0	0.941293010407471	C4H6BNO2S	[M - H]-	0.0	2.0	0.941293010407471	C4H4BN2O	[M + Cl]-	0.0	1.0	0.0	C7H7FS	[M - H]-	0.0	1.0	0.0	C2H2N6O2	[M - H]-	0.0	2.0	0.941293010407471	C4H11ClOS	[M - H]-	0.0	1.0	0.0
4315	PoorlyExplained	141.9235	C2HCl2O3	0.9999998734873372	3	false	0	3	0.6012422018268854	C2HCl2O3	[M - H]-	0.9999999999999999	3.0	0.6012422018268854	BH3P2S	[M + Cl]-	0.0	1.0	0.0	C2HF2	[M + Br]-	0.0	1.0	0.0
