Eigvals	3
22.86488381011083	20.412371536165292	15.088414170462634

Proportion explained	3
0.4479396281153945	0.3570001647853656	0.19506020709924

Species	12	3
X940120	0.0006438698593775799	-0.01868838284647019	0.0014818186162101805
X940121	-0.12424493628620999	0.05563532591254552	-0.02323251846144829
X940126	0.001109154240351101	0.004454230977080932	-0.0012707749846795249
X940127	-0.00585209120493047	-0.000991307616930407	-0.0014033496471448203
X940129	-0.016769973735517738	-0.00514871768655357	0.013424658733649078
X940130	-0.013808098211905064	0.020832494868225217	-0.01581928120382481
X940133	-0.014789799538854561	0.01986436188416492	0.002372085900081696
X940136	-0.004361781051557318	-0.01686226262483524	0.014303199633567939
X940143	0.0013641426068250046	-0.003673581701515313	0.01146595984868291
X940145	-0.005147992996756311	0.00025685791645126084	0.006693020755641256
X940147	0.010224548342332758	-0.02297398404080739	-0.0025961826663755756
X940148	0.00814328014072819	0.011154868016078096	-0.006529949893384635
X940152	-0.0035595861025754655	-0.03954089330642844	0.003252301760335968
X940154	0.014024750497990594	0.004498685936178984	0.006548529451638217
X940156	0.02470239310602801	0.025758758064480938	-0.0007274503896001404
X940158	0.007868381852129697	0.0073372912087908216	-0.001611150377452273
X940163	0.005618757985898322	-0.06060075740287002	0.020034371854803848
X940168	-0.16046538971362484	0.021186183193937443	-0.026174998765789582
X940174	-0.09424118731476107	0.04939760106082508	0.016826720165932826
X940176	-0.06906195983573114	-0.018587143704844114	-0.06806088670231092
X940178	-0.013005571085580633	0.002278707727648725	0.007850663726325306
X940179	-0.015329095142212618	0.0021168010686778314	0.022092163448500412
X940182	0.0025411172742170612	-0.0049542879363758735	0.009286298911069883
X940184	-0.03403950850929117	-0.021092599181598566	-0.008997087454406402
X940185	-0.0052985113210243205	0.07275054238525497	-0.043346043461543096
X940186	0.0075974403365235725	-0.009481480628064568	-0.019301716606885774
X940189	-0.005063713396525225	-0.01440005213810096	0.0037621406787526008
X940193	-0.001418593724522437	-0.006701794740788005	-0.010506086136229867
X940203	-0.04476125368858681	0.002817497110383665	-0.02999903019760598
X940211	0.010672902219369422	-0.0013278178596481266	0.006336397558823214
X940213	-0.02177949075143229	-0.004573772956317209	-0.015136280074145407
X940214	-0.011102211080245174	-0.01283559666785273	0.023777527993171968
X940217	0.008878638941029911	0.02326585057705993	-0.02371839925984207
X940222	0.006615398172449453	-0.02082669923878937	0.0019160995384241782
X940223	0.0018948249934786234	0.004669965189984713	0.037842522037545935
X940227	-0.0067091905807485615	0.03540655024202695	-0.018537678468897274
X940230	0.017490936666975668	-0.016150016191452937	0.014073636142430374
X940232	-0.018884033989842206	-0.012970657246886182	0.023070071124642974
X940233	0.03014554046989546	-0.016719444075736736	0.0057703441733166294
X940237	0.0007767634020522195	0.01667035609345888	0.036220127420427135
X940239	-0.062225626536483614	0.0066708962082579655	-0.012441857624260349
X940244	0.0483653285758298	0.02701304081995547	0.02582499361588468
X940248	-0.0068347793391887205	0.04962952631607457	0.007470289851659783
X940251	0.022055129526280533	0.02740229667620635	-0.023790517811887832
X940256	-0.020211686123382682	-0.001927316365413712	-0.003914508124309523
X940259	-0.009242552076438967	-0.025313475239674702	-0.004494802492554974
X940261	-0.019647134951596312	-0.026272756475427872	0.014240381963993451
X940264	-0.03513180288529653	-0.002954609203287767	-0.046431095538599275
X940270	0.004538111675996284	0.01670208846995924	-0.001132269871131517
X940271	0.022230116240596186	0.02017967729383586	0.05229813118834563
X940278	-0.014519676681629286	-0.041464006465725435	0.004087375280078144
X940281	0.054941621421630366	0.0717011779815858	-0.026864226943380313
X940284	0.005013113727460129	0.0023495096754294325	-0.019936289438997605
X940286	-0.08945441765366355	-0.005895076068812218	0.07509096522901666
X940287	-0.004639204340956125	0.0013666105562004916	0.019701971459788997
X940288	-0.004299766135170703	-0.048374585596194654	0.023283771752154295
X940291	0.00981070849687424	-0.007080859969064681	0.002167203957573609
X940297	0.00814525501777822	-0.0011475014690174663	0.003892021633812631
X940301	0.0016713758229463603	-0.0048552516191261745	-0.003029587177954984
X940302	-0.014472126934438327	0.01571832555584739	0.03809976511745895
X940303	0.01660737436213368	-0.0319160770627545	-0.01905071750025063
X940305	0.023032878269946436	-0.006973477200864584	0.019804428590761577
X940306	-0.021489377147182423	-0.04434449467762562	-0.016504569004607453
X940309	0.017009954653742033	0.004846014672485258	-0.011149178527426563
X940312	0.012161652640641236	-0.05301789611295108	-0.008050899038882139
X940314	0.007103314224515889	-0.000929568027489768	-0.008311516240544738
X940322	-0.0288401808293044	-0.01735113066262146	-0.023763618902860342
X940324	0.02918954585039658	0.019629130587658094	-0.04453355803207397
X940325	0.01573115988608172	-0.011440237694990946	0.021281361110722825
X940329	0.059098710949758486	0.045542178203393055	0.008072439566780774
X940332	-0.07301725526824945	-0.009005636225470173	-0.04044030516429815
X940335	0.018906202160247246	-0.006452935031785617	0.10848763929118801
X940338	0.02284216586343768	0.007082601267218283	0.03530386634974646
X940339	0.0012596104925311647	-0.019035767706262766	-0.008025232764005007
X940347	0.009576243082395757	-0.011441429498233993	-0.007333209669418782
X940349	-0.03110240664922885	-0.04931229327158554	-0.015238615241498582
X940351	-0.008778166615632169	0.005963468405736388	0.004689486541860906
X940353	-0.014637059013174114	-0.028649857011168147	0.003429011765899573
X940354	-0.00316692327342255	-0.040817939711846954	-0.005509541212266567
X940355	0.02044533830963408	0.008678146176037882	-0.027082874936149137
X940364	0.047238536318735036	0.08940977694036106	0.019279664334057207
X940368	0.006471820907369225	-0.016692662782382666	-0.0033751007162624146
X940374	-0.016799714746299182	0.002589787170963352	-0.022931101521819614
X940375	0.004990615607441196	-0.0006382322243159994	0.0006208644493428615
X940379	-0.0044900539478084185	-0.001178594786914402	0.04069133874802993
X940383	-0.022000590779293186	-0.023105160625456353	-0.003648178762146592
X940391	-0.0004050074485133096	0.016814096377678715	-0.008519279776842185
X940404	-0.004825453737707073	-0.003990978404764476	-0.005960822891746008
X940411	-0.030477495633466207	0.009801064445960498	0.05109723561938025
X940413	0.0022438670171262593	-0.03449068444332861	0.023926301693414805
X940420	0.01646469932891537	0.02079997807934346	-0.00944303583300987
X940443	-0.07231861309865883	0.05170602528672014	-0.043447056179963965
X940444	0.025502326778354675	0.029769541395038995	0.05516208155617169
X940445	0.043924006823608766	0.0015215347358527188	0.0026101856120446343
X940450	0.0017456462006876499	-0.02406299185137077	0.006993757055080276
X940451	-0.05418898857657611	0.028818666168810295	-0.08042102352181703
X940456	0.002790575703450492	0.012543382117010811	0.0015677053585092739
X940465	-0.0030507465938894814	-0.007477601452177574	0.033932271780377825
X940466	-0.011246418234119282	-0.009878313884043888	0.016486923546819233
X940474	0.05857593693655938	0.06070476846534657	-0.013919145202979443
X940481	-0.024033681589029254	-0.011886461909256543	0.014319930662150033
X940483	-0.0005450056878407402	-0.033626295443972824	-0.035527686171297486
X940484	-0.015086050927237242	-0.012367396763381139	0.031803309929254495
X940487	0.009291746826594538	-0.051395408246298444	0.009773013397192736
X940488	-0.01800695131015682	-0.01737724269967819	0.06189147679088285
X940497	-0.07112562791473057	0.056241309344227934	-0.03274570359881737
X940498	0.04037223007656199	0.01692504901600963	0.0015964419622955333
X940501	-0.08204921473470272	0.05283635379646312	-0.045583911144277664
X940506	-0.13918590590207527	0.064400406653365	-0.00012594393099465653
X940526	0.029923743059252696	0.020214959939436082	-0.002504747473610309
X940529	0.007960223502997604	0.04081124416859403	0.005538762241434872
X940532	0.004189218914133569	-0.010837326582109792	0.10029909320042812
X940534	0.004826803156174202	-0.02259090651377383	-0.06478909450575107
X940535	-0.012199287837905462	-0.011511151074451694	-0.022002494739178664
X940540	0.004583321420735247	0.005648390166135595	-0.009559605543595242
X940547	0.006869886958055749	-0.017245348816520525	0.004949063830239696
X940550	0.00341697183289629	-0.015937656430851023	0.0038878943326069284
X940551	0.01695877229682343	0.01524808152010908	-0.0025928617131571138
X940555	-0.0756171214763622	-0.056687565821600325	-0.05241426728774331
X940558	0.01146043429803717	0.0077237684819248635	0.012528956693259836
X940560	-0.13527713422986415	-0.02305672329107713	-0.09104502402926319
X940562	0.07192279502473485	-0.00011101527777788054	-0.024220842938109638
X940570	0.00782214644039449	-0.02095624396261966	-0.0305296676138082
X940571	-0.016395143731813454	-0.052787437601935716	-0.02925773250320331
X940580	0.003895967574421917	-0.011652341089884558	0.005356281730674272
X940584	-0.11169539003363972	0.024312580876251984	-0.024989696815429504
X940589	-0.10265704600906042	-0.06063868883651663	-0.0663943474090928
X940598	0.012586011920201888	0.01940039921541758	0.033853143219409
X940602	0.02522303607600373	0.06895473970203209	0.09008547880708258
X940606	-0.02264244304414042	-0.01885756393705642	0.006246987033724839
X940612	-0.07429492653364961	0.09528026641897049	-0.020887124287615244
X940623	-0.001372546479712312	-0.008975060349944922	0.0206323895152744
X940625	0.008218695070106013	-0.05503151815492369	0.020452840249858543
X940641	0.005566991768001645	-0.012792659209904671	0.0035851999575688864
X940642	-0.0069177831056261895	-0.016447305116947062	0.0025668367428939125
X940648	-0.03832400312479576	-0.027795738435947084	0.14009767446746832
X940649	-0.052755306914958104	-0.054275242986373484	0.05172379465349356
X940652	0.001545167732459188	0.013579099325374362	0.008257854142276661
X940662	-0.0042929032322099065	-0.030094605014158532	-0.0016803679009557684
X940665	-0.015589464679275026	-0.02804902800668047	-0.01182461687782346
X940674	-0.005712512171802505	0.015301666157376567	0.022164191932300657
X940689	-0.04371698515623604	-0.029802050522550447	0.1498248533510016
X940690	0.008686593676478666	-0.010752916709942687	-0.014857823739189417
X940692	-0.006995249306571765	-0.011815333454332909	0.02506798130375226
X940696	0.0036206795468363166	-0.024389079104022066	-0.004248615874519281
X940700	6.431869058617097e-05	0.025863341790056858	-0.01421686809099467
X940714	-0.009351978935795814	-0.019821503238878376	-0.01283651932958003
X940721	-0.010189310062907499	0.009052008658188853	-0.027735753421826406
X940727	-0.02544695770760415	-0.021735078735820236	-0.009244752675166262
X940748	0.010756383955699568	0.01469919185704619	0.006951745630578417
X940756	0.020883274320092515	0.06012173078458509	-0.04569933689974398
X940761	-0.013627806567332946	-0.023202567278863846	0.03284541127937235
X940763	-0.0017394598619685784	0.006361706185659326	0.010967961900360791
X940766	0.013605707269770721	-0.07555112501635902	-0.05659492608483968
X940769	0.060234364700678514	0.017163844648333017	-0.01099489385819555
X940775	-0.0036416540083639573	-0.014548638430552823	0.04002842131050519
X940778	0.022657897987988302	0.0212351822589837	0.0024618649119974656
X940786	0.003880409155865433	0.004458745074386752	0.0013859701707910376
X940796	-0.012540184489285079	-0.07269274261967745	0.006233419079602875
X940816	-0.005744326464076007	-0.015422199267670484	0.010353007291997394
X940819	-0.018872269165187444	0.030521547938343718	-0.04446861265171515
X940820	0.006796600308684838	0.017508259087834144	-0.007071858565508136
X940826	-0.007552559417003186	-0.019315964937277486	0.047527277851424986
X940827	-0.013413729030322988	0.0019400595611146158	0.007289401716663274
X940833	-0.028246123479902144	-0.021184870084425985	0.047099972225459134
X940843	0.03333752591232526	-0.0129691086131859	8.798682712049832e-05
X940844	0.04459809077165409	0.023680689056056095	-0.002001076854864921
X940845	0.009919684906350616	-0.06238081620382782	0.004103548573112023
X940847	0.004302048195992017	0.013647672139091545	-0.02091409891358855
X940852	-0.0017565133844572862	-0.02094477781866527	0.0070766159885385805
X940863	-0.03048725673181564	-0.07163013377644645	0.005693263324594401
X940871	-0.008319883956325427	0.005170195569299256	0.03640674636086043
X940875	-0.008855580001936977	-0.0025398420343865492	-0.004593928535255353
X940882	-0.016820264710882826	-0.006514680621841456	-0.017821513867446546
X940889	0.00238205652149655	-0.022803884388683287	-0.015112651730331064
X940892	0.02465347903580014	0.005824609657424482	0.022340738231322606
X940895	-0.008675107412259403	0.0023764410766484727	0.0033963761233951873
X940907	0.005165102724392207	-0.013686096454934907	-0.04947685238899398
X940912	-0.004566338714323427	-0.0005653511610005571	0.006086327693863956
X940917	0.00489842658477483	-0.007406961422017506	-0.03408510359576986
X940925	0.03930027620503744	-0.07589146226289482	-0.05831187825325034
X940936	-0.01560763076294913	-0.06288308774139192	-0.020125596917825016
X940941	-0.03145441804080986	-0.07515492246384754	0.019408332418507434
X940946	0.0015064057156750814	0.0255129551334575	-0.004433116046925203
X940961	0.011941393703466478	0.004758595466977816	0.018941462719973667
X940966	-0.0016607375138727558	0.0342478249908854	0.008477807781913009
X940968	0.014856919714051384	0.017275626647716043	0.010772426757516855
X940984	-0.029835292023856468	0.0005007694262619146	-0.0335338268147699
X941001	-0.03313390678911454	-0.05194911559254894	-0.029188786997211908
X941014	-0.12912011172700255	0.030565088928526583	-0.003534989824568996
X941019	-0.0137933234486145	-0.035277675610342764	-0.011169747684712848
X941024	0.017591550013638862	0.00020077569029544536	0.029246270719175835
X941028	0.032190822138819894	-0.011963614621577126	0.002138855539960519
X941037	0.020593287568995103	0.05908832445617953	0.0668817352656809
X941043	0.03429012196327953	0.020141853097064698	0.012446596748955553
X941046	0.01445951829024522	0.03502039051757221	-0.015309213027773797
X941049	0.013070494566230202	0.01867378578156873	0.0077920464278847116
X941051	0.011329344859304123	-0.026603736372984865	-0.00103191994567363
X941066	-0.009245894066865311	-0.011903861088285759	-0.026962175827643
X941074	-0.01750681322536207	-0.020950526865912693	-0.019253890355290737
X941079	0.024339405689647438	0.029020447640676985	0.0463813613910409
X941080	-0.05665104979032595	0.023878511845277346	-0.009306457481432934
X941091	0.011080468449943977	0.004113594819053548	-0.004519953636938305
X941095	0.024442411627960653	0.02603281337002764	-0.013265040491926849
X941106	0.003184597007656456	0.03130940177993465	0.01261463059636046
X941118	0.03411054143987021	-0.0002617915164016017	-0.00034590476893467154
X941124	-0.01776111881030455	-0.02165705198818492	-0.03410615318963186
X941134	0.015320219004504499	-0.020516237532637194	-0.0025219255517616277
X941144	-6.6870740771852e-05	0.018549627529773627	0.023372156776980773
X941153	-0.01638342231490996	-0.04715676677155774	0.05173410242298256
X941154	-0.001166013257859391	0.015430739299782927	-0.024066511390437334
X941192	-0.012264193348799846	0.008029444628648753	-0.01212281761492131
X941202	0.008540473419712329	-0.0390891030117172	0.041391100131795325
X941204	0.009838080244917887	0.013476265540073255	-0.0031745668362676265
X941208	0.05365969733391809	0.03133221187697971	0.01335439230278161
X941241	0.04807230815402884	-0.01337729959683204	0.033750323969975134
X941250	0.022599325351741334	0.008132792345352252	-0.0011411966353855707
X941253	0.0129429381192781	-0.00903106490871534	0.003974378003267295
X941257	-0.018101289216108055	-0.026846961689475087	0.026166232118382624
X941259	0.015038523084452504	0.01747585166576466	-0.005288947831531961
X941265	-0.0029406575952048157	-0.04802879530611064	-0.015046518825046857
X941274	-0.04503215029436123	-0.04239175903748952	0.10874901535641625
X941308	0.014105185395017338	0.00577868204446207	0.00024587336353371113
X941315	-0.025238726567258882	-0.00546208334954167	0.03607318587053696
X941320	-0.009161274454242956	-0.006903640280166634	-0.008209378134934085
X941321	-0.01653000511689517	-0.04443320990585609	-0.018356002471667632
X941367	-0.0660448299053495	0.03998305239458122	-0.04536186147443041
X941373	-0.0037093335154067897	-0.009647895130022207	-0.011658461763588276
X941384	-0.06389156766555994	-0.02966129586647591	-0.05092845168968936
X941385	-0.005147731258934673	-0.006343270991643948	0.008243822852652032
X941392	-0.018464508818412117	-0.04193336044113627	-0.053947693145694794
X941398	0.0003881257586883642	-0.04039610236234575	0.04912759754161135
X941404	-0.004690748040101746	-0.0033990180874692564	0.006820271736430315
X941408	-0.014819555971303978	0.015332794167253362	-0.017341762250856728
X941422	0.03322655879773799	0.03733187146374608	-0.011754762702205834
X941439	0.012815959567405633	-0.03823712067258242	0.02649627097101233
X941445	-0.05084874264251724	0.03225793653444813	-0.0359713713583566
X941454	0.014718742176935373	-0.03748912986653351	-0.005732910632730266
X941460	-0.08179462039621975	0.05010461803055108	-0.05424102134701024
X941462	0.04206483094642111	0.019048718161143816	-0.041236834864365024
X941464	0.005793066304552214	0.024038427449640132	-0.006280488645630983
X941503	-0.0063370317002836365	-0.0568581509399064	-0.0035759951760033046
X941519	0.008655448297390634	-0.0012233589041471145	-0.0017045566973363363
X941530	0.000914537704110348	-0.01892122295932119	0.01145012253979933
X941547	0.013377438660719205	0.007293591865953903	-0.016965090095134933
X941582	-0.1470765350010077	0.032602467880898475	-0.08357410849551583
X941617	-0.007274856633863438	0.007803912676905129	0.009768638465951567
X941623	-0.0508802929889486	0.04445845342106682	-0.014252147118883556
X941624	0.004705848540572342	-0.008063614570024311	0.0045732231712529705
X941639	-0.0033032121948259065	-0.04604568713816432	-0.01592783989358191
X941680	0.01624704793704821	-0.0005838184056343015	-0.007239012713571772
X941684	-0.006161276701945142	-0.029035851085180326	0.012437825486241286
X941709	0.01617522348425217	0.04581266009965643	-0.012115477065817991
X941714	0.025755405814722465	0.041003687503624424	0.006932590781326982
X941715	-0.004505004241605404	-0.003745949936247478	0.014151133606476594
X941738	0.010962428889741143	-0.0382803582990109	-0.015004664446175271
X941759	0.02461531577378501	0.006583993417774904	0.06216839999155055
X941772	0.009665293254882709	-0.06464766294434657	-0.04512009896677113
X941774	0.010498784100137463	-0.000356572526355603	0.008352742307490148
X941807	0.010083001920882437	0.02552273489342835	0.02767334928374066
X941813	0.030356761687350357	-0.01676235484897357	-0.05398366404762577
X941817	0.0014396918035310953	0.0023514867373816313	0.003540679110568998
X941887	-0.00767208153157824	-0.03870916131036986	0.0187152140250006
X941902	-0.023281811594740486	-0.016299854711502137	0.018385106017923123
X942011	0.013177266331542105	0.04378727480908928	0.006878614892228316
X942026	-0.03034681461327763	0.016617433638593384	-0.04660352962348011
X942039	0.027196794504202718	0.0086576370151759	-0.017332810393186755
X942075	-0.011184076025154184	-0.01970379160444338	-0.0033111688312467825
X942094	0.021411677984189727	0.003149438604957161	0.009235403967145476
X942128	0.0312648304461655	0.003010960425754232	-0.013598116919516469
X942191	-0.0589614326564934	0.0413302052480514	0.03478977403809013
X942237	-0.0021611211102199332	-0.025112858375188844	-0.019124075997385023
X942303	-0.0010602148112491632	0.056531702319273264	-0.013117974401963611
X942319	-0.018945314075359373	-0.025439392978518195	-0.004970967485267228
X942359	0.011509328608756787	0.004250774686550874	0.008523208401424122
X942398	-0.008367700893256032	-0.0017125371275293225	0.005972055912001214
X942402	-0.04778039574001413	-0.00035447298046499445	0.0289842761182967
X942429	-0.029570249046483192	-0.018860370771119024	0.01585622064913994
X942467	0.01943290398034274	-0.04328099323663249	-0.014282154777932326
X942487	-0.010474512518351018	0.0012768994681980465	-0.01993654737895246
X942489	-0.041415006843867834	-0.003967744524016662	-0.018257863674550314
X942490	0.0188431150124384	0.017663484667496624	0.010810667181270267
X942504	-0.0035053164770595243	0.009377171666361223	0.01831122642749148
X950002	-0.020732871582798455	0.02840805901257107	-0.012869418090634372
X950003	-0.015346119042968258	-0.008697798988293573	0.019890039595347773
X950005	-0.0018465003562807252	0.0029625753334925438	0.01271820176179039
X950006	0.006410342547344313	-0.03336568807761151	0.023734283850828312
X950007	0.015093060547378523	0.014772532182462612	-0.00026160353175934967
X950008	0.020475382019865047	-0.004786113322820957	-0.01725737715937456
X950010	0.00324452910155664	0.023097414153739056	0.011066193276806269
X950012	-0.007109182281485617	-0.007784440289860044	0.03486587366920972
X950015	0.0018326422778446032	0.0073463527919991325	0.004684725160926273
X950016	0.01585104000266157	-0.028685986506810486	-0.010642144712267862
X950017	-0.005459437477743634	-0.007897828517766124	0.01043336138631249
X950018	0.00979257634958558	0.003442160493471953	0.010833899157187755
X950020	0.01504611256652461	-0.0072887944708071185	0.0006841509069203174
X950023	-0.05686565091877601	0.014558600430715248	0.003528122503747744
X950027	0.009234918985715214	-0.008784447482690517	-0.0017183944754018822
X950028	-0.07488643848482177	0.040436277031109	0.02188133070338238
X950032	0.016883814592938903	-0.018654277995838783	0.0034626416580404752
X950034	0.019556589094592642	-0.014024116820738976	-0.018391699235631737
X950035	0.0036633613717712604	0.0024605301507682332	-0.00435125753198548
X950036	0.02230633015445257	0.002493443672350644	-0.011707820804845434
X950037	0.007245351543065738	0.00974490489020077	-0.0026183370100901315
X950040	0.009957090929581624	0.006986034895815756	-0.002821463692825867
X950041	0.013930190853224592	-0.005404537063013162	-0.006144365790229872
X950042	0.000754960080390442	-0.010628439108042802	-0.0004029847031033209
X950044	0.00911450466679077	-0.006164084686619314	-0.006988826592446545
X950045	0.0004081698349819691	-0.0012591190218493077	-0.010830269645769785
X950046	0.009810259445033697	0.0051236861190749345	-0.012861392134962518
X950048	0.010337415137892852	0.011276766376369898	0.003860151533364819
X950052	-0.08899455733310978	0.004988642508736142	0.0640567695057574
X950053	-0.0008048435296345344	-0.01371151829301287	-0.0015179729242188885
X950054	0.0014255509383170736	0.007142477381277321	0.013540326704784073
X950055	0.004237231656522033	-0.018421620497666664	0.057126434329667415
X950056	-0.08290205408165317	0.0013412224868117558	0.02886695571924822
X950058	-0.13297373526420278	-0.007880990288700913	-0.04676291899001632
X950061	0.010849791168217096	-0.003207552151267564	-0.0006681854564468126
X950065	0.0063928589564627505	0.010407185811904234	-0.00242083789334217
X950069	0.008331206567540701	-0.007530015136260713	0.00488376429824157
X950070	0.017065884681678106	-0.012961243002184469	-0.006597597062874569
X950071	0.007056792350110788	-0.0048049551698243955	0.0035303368544281678
X950073	0.03548375658214966	0.018533239404008035	-0.01882386801697482
X950074	0.016106626769848094	-0.006761152451157842	-0.004087095835069612
X950077	4.192153264793352e-06	0.0038206444293281848	-0.0020276536097035636
X950078	0.011383888055991536	0.0028904406672316915	3.618503855863051e-05
X950079	0.009420325259768545	0.02257284684574351	-0.003419338609185374
X950080	-0.003292656555871623	-0.007062607091818826	-0.0045504442766590575
X950083	0.009353172741945614	-0.0013935089869379974	-0.002419421305358528
X950085	0.015279127478841574	-0.01158806715195374	-0.013293087753112274
X950086	0.013252086009732262	0.00967210024907537	-0.005213204055678241
X950088	0.030871042470729467	0.008148514195451973	-0.015907425965541417
X950089	0.01819898961635436	0.004010352348612443	-0.006110616594678629
X950091	-0.004357589411076105	0.02623249991564025	-0.017753273443768623
X950094	-0.14185694616303507	0.031085895360203453	-0.05018249006149764
X950095	0.017180045082537978	-0.010701354939545871	0.012348331783655376
X950096	-0.0025278350306305757	0.012109560188442538	0.012597760096125654
X950099	-0.02243433979521536	-0.010399041591519933	0.0035687395223299796
X950101	-0.003556380638479733	-0.009303334810595032	0.012069851439098472
X950102	0.008432808363333091	-0.0007956996235475428	-0.004524142888989926
X950105	0.009826740959739594	0.003529590219989366	0.009620162245499287
X950110	-0.004650358486041619	-0.01754159304146308	0.0072013912192812985
X950112	0.01617488648863959	-0.018613918294025367	0.03626564647047083
X950117	0.010280296535019324	-0.00964944061726705	-0.002427332391196781
X950119	0.018157643947585487	-0.016066830399614013	0.0033367738359060747
X950121	0.005263023745150737	-0.009284963116529637	0.0015535609977375205
X950123	0.012893581145150834	-0.03826999621928335	0.019350291076047767
X950125	0.016218651249247547	-0.012340318779420822	-0.0006230406273259914
X950126	0.0076561014012756475	-0.003839633324452913	0.0030164966772871582
X950127	0.03538442843740749	0.0058870011982269975	0.007639673466684438
