featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940053	0.6515256031297588	0.7710883872697988	0.9279562294776253	0.9148315855528618	0.8120834258049765	0.8443966180092056	0.6950871481508604	0.7497908468699716	0.6296435036845841	0.7719600125405583	0.8210692034171894	0.7405925317260487
X940054	-0.23621342336194642	0.2014861632775505	0.47500054990829055	0.5917648262723965	-0.13675913786729627	0.3839812644312306	-0.13852681769969535	0.026961100427906087	-0.2512932680204043	0.2733056905488611	0.33100214892387536	0.04647093801808497
X940055	-0.28058081586291816	-1.3596311248640747	-0.2075230297889028	-1.0255370833053226	2.8602730811739883	-0.8328534699948718	-0.2505069660393825	-0.9046653536547856	-0.4505439390812813	-2.142434353287017	-1.241276626055405	-0.9640287938881273
X940056	-0.051785039097141966	-0.06604085131318196	-0.14868516919733565	-0.29370024164536424	-0.3373273505463647	-0.26865142624578675	-0.030642527391429947	0.1322310447099165	-0.10717197751094412	0.0215679236532047	-0.12737452278900374	0.02478463765509628
X940058	0.181812060498955	0.3881094546916509	0.535837118165148	0.6795643085502361	0.3479801354064543	0.5752171854797223	0.21051080988207968	0.19418611885616452	0.209538989911723	0.37772520133408904	0.4766466752966111	0.26521943899651856
X940059	0.287902656526998	0.4677268426211393	0.9488377771937118	0.9985221870580316	1.1098196607416502	0.8450368832930291	0.3593108019123309	0.27164978918118454	0.2827172170361991	0.3310948995617127	0.635759401764508	0.3490365246791234
X940062	0.3350945670654468	-0.38558659919325733	-1.1881391234154426	-0.9393910319853429	-0.177772010566231	-0.5468901014921077	0.04994223019403318	-0.5054607678291433	0.5325801659530582	-0.5238250038136198	-0.6003428259357336	-0.31270483625340684
X940069	0.11924664995410325	0.11204594578401042	0.22010593480855897	0.15306024416160657	0.29728675744912164	0.13785432598558553	0.1415086616472225	0.15515249733671566	0.09379865408013974	0.0865662085354002	0.1290858976956113	0.132656932540037
X940071	-1.9354065947746708	-2.282620607372049	-1.783105095966066	-2.525098440438085	-1.081436801972587	-2.4710119595757405	-1.8115798610158163	-1.609419164386734	-2.178539815580311	-2.3992846026271346	-2.321086233600977	-1.9201085585284188
X940072	-0.040680129570993734	0.050246418733055215	0.08220175459678891	0.14598589963627367	-0.037086245611122226	0.10609623526964743	-0.030822439186487444	-0.024657387824295746	-0.028436808208573833	0.06033181294304246	0.07916466235067104	0.0007215727981667308
X940073	0.1764497180232327	1.122498757448149	-0.21661854060104146	1.527676989472842	-2.3522611059880822	1.3854319699487776	-0.09850114614989028	-0.3885583965242244	0.7290163344533771	1.5421583033843957	1.1670207052393886	0.27882304066145047
X940074	-0.19220533734833103	-0.10291755112851511	-0.3183332866501618	-0.3386713103099277	-0.78471264570226	-0.3295418807711148	-0.18575717682456286	0.004156405218811526	-0.21314925021862366	0.051147219050040826	-0.1712411710225129	-0.0713031988245574
X940079	0.6186437798318156	0.9500773484678164	0.4041898884561721	0.559004362835716	-0.8382635775949976	0.5384482602666842	0.6140623237127926	0.9889760430395168	0.632396791566979	1.315454011379772	0.8308701730398879	0.9079383632980379
X940080	-0.14673249346269615	0.05905462925974522	0.5827062199112174	0.3044487274428227	0.43665371323363594	0.1448750932761735	0.00473342783460215	0.24218012709971445	-0.2845887015566797	0.04989978312649801	0.16139170840194017	0.10503545664652478
X940082	0.5343272724797545	-0.31314392500684873	-1.0508750295737757	-0.5656656081104954	0.5393688924025661	-0.14851906418996055	0.1751159618965151	-0.7517300783750681	0.8426975917053636	-0.6458022448246454	-0.4549105438390991	-0.35994131761538983
X940084	0.29669456122865023	0.22164640127766597	0.5038399901944335	0.15740157809698951	0.6829210322037933	0.14309373995032734	0.3785532419884857	0.5307286436804372	0.17096083403565607	0.19324551298804793	0.2221501253216568	0.37319752529981554
X940086	0.11247795701504479	0.06838283646216478	0.1925707535564582	0.11386349337519219	0.3633399275949813	0.10899966500913819	0.13026480844172275	0.11536761617346207	0.08761635136061394	0.02000079279082778	0.08622228436638973	0.09727794105653345
X940089	-0.039128116468724355	-0.41413300377702045	0.4382290479705412	-0.16023078033322502	1.7263671050136185	-0.16628352897193552	0.07766994595544119	-0.03229184360858656	-0.22144448451951185	-0.7622935596021048	-0.30927439332680073	-0.17620888586167052
X940091	-0.256246272626135	-0.05486107561050538	-0.07176674344455924	0.5763643122090061	0.020422029033083933	0.48741563512059627	-0.3512214498271994	-0.7946944247964766	-0.029476323513614427	-0.19748095496097107	0.10525571873223771	-0.42070978498494616
X940092	0.18059084532193112	0.36004499492129993	0.20983772223226915	0.3243962656967545	-0.2733903993096897	0.2854152681178108	0.1840280011476699	0.29635507154447926	0.2002243418318552	0.4802494596569995	0.3481116232661682	0.299594426820323
X940093	0.11051732085599283	0.24200247358934898	0.3828391331250159	0.35857415196676556	0.21131317743441708	0.28728803356177823	0.15780755297172408	0.24077657798986676	0.08256373700373107	0.2611395523031723	0.2847404012701754	0.21832971739717674
X940094	0.4581289763733105	-0.19173452477314137	-0.8056480742336374	-0.00408379976313622	0.7449667567776879	0.3104620689392925	0.08623155224783016	-1.0228675383008736	0.863560191759078	-0.598389159319767	-0.21079278663963052	-0.4484945082771865
X940097	0.3735020032145901	0.3682417218547416	0.3462679398959255	0.5601590822043105	0.5258118972650205	0.5589665890279627	0.3246661903245688	0.12060993216599908	0.45821414733299326	0.28889065302030087	0.41343462629831096	0.25859198338327827
X940102	-0.7548478938235865	-0.5841849024861704	-0.34124433243117	-0.5900517895802002	-0.6916393172729562	-0.686477621097888	-0.6416575895248054	-0.34730778617828906	-0.8765438912125059	-0.49868426555352285	-0.5630117275744705	-0.5084017099180869
X940104	-0.26648071739833146	-0.19066917406775943	-0.4339315352106541	-0.37076272773447183	-0.8250634221593418	-0.354536242288477	-0.28342771432072145	-0.17536934586361777	-0.25270259764480807	-0.0652230629146009	-0.24779298277843564	-0.19766014612872598
X940108	-0.004842136071818739	0.14987465398608876	0.40711200422640526	0.35462441218829	0.2857536176178744	0.2546455974380504	0.06372766188500853	0.14649298591518442	-0.04701086317469863	0.1410020952092037	0.22269010000775713	0.12129351596486357
X940110	0.3986585890070602	0.018941701992218313	-0.320679446530739	-0.8113095746254002	-0.2526368072617812	-0.5992759279899291	0.38936498678552744	0.667671566564289	0.2579933290126317	0.15940484005411037	-0.21970787383347024	0.37509249342050244
X940112	1.4319307397685082	-0.5942840458685558	-0.7040780932764406	-1.8827416585938535	2.844672039368272	-1.1131905484174516	1.21712201536896	0.5895312965746514	1.2508577915683046	-1.1885403708356834	-0.9899668022875378	0.2924017765510396
X940115	-0.28599742388237814	-0.723276539484378	-1.2901313191798598	-0.9187208376536784	-0.5684846038241473	-0.6731271341478096	-0.5131717618429273	-1.0316740118059344	-0.0795536406409654	-0.8602347046553047	-0.8246260824409576	-0.784345812179464
X940120	0.6370306557595216	0.8384578806631623	0.9720760874789014	0.9863140822437453	0.6638377579448975	0.8905680878224203	0.6912731890831213	0.8026243138269812	0.614448060862991	0.8839239425500589	0.8909137796640944	0.7869520109460091
X940121	0.09733102728455731	-1.2332525432084978	-2.3183159036660292	-2.0441682169714728	-0.1769900938036399	-1.3865772198387358	-0.35564066035007713	-1.3662135457500726	0.3897251314002097	-1.5917321688271497	-1.5519339693846952	-1.05865473646232
X940126	0.2171017613285011	0.17761989701676603	0.04154660057095905	0.016741573939595078	-0.04004406407512512	0.05651195030473552	0.20210601342746223	0.24747821198607597	0.21249620233735597	0.22679998163529214	0.1280563559645208	0.21553433974654743
X940127	0.50559400675996	0.8418962132730615	0.9526748299033454	1.2046336853593704	0.5173451442327086	1.0579504465015102	0.5373186442644639	0.547848985706563	0.5577083398525988	0.8762238739426247	0.9501270865524035	0.6512647509560299
X940129	-0.30651097802964244	-0.5099815040751731	-0.7646911239658427	-0.8563684002027081	-0.65576751344781	-0.7350030610613316	-0.35442214380821346	-0.3418111498547778	-0.3146623515810938	-0.47115924166886347	-0.6186643411349474	-0.39934021687342214
X940130	0.2387220640096865	0.6817432974927783	0.611997424332108	1.3267042256553276	0.141256321208227	1.1606026267260157	0.1796741454837044	-0.08935868808230621	0.4578579994886067	0.6693914504085738	0.8506052422214133	0.2590951530221608
X940133	-0.29917292528592343	-0.3050960287840244	-0.5204398510304202	-0.31939808946528236	-0.566251122522544	-0.2842418329504717	-0.3619144720542372	-0.4733292478683354	-0.2196622000692177	-0.2928898971386491	-0.3230125498346489	-0.3794748929010996
X940136	-0.257332231146854	-0.05883191567999249	0.24419132318005293	0.26790051024889516	0.13996216775053144	0.14159925592119513	-0.19131816345372413	-0.16254086506950002	-0.2755706758830465	-0.09479260856361571	0.04834779557301883	-0.13986554276490007
X940143	0.10280320624682135	0.2549592884019164	0.2999526534240402	0.41761982791478824	0.10062238052196154	0.3520759747682285	0.11606095873752839	0.11933404811421408	0.12771442611678038	0.2712755297790286	0.3032992229587631	0.16751998997502568
X940145	0.12551593962057248	0.06384073933427911	-0.1030334702033775	-0.0787246665734882	-0.12314813615903958	-0.02711698071345417	0.09229497342354062	0.08271783467958257	0.14330860631427408	0.0947818872407693	0.015865552505889176	0.08289109661023938
X940147	0.10176651630886555	0.22232832117229515	0.43327597362342196	0.34310109598688576	0.3062701411671212	0.26488687465221095	0.1667477948289012	0.27484742466375345	0.04948013484251876	0.23055886139068615	0.27035462562628676	0.22467080426614514
X940148	0.3785222253106628	0.38275415745509356	0.1774954278347376	0.283999368365496	0.03451680309908639	0.31686647041300264	0.3392785498532501	0.32489489921326953	0.41941117789221627	0.4341604822088565	0.34532235149945734	0.3558427490972649
X940152	0.17718343112524856	0.2944666005990919	0.3112787215977888	0.2205816110073705	-0.024786810317756702	0.17936596346002734	0.22494921835544915	0.4116473742301707	0.12491289543705916	0.3881832335824916	0.28205086422374775	0.325966049039942
X940154	0.1101482046086901	0.2712171080054576	0.5134341185488193	0.4742628238316402	0.37245778371107147	0.37438860323688217	0.17601009374730955	0.25778193711185193	0.07231515015608456	0.26722030908259264	0.3428519313804731	0.23700416976185543
X940156	0.13749019913645363	0.0943223387102766	-0.2770517400989787	-0.34699829309167374	-0.6525848431777201	-0.2610104203481207	0.11126745537937474	0.2955292046743946	0.1153429321229997	0.2652200472838546	-0.039325487186738	0.1911639836263663
X940158	0.261170034441899	0.11861448021784579	-0.3269674601745556	-0.3931387217822371	-0.5499076554128197	-0.2587410412627851	0.20527163743959406	0.3274740685499805	0.2543111858702294	0.2664059831584462	-0.04079189065735555	0.23635768376771502
X940163	0.4575931502924737	0.8199438622125989	1.1351385926539839	0.9596864274865906	0.483754114414174	0.7803024209448652	0.6046194051051729	0.969678612486219	0.33806651400450827	0.9492873143877161	0.8884559276052436	0.8230152801877326
X940168	0.46107093800069965	-0.8263760683437346	-2.076674783756701	-1.4552769390956852	0.09111463266698877	-0.7938125469390782	-0.07093344193622034	-1.3120846189523634	0.8839277250435811	-1.226929155430122	-1.1101531730128906	-0.8170506773150616
X940174	0.9663813261799372	0.27548971475754847	-0.6090848912514402	-0.1695422270929352	0.41138204795426386	0.22133488433261747	0.6399335773571434	-0.040344315388289115	1.234708515048134	0.11356367914386278	0.08285405498007947	0.2555412583662007
X940176	-0.20839189102730862	-0.9286006694380206	-1.2942820870213188	-1.1792990521577673	0.08173963225108821	-0.8631665244942506	-0.4273431536892406	-1.0343524241338338	-0.06309552604795024	-1.2086167856666614	-1.0404505426817758	-0.8488787710832015
X940178	0.10737211768051133	0.19555529918330036	0.036374030459222606	-0.09998404756343238	-0.46874912536005503	-0.09700316959644553	0.14332966815073242	0.42181779009889475	0.040980238163465604	0.37056361583609765	0.11637960247538881	0.28062907924781144
X940179	0.4808131431356233	0.5031557453182034	0.2865813151926877	0.5470316558302026	0.22668886870087374	0.5705390088725448	0.4115936222155522	0.26822224359308666	0.57975729782487	0.5075660289520896	0.5003652625364784	0.39400912930914866
X940182	0.22470858961097448	0.4417594761909053	0.5142437016139041	0.6267216552146214	0.18948773909320865	0.5335282185173377	0.2561380688252831	0.3113372406460936	0.23853936013105934	0.48366476557155913	0.4997553301706106	0.34519405821293403
X940184	0.4746739118831398	0.15599879472915865	-0.2597341226866521	-0.2163271543174199	0.05963977269557447	-0.029334097602133263	0.3578416958922056	0.2024740171244471	0.5356054030188475	0.14898248116547408	0.02602528059724108	0.23250066420493207
X940185	-0.14119648094203988	-0.6794326983720419	-0.531316840556112	-0.9969027897508989	0.47225870773714945	-0.820156039966687	-0.15013520656109694	-0.24234584350565105	-0.2492495375328985	-0.8553764213451183	-0.7666080200930053	-0.38896659011765844
X940186	0.00425534128221192	-0.04747986280532737	0.08873931257018342	-0.14222327524533185	0.15430713838492288	-0.14158568321724932	0.054088356082839656	0.1756464193658017	-0.07945852996743288	-0.044087840848428206	-0.06326163975624433	0.061381881930973686
X940189	-0.7745212350418353	-0.7754887272720904	-0.667416709406353	-0.883452335791282	-0.7382649702605901	-0.8959095743280148	-0.7187981428100322	-0.5543902770874055	-0.8594900170585926	-0.7374598957654206	-0.7944895576941267	-0.6765582303692059
X940193	-0.32459648259051344	-0.8838002636785219	0.26204363754519333	-0.2138626768711651	2.4166221568334363	-0.2135771565750886	-0.25083233471432587	-0.7683178662575253	-0.432563782319791	-1.514721785940097	-0.664905667560616	-0.731706990288403
X940203	-0.10659927604465749	-0.7189252038238113	-0.9818270257745738	-1.2660698230472613	-0.1007307476348171	-0.9934977521455648	-0.20644818954066993	-0.3703888419254264	-0.13341202048225	-0.8245164261809677	-0.8921243659119714	-0.45544252176819655
X940211	0.04692048511742916	0.2932645464759541	0.6431582075745952	0.6594041767678436	0.47283143583632886	0.5079286185172137	0.12938672852893204	0.18888593104511395	0.019113553647618547	0.2657025028756905	0.4149259597134347	0.20353009886817372
X940213	0.2064379390310593	-0.3331130965791035	-0.8320908947052901	-0.9826285609039926	-0.2639273850241301	-0.696422521287664	0.07415448492102325	-0.05608380835339913	0.22179703068954068	-0.3465354032020913	-0.5442706392915869	-0.11475595691515109
X940214	0.5742210778577526	0.712050857813954	0.655579910572367	0.8717778703790711	0.46494216685159767	0.8267190988220081	0.5543703236261991	0.4911157110466621	0.6397974685025065	0.7262450347605884	0.7523911319982287	0.5889363097469713
X940217	0.3756299283660427	0.1501698439161364	-0.26257385173553893	-0.22277883024435408	-0.16057384245099499	-0.06889232202106069	0.2809551968879739	0.2116665762131856	0.42211324235527004	0.19473331585906295	0.023684663453587336	0.21687895665543985
X940222	0.15279780247611494	-0.23051248611536332	0.775315953671385	0.002339192764808651	2.097397156977629	-0.02334642018028424	0.3183623247891557	0.30690882915549056	-0.09686847627734421	-0.5817356770072932	-0.12086617111797238	0.07852264167939185
X940223	0.8768625253842321	1.4130459422726862	1.4012307549220513	2.0069160110375632	0.6799854063107227	1.80107778601457	0.8673270921248982	0.7640951487348472	1.0401304986532431	1.4700999980616507	1.5767653873471348	1.028495605655919
X940227	0.5958046269641946	0.18195403500952642	-0.25756496584702115	-0.2838447746220867	0.19491312245021902	-0.05679117951119775	0.47036038528613744	0.307249152809962	0.6425791084158541	0.16115863174023048	0.024125472453182868	0.3104395932269626
X940230	-0.12175355517056821	0.2015110422804279	0.2939889850788029	0.38225367239148067	-0.2779851321100088	0.2489412206095005	-0.059336741479232874	0.10660260045752143	-0.13227687859862017	0.3028512575063138	0.26373168219479826	0.102020189742112
X940232	-0.20894055887700394	-0.0680005951576366	-0.21308697977443747	0.1259581770126963	-0.39961050060946984	0.09209539883858506	-0.2620809572505115	-0.405242107957796	-0.09554857375513007	-0.06186985817345181	-0.025112083525764432	-0.2436896164919479
X940233	-0.17560086612592854	0.19156856431591715	0.6394323267542446	0.48470362090573094	0.14315030527604705	0.27845696787156426	-0.020606352295201052	0.27321417448619945	-0.2874814680564408	0.25570385205149493	0.30643954860554323	0.16359348893843004
X940237	-0.1159767299309298	0.18777067942237022	0.12576857637666206	0.5053197099155682	-0.31173882986609897	0.3977114118263507	-0.13383524952769857	-0.2047674429699017	-0.009296208649312493	0.2301859390254537	0.27229218043745795	-0.041292556471424186
X940239	-1.1014974458267632	-1.461944945756408	-0.8106356471047345	-1.6088396256767732	0.04061671216041646	-1.5762691732330867	-0.9556114274616238	-0.7739439948252086	-1.3647227864487816	-1.631343067320527	-1.4675193367166157	-1.090270526209802
X940244	-0.1341612811215354	0.4344186556480012	0.7615123690661887	0.895539088233005	-0.08043814922695364	0.6314171654153622	-0.005949331204701674	0.23802555326215094	-0.16067544260112607	0.5475027941109245	0.5895816457261518	0.24655492834000753
X940248	0.379341828402461	0.4031949361078724	0.34835691220177756	0.7403722279920357	0.582980180642342	0.7291395123228874	0.2959822432698097	-0.04173154389890801	0.5300623918552632	0.2828402996278585	0.48264051533379626	0.20030904437414557
X940251	0.39065292987901756	0.09463444072902524	-0.046945559707096574	-0.28565024648520065	0.27215776459754754	-0.14785403572604208	0.3630575802797201	0.38849008247499706	0.33769938681944955	0.09089403519730976	-0.01818436291984559	0.27790137870915
X940256	0.32856447457469895	0.018894689387068814	-0.28722855182545415	-0.5216978040684868	-0.1157610601176719	-0.3488866396859488	0.2829075648082586	0.3606246073417885	0.27898566280689274	0.07972074146788888	-0.14441527962894263	0.2257059781055689
X940259	0.29812696977016606	0.210016444138971	-0.043294176449917066	-0.20006721408444883	-0.26027092299862326	-0.11724047659838113	0.29048116342068586	0.4696504154651936	0.248227019773642	0.3381483645903214	0.09017684967565498	0.3410525507515102
X940261	-0.21933627326155583	-0.13492951369965203	-0.014233296453641131	-0.01988194458271675	-0.08167998181309105	-0.07156513359778696	-0.1884402646714675	-0.157529632595422	-0.2334053448273448	-0.14025603834374745	-0.09564165989777196	-0.15983519476775068
X940264	0.9988021741749749	0.12605123789295355	-0.5067513095430931	-0.9220847039378071	0.45242488639264705	-0.4856101513028861	0.8365305911356856	0.7205791563727914	0.9563379241649015	0.09546475125912823	-0.20336957882870121	0.5448699701098132
X940270	0.07313149335270483	0.10978642640771352	0.046123554793019106	0.1571464778123225	-0.010728878160752575	0.15236404569728354	0.05236015668615221	0.0036183978046966103	0.11143987972399036	0.11375422861912488	0.11855506486736483	0.05578136111106552
X940271	-0.02629254857825816	0.6015991506751742	0.8679750810647751	1.1969260151361407	-0.005319349414948105	0.9167629227065202	0.0682462929976698	0.20097244703658865	0.015559758825803155	0.6960731886317435	0.7875835537474333	0.31201798583336626
X940278	0.10447881808904388	0.12212714732949922	-0.04429553856445667	-0.08752271216541274	-0.30948076731547797	-0.06156611722686359	0.10380025847936855	0.2311548349230794	0.08459849787854742	0.22389099778973898	0.06077707560461477	0.167363842905448
X940281	-0.09589346991009687	0.4933115207007116	1.4168838327028621	1.5145904686280556	1.1586680632349124	1.1343487582196616	0.0957616088140257	0.1446812792702897	-0.13886018308172202	0.36485757406839636	0.8253377784950752	0.23471573149238598
X940284	0.19148063827349035	0.01664831173321954	-0.1376036138186565	-0.2628840489405375	-0.01370524668265588	-0.1689856743616949	0.16586967193045585	0.19503534126885244	0.16622087749223133	0.03976708963216624	-0.06801073683649694	0.12692229046842105
X940286	0.033624812330448756	-0.0351081932747809	-0.5646066241310981	0.22269364936098146	-0.28850063308230517	0.3184288652457299	-0.19629214730036995	-0.8042487215557209	0.3523111666076457	-0.15303440020776704	-0.010013909195856312	-0.3669509560559969
X940287	0.013967616877097664	0.1172037800780669	0.05256295697129998	0.19876667325620878	-0.12918686530759776	0.16966067040555363	0.0006346323254576569	-0.02211475028192514	0.05681663097172282	0.1441851571738353	0.13669241345660166	0.03661959753265523
X940288	-1.1045697731948234	-0.9074865467439964	-0.7536442407990138	-0.8561099790947857	-1.1337922621915744	-0.9501998653098689	-1.0244812584578746	-0.8117702293883792	-1.172460586009033	-0.8264361637526603	-0.8773341697090383	-0.8994950360431624
X940291	-0.029366541511597146	0.2180396979387099	0.4241663785661516	0.4636585732961873	0.11205414422561116	0.33757596484804164	0.03605834794644988	0.13387535623338062	-0.0483465546694444	0.2461824910180581	0.3008235409149834	0.13693244259672507
X940297	0.2487752504271241	0.35542037955930994	0.4968071151333968	0.5099858916806199	0.4173957042962671	0.4460649124734417	0.2824289389315292	0.30635275725587474	0.23903421790856513	0.345499151880307	0.406528369266418	0.314797559769445
X940301	0.03776434683258276	0.06436580999706434	0.15140301530932243	0.2066281792672191	0.23586749762789433	0.17940322412227802	0.03959073473459504	-0.02673093394241413	0.055697289762439456	0.017679333059609226	0.105904475095141	0.019079939027582454
X940302	0.1560160523186793	0.1992906770776551	-0.3559683390536923	0.03217167242808383	-0.7275283372781494	0.10662335068785797	0.03514108154871462	-0.07244609357327439	0.30188568751436984	0.3157010243238665	0.12334859327403158	0.06953442222298031
X940303	-0.41931130911890113	-0.22580200075158188	0.10049822508426765	-0.09731927501671267	-0.16465602134060603	-0.21882847595215507	-0.30478988405594454	-0.07437692544720367	-0.5240270851304087	-0.1856405536060659	-0.1655243733684385	-0.19207415927698193
X940305	-0.04443265239587116	0.3412496148611785	0.6253236997139104	0.6632140433920765	0.07600642138774516	0.4743279585039657	0.059333063155490556	0.25049442294999835	-0.08327692766591835	0.4114151862307017	0.45291616192596595	0.23283638562849931
