id	quality	precursorMass	SiriusMF	SiriusScore	numberOfCandidates	hasDummy	connectedCompounds	biggestTreeSize	maxExplainedIntensity	ZodiacMF	ZodiacMFIon	ZodiacScore	treeSize	explainedIntensity	ZodiacMF2	ZodiacMFIon2	ZodiacScore2	treeSize2	explainedIntensity2	ZodiacMF3	ZodiacMFIon3	ZodiacScore3	treeSize3	explainedIntensity3	ZodiacMF4	ZodiacMFIon4	ZodiacScore4	treeSize4	explainedIntensity4	ZodiacMF5	ZodiacMFIon5	ZodiacScore5	treeSize5	explainedIntensity5	ZodiacMF6	ZodiacMFIon6	ZodiacScore6	treeSize6	explainedIntensity6	ZodiacMF7	ZodiacMFIon7	ZodiacScore7	treeSize7	explainedIntensity7	ZodiacMF8	ZodiacMFIon8	ZodiacScore8	treeSize8	explainedIntensity8	ZodiacMF9	ZodiacMFIon9	ZodiacScore9	treeSize9	explainedIntensity9	ZodiacMF10	ZodiacMFIon10	ZodiacScore10	treeSize10	explainedIntensity10	ZodiacMF11	ZodiacMFIon11	ZodiacScore11	treeSize11	explainedIntensity11	ZodiacMF12	ZodiacMFIon12	ZodiacScore12	treeSize12	explainedIntensity12	ZodiacMF13	ZodiacMFIon13	ZodiacScore13	treeSize13	explainedIntensity13	ZodiacMF14	ZodiacMFIon14	ZodiacScore14	treeSize14	explainedIntensity14	ZodiacMF15	ZodiacMFIon15	ZodiacScore15	treeSize15	explainedIntensity15	ZodiacMF16	ZodiacMFIon16	ZodiacScore16	treeSize16	explainedIntensity16	ZodiacMF17	ZodiacMFIon17	ZodiacScore17	treeSize17	explainedIntensity17	ZodiacMF18	ZodiacMFIon18	ZodiacScore18	treeSize18	explainedIntensity18	ZodiacMF19	ZodiacMFIon19	ZodiacScore19	treeSize19	explainedIntensity19	ZodiacMF20	ZodiacMFIon20	ZodiacScore20	treeSize20	explainedIntensity20	ZodiacMF21	ZodiacMFIon21	ZodiacScore21	treeSize21	explainedIntensity21	ZodiacMF22	ZodiacMFIon22	ZodiacScore22	treeSize22	explainedIntensity22	ZodiacMF23	ZodiacMFIon23	ZodiacScore23	treeSize23	explainedIntensity23	ZodiacMF24	ZodiacMFIon24	ZodiacScore24	treeSize24	explainedIntensity24	ZodiacMF25	ZodiacMFIon25	ZodiacScore25	treeSize25	explainedIntensity25	ZodiacMF26	ZodiacMFIon26	ZodiacScore26	treeSize26	explainedIntensity26	ZodiacMF27	ZodiacMFIon27	ZodiacScore27	treeSize27	explainedIntensity27	ZodiacMF28	ZodiacMFIon28	ZodiacScore28	treeSize28	explainedIntensity28	ZodiacMF29	ZodiacMFIon29	ZodiacScore29	treeSize29	explainedIntensity29	ZodiacMF30	ZodiacMFIon30	ZodiacScore30	treeSize30	explainedIntensity30	ZodiacMF31	ZodiacMFIon31	ZodiacScore31	treeSize31	explainedIntensity31	ZodiacMF32	ZodiacMFIon32	ZodiacScore32	treeSize32	explainedIntensity32	ZodiacMF33	ZodiacMFIon33	ZodiacScore33	treeSize33	explainedIntensity33	ZodiacMF34	ZodiacMFIon34	ZodiacScore34	treeSize34	explainedIntensity34	ZodiacMF35	ZodiacMFIon35	ZodiacScore35	treeSize35	explainedIntensity35	ZodiacMF36	ZodiacMFIon36	ZodiacScore36	treeSize36	explainedIntensity36	ZodiacMF37	ZodiacMFIon37	ZodiacScore37	treeSize37	explainedIntensity37	ZodiacMF38	ZodiacMFIon38	ZodiacScore38	treeSize38	explainedIntensity38	ZodiacMF39	ZodiacMFIon39	ZodiacScore39	treeSize39	explainedIntensity39	ZodiacMF40	ZodiacMFIon40	ZodiacScore40	treeSize40	explainedIntensity40	ZodiacMF41	ZodiacMFIon41	ZodiacScore41	treeSize41	explainedIntensity41	ZodiacMF42	ZodiacMFIon42	ZodiacScore42	treeSize42	explainedIntensity42	ZodiacMF43	ZodiacMFIon43	ZodiacScore43	treeSize43	explainedIntensity43	ZodiacMF44	ZodiacMFIon44	ZodiacScore44	treeSize44	explainedIntensity44	ZodiacMF45	ZodiacMFIon45	ZodiacScore45	treeSize45	explainedIntensity45	ZodiacMF46	ZodiacMFIon46	ZodiacScore46	treeSize46	explainedIntensity46	ZodiacMF47	ZodiacMFIon47	ZodiacScore47	treeSize47	explainedIntensity47
6935	PoorlyExplained	116.0701	C5H9NO2	0.999999875810225	3	false	0	2	0.9917637380323013	C5H9NO2	[M + H]+	0.9999999999999999	2.0	0.9917637380323013	C5H7BF2	[M + H]+	0.0	1.0	0.0	C5H5B2NO	[M + H]+	0.0	1.0	0.0
25177	PoorlyExplained	135.0433	C3H6BN2O2	0.9992932507326036	11	false	2	5	0.9155950808022681	C3H6BN2O2	[M + Na]+	0.9999999999999999	5.0	0.9155950808022681	B3ClH5N3	[M + Na]+	0.0	2.0	0.3693909677192628	C8H6O2	[M + H]+	0.0	1.0	0.0	C6H8O2	[M + Na]+	0.0	1.0	0.0	C4H2N6	[M + H]+	0.0	1.0	0.0	C4H9NO2P	[M + H]+	0.0	3.0	0.13939405687572035	C6H5F3	[M + H]+	0.0	1.0	0.0	C6H4B2O	[M + Na]+	0.0	1.0	0.0	C5H7FO3	[M + H]+	0.0	2.0	0.04533271909542588	C6H10N	[M + K]+	0.0	1.0	0.0	C3H8B2O2	[M + K]+	0.0	2.0	0.3693909677192628
30843	UNKNOWN	147.1114	C6H14N2O2	0.9999999998508209	5	false	10	6	0.9418431555211962	C6H14N2O2	[M + H]+	0.9999999999999999	6.0	0.9418431555211962	C6H6B4N2	[M + H]+	0.0	5.0	0.2694262645147815	C2H10N8	[M + H]+	0.0	3.0	0.25740770238713195	C6H15BClN	[M + H]+	0.0	2.0	0.6724168910064148	C4H12B2N2O	[M + Na]+	0.0	4.0	0.2641062976853734
1070	PoorlyExplained	149.0219	C8H4O3	0.9988039196894319	10	false	2	3	0.9547887604178709	C8H4O3	[M + H]+	0.9999999999999999	3.0	0.9547887604178709	C6H8NO	[M + K]+	0.0	2.0	0.6278523052459606	C6H2B2O2	[M + Na]+	0.0	2.0	0.32693645517191017	C3H5ClN4O	[M + H]+	0.0	2.0	0.6278523052459606	C2H5N4O2P	[M + H]+	0.0	3.0	0.9547887604178709	C4H6N4	[M + K]+	0.0	1.0	0.0	C3H4F4O2	[M + H]+	0.0	2.0	0.6278523052459606	C6H6O3	[M + Na]+	0.0	2.0	0.32693645517191017	C6H3F3O	[M + H]+	0.0	1.0	0.0	C4H3FN4	[M + Na]+	0.0	1.0	0.0
16698	PoorlyExplained	149.1309	C11H16	0.6909624946288819	3	false	0	2	0.19311691035956743	C11H16	[M + H]+	0.6798994974874373	1.0	0.0	C9H18	[M + Na]+	0.32010050251256283	1.0	0.0	C6H14BF2N	[M + H]+	0.0	2.0	0.19311691035956743
7485	PoorlyExplained	161.1306	C12H16	0.5027773903685685	3	false	0	1	0.0	C12H16	[M + H]+	0.5331658291457286	1.0	0.0	C10H18	[M + Na]+	0.46683417085427137	1.0	0.0	C7H14BF2N	[M + H]+	0.0	1.0	0.0
14751	PoorlyExplained	165.1257	C9H18O	0.9999995884461566	6	false	19	4	1.0	C9H18O	[M + Na]+	0.9999999999999999	4.0	1.0	C9H14N3	[M + H]+	0.0	2.0	0.32932673455840594	C5H17N4P	[M + H]+	0.0	2.0	0.32932673455840594	C11H16O	[M + H]+	0.0	2.0	0.32932673455840594	C6H14B4	[M + K]+	0.0	2.0	0.37491805637494363	C9H14B2	[M + Na]+	0.0	2.0	0.37491805637494363
6885	UNKNOWN	166.0847	C9H11NO2	0.7270910702013221	12	false	10	12	0.9900643047647526	C9H11NO2	[M + H]+	0.828140703517588	12.0	0.9900643047647526	C7H13NO2	[M + Na]+	0.1718592964824121	12.0	0.9897501761767414	C8H12BOP	[M + H]+	0.0	8.0	0.3762688722951187	C7H15N2	[M + K]+	0.0	6.0	0.14459645807842464	C7H11BN2S	[M + H]+	0.0	6.0	0.14459645807842464	C9H12BCl	[M + H]+	0.0	7.0	0.36483387556090263	C6H13O5	[M + H]+	0.0	3.0	0.08425603307303976	C7H11BF2	[M + Na]+	0.0	7.0	0.36483387556090263	C7H9N4O	[M + H]+	0.0	8.0	0.16533867670750516	C5H7N7	[M + H]+	0.0	3.0	0.016097400650586745	C7H14BF	[M + K]+	0.0	1.0	0.0	C7H10F3N	[M + H]+	0.0	6.0	0.14459645807842464
4567	PoorlyExplained	173.079	C6H14O4	0.9846998901334041	11	false	2	4	0.8239299512314735	C6H14O4	[M + Na]+	0.9165829145728643	3.0	0.6024247637346728	C8H12O4	[M + H]+	0.08341708542713569	2.0	0.42635471496614613	C6H10N3O3	[M + H]+	0.0	3.0	0.6423725221908043	C4H11FN4O	[M + Na]+	0.0	4.0	0.8184425709593309	C6H12B2NO	[M + K]+	0.0	2.0	0.42635471496614613	C4H8N6O2	[M + H]+	0.0	4.0	0.8184425709593309	C7H10N4	[M + Na]+	0.0	1.0	0.0	C4H14N4O	[M + K]+	0.0	1.0	0.0	C8H8B2O3	[M + H]+	0.0	3.0	0.6079121440068153	C9H10F2O	[M + H]+	0.0	2.0	0.42635471496614613	C6H12BNO2S	[M + H]+	0.0	4.0	0.8239299512314735
