30319	UNKNOWN	200.1631	C11H21NO2	0.9993309275290579	6	false	16	12	0.848191231709883	C11H21NO2	[M + H]+	0.9999999999999999	11.0	0.8346531565522215	C9H19N4O	[M + H]+	0.0	11.0	0.8379096292295161	C9H21BN2S	[M + H]+	0.0	8.0	0.747544475812826	C7H17N7	[M + H]+	0.0	7.0	0.649884007676174	C8H19B2O4	[M + H]+	0.0	9.0	0.667301974739648	C11H17B2NO	[M + H]+	0.0	12.0	0.848191231709883
32284	PoorlyExplained	201.1108	C10H16O4	0.9991151584152846	10	false	7	4	1.0	C10H16O4	[M + H]+	0.9999999999999999	4.0	1.0	C8H15F3O2	[M + H]+	0.0	3.0	0.6643880178220896	C10H12B2O3	[M + H]+	0.0	4.0	1.0	C8H18O4	[M + Na]+	0.0	4.0	1.0	C6H18N4O	[M + K]+	0.0	4.0	1.0	C8H16BNO2S	[M + H]+	0.0	4.0	1.0	C8H14B2O3	[M + Na]+	0.0	4.0	1.0	C8H14N3O3	[M + H]+	0.0	4.0	1.0	C8H10B2N3O2	[M + H]+	0.0	4.0	1.0	C6H12N6O2	[M + H]+	0.0	4.0	1.0
23410	PoorlyExplained	203.0901	C7H16O5	0.9331340044427429	11	false	1	3	1.0	C7H16O5	[M + Na]+	0.9944723618090452	3.0	1.0	C9H14O5	[M + H]+	0.004522613065326635	2.0	0.6746070609964364	C7H14BNO3S	[M + H]+	5.025125628140704E-4	3.0	1.0	C5H16N4O2	[M + K]+	5.025125628140704E-4	3.0	1.0	C10H15BF	[M + K]+	0.0	1.0	0.0	C5H10N6O3	[M + H]+	0.0	3.0	1.0	C7H13F3O3	[M + H]+	0.0	3.0	1.0	C7H12B2O4	[M + Na]+	0.0	3.0	1.0	C8H12N4O	[M + Na]+	0.0	3.0	1.0	C9H10B2O4	[M + H]+	0.0	2.0	0.6746070609964364	C7H12N3O4	[M + H]+	0.0	3.0	1.0
32202	PoorlyExplained	211.1416	C9H20N2O2	0.9032883057520363	10	false	1	8	0.6489356072990031	C9H20N2O2	[M + Na]+	0.907035175879397	8.0	0.6489356072990031	C6H18N4O4	[M + H]+	0.05376884422110553	7.0	0.6062370014906102	C7H14N8	[M + H]+	0.035175879396984924	6.0	0.4598334838720402	C10H19BNOP	[M + H]+	0.0035175879396984935	7.0	0.5038853920194167	C9H16N5O	[M + H]+	5.025125628140704E-4	5.0	0.39224339615322806	C14H12B3	[M + H]+	0.0	2.0	0.10637400464361116	C9H18BF2N	[M + Na]+	0.0	2.0	0.14640351761857	C11H19BClN	[M + H]+	0.0	4.0	0.3640589705368968	C10H21F2P	[M + H]+	0.0	1.0	0.0	C9H17F3N2	[M + H]+	0.0	4.0	0.3640589705368968
33338	PoorlyExplained	212.1056	C6H15BN2O4	0.9381549941499057	10	false	2	7	0.7736694501131902	C6H15BN2O4	[M + Na]+	0.8517587939698493	7.0	0.7582832446943263	C8H18ClNO3	[M + H]+	0.08291457286432163	5.0	0.6807991492466197	C7H14B2NO3P	[M + H]+	0.04773869346733668	6.0	0.7736694501131902	C7H18NO4P	[M + H]+	0.014572864321608042	5.0	0.6807991492466197	C9H19NO2	[M + K]+	0.0020100502512562816	4.0	0.6258368294709316	C12H15NO	[M + Na]+	0.0010050251256281408	3.0	0.46327262857724716	C6H17N3O3S	[M + H]+	0.0	6.0	0.759951703658609	C6H12BF3N2O2	[M + H]+	0.0	6.0	0.5085520058765426	C9H9B3N3	[M + Na]+	0.0	6.0	0.676848204448861	C9H16FNO2	[M + Na]+	0.0	5.0	0.691579784700287
12861	UNKNOWN	216.1234	C11H13N5	0.7707876716561833	10	false	0	7	0.9890227984638987	C11H13N5	[M + H]+	0.7763819095477387	5.0	0.9750899326659824	C8H17BN2O2S	[M + H]+	0.1597989949748744	7.0	0.9824585592698752	C9H15N5	[M + Na]+	0.02311557788944724	5.0	0.9750899326659824	C10H17NO4	[M + H]+	0.019597989949748745	5.0	0.9326581579664938	C8H14FN5O	[M + H]+	0.01909547738693467	4.0	0.9282468020997925	C11H17N2O	[M + Na]+	0.0015075376884422112	7.0	0.9890227984638987	C6H19N5O	[M + K]+	5.025125628140704E-4	5.0	0.5293808983311371	C7H20N3OP	[M + Na]+	0.0	7.0	0.9890227984638987	C6H19N5S	[M + Na]+	0.0	4.0	0.9703708603960565	C11H13B2N2	[M + Na]+	0.0	6.0	0.9843037261939727
4836	PoorlyExplained	219.2091	C3H16B6N6	0.4399214003858793	3	false	0	2	1.0	C3H16B6N6	[M + Na]+	0.42814070351758804	2.0	1.0	C16H26	[M + H]+	0.3246231155778894	1.0	0.0	C14H28	[M + Na]+	0.2472361809045226	1.0	0.0
33832	PoorlyExplained	223.0627	C12H12N2	0.39962524733506144	10	false	2	3	0.7159700882872061	C12H12N2	[M + K]+	0.37939698492462315	3.0	0.7159700882872061	C6H8F2N4O3	[M + H]+	0.09849246231155781	3.0	0.7159700882872061	C9H8BN3O2	[M + Na]+	0.09748743718592966	3.0	0.7159700882872061	C6H12BN3O3	[M + K]+	0.09396984924623115	3.0	0.7159700882872061	C12H9FN2	[M + Na]+	0.0829145728643216	3.0	0.7159700882872061	C11H11ClN2O	[M + H]+	0.07839195979899498	3.0	0.7159700882872061	C9H13FN2O	[M + K]+	0.06633165829145729	3.0	0.7159700882872061	C8H14O5S	[M + H]+	0.0492462311557789	3.0	0.7159700882872061	C10H11N2O2P	[M + H]+	0.02914572864321608	3.0	0.7159700882872061	C9H18S3	[M + H]+	0.024623115577889453	3.0	0.7159700882872061
12593	PoorlyExplained	225.1828	C14H24O2	0.9954913505475278	7	false	19	12	0.7558751450888974	C14H24O2	[M + H]+	0.9999999999999999	10.0	0.6606945671261334	C14H20B2O	[M + H]+	0.0	10.0	0.6606945671261334	C12H26O2	[M + Na]+	0.0	11.0	0.6615343007589716	C10H20N6	[M + H]+	0.0	5.0	0.2583838289989929	C12H22N3O	[M + H]+	0.0	9.0	0.5489748755933153	C12H23F3	[M + H]+	0.0	8.0	0.5051601674861851	C6H10B9NO	[M + Na]+	0.0	12.0	0.7558751450888974
4031	UNKNOWN	227.1634	C13H22O3	0.9990720458299206	11	false	21	43	0.9900527218318016	C13H22O3	[M + H]+	0.9999999999999999	42.0	0.9871098886530068	C11H24O3	[M + Na]+	0.0	41.0	0.9263771832791524	C13H18B2O2	[M + H]+	0.0	43.0	0.9900527218318016	C11H20N3O2	[M + H]+	0.0	42.0	0.9751098612007408	C11H22B2N	[M + K]+	0.0	35.0	0.8435809835023436	C14H22N	[M + Na]+	0.0	18.0	0.5670594759825706	C9H24N4	[M + K]+	0.0	28.0	0.554589459370677	C11H12B4N3	[M + H]+	0.0	35.0	0.6020954800781808	C11H21F3O	[M + H]+	0.0	33.0	0.8199560886698669	C9H18N6O	[M + H]+	0.0	31.0	0.5621325859963344	C11H24F2S	[M + H]+	0.0	18.0	0.5670594759825706
5732	UNKNOWN	228.1951	C13H25NO2	0.9416879249672144	4	false	9	9	0.8681806269824409	C13H25NO2	[M + H]+	0.9994974874371858	6.0	0.4133303678888711	C6H19B3N6	[M + Na]+	5.025125628140704E-4	9.0	0.8681806269824409	C11H23N4O	[M + H]+	0.0	6.0	0.4133303678888711	C9H21N7	[M + H]+	0.0	4.0	0.2838036430134566
1419	PoorlyExplained	229.1779	C9H20N6O	0.9605197793342103	6	false	0	2	1.0	C9H20N6O	[M + H]+	0.9613065326633166	2.0	1.0	C13H24O3	[M + H]+	0.03869346733668342	1.0	0.0	C11H22N3O2	[M + H]+	0.0	1.0	0.0	C14H24N	[M + Na]+	0.0	1.0	0.0	C14H22F2	[M + H]+	0.0	1.0	0.0	C9H23FN4	[M + Na]+	0.0	1.0	0.0
1366	PoorlyExplained	229.2145	C14H28O2	0.9835665579762205	4	false	0	1	0.0	C14H28O2	[M + H]+	0.9824120603015076	1.0	0.0	C10H24N6	[M + H]+	0.017085427135678392	1.0	0.0	C7H22B3N5	[M + Na]+	5.025125628140704E-4	1.0	0.0	C12H26B2O	[M + Na]+	0.0	1.0	0.0
514	UNKNOWN	230.2472	C14H31NO	0.9999997907487483	3	false	4	9	0.8265701508517884	C14H31NO	[M + H]+	0.9999999999999999	9.0	0.8265701508517884	C12H29B2N	[M + Na]+	0.0	3.0	0.11278130773444298	C12H29N4	[M + H]+	0.0	7.0	0.12486842291702062
1793	PoorlyExplained	239.0889	C10H16O5	0.9895769008174385	12	false	9	6	0.765320649305697	C10H16O5	[M + Na]+	0.9979899497487437	5.0	0.6932230197750208	C8H10N6O3	[M + H]+	0.0020100502512562816	5.0	0.6842092577256274	C11H20OS	[M + K]+	0.0	1.0	0.0	C12H10B2O4	[M + H]+	0.0	5.0	0.6932230197750208	C7H14N2O7	[M + H]+	0.0	4.0	0.2574799407146748	C10H14BNO3S	[M + H]+	0.0	5.0	0.6932230197750208	C10H12B2O4	[M + Na]+	0.0	5.0	0.6932230197750208	C13H12F2O2	[M + H]+	0.0	5.0	0.6932230197750208	C10H12N3O4	[M + H]+	0.0	5.0	0.6932230197750208	C10H13F3O3	[M + H]+	0.0	5.0	0.6932230197750208	C8H16N4O2	[M + K]+	0.0	2.0	0.10546092106180377	C10H11BFNO4	[M + H]+	0.0	6.0	0.765320649305697
4869	PoorlyExplained	239.2356	C16H30O	0.998385979472746	4	false	0	1	0.0	C16H30O	[M + H]+	0.9974874371859296	1.0	0.0	C14H28B2	[M + Na]+	0.0015075376884422112	1.0	0.0	C16H26B2	[M + H]+	0.0010050251256281408	1.0	0.0	C14H28N3	[M + H]+	0.0	1.0	0.0
21445	UNKNOWN	243.1328	C11H18N2O4	0.9978936483340822	12	false	3	7	0.981089258167328	C11H18N2O4	[M + H]+	0.9979899497487436	7.0	0.981089258167328	C7H14N8O2	[M + H]+	0.0010050251256281408	6.0	0.7629124132251237	C11H16BF2NO2	[M + H]+	5.025125628140704E-4	6.0	0.953552770572367	C9H18BN3O2S	[M + H]+	5.025125628140704E-4	6.0	0.965775227113763	C9H16B2N2O3	[M + Na]+	0.0	6.0	0.7629124132251238	C7H20N6O	[M + K]+	0.0	4.0	0.7200618945765979	C11H19BClNO2	[M + H]+	0.0	5.0	0.7353759256301629	C14H15BFNO	[M + H]+	0.0	3.0	0.5848187406462395	C12H20BNO	[M + K]+	0.0	2.0	0.29995771861463355	C17H14BN	[M + H]+	0.0	2.0	0.29995771861463355	C9H20N2O4	[M + Na]+	0.0	5.0	0.7475983821715587	C9H17F3N2O2	[M + H]+	0.0	6.0	0.7629124132251238
32865	PoorlyExplained	243.2099	C18H26	0.6630897058265625	7	false	0	1	0.0	C18H26	[M + H]+	0.6678391959798995	1.0	0.0	C16H28	[M + Na]+	0.3316582914572865	1.0	0.0	C15H27FO	[M + H]+	5.025125628140704E-4	1.0	0.0	C13H28B2	[M + K]+	0.0	1.0	0.0	C12H26BNO3	[M + H]+	0.0	1.0	0.0	C13H32S	[M + Na]+	0.0	1.0	0.0	C7H16B9N	[M + K]+	0.0	1.0	0.0
5138	PoorlyExplained	243.2295	C15H30O2	0.9895296844106628	3	false	0	1	0.0	C15H30O2	[M + H]+	0.9889447236180905	1.0	0.0	C11H26N6	[M + H]+	0.010552763819095477	1.0	0.0	C8H24B3N5	[M + Na]+	5.025125628140704E-4	1.0	0.0
6788	PoorlyExplained	248.2366	C17H29N	0.9451628336320133	3	false	2	3	1.0	C17H29N	[M + H]+	0.9894472361809046	3.0	1.0	C15H31N	[M + Na]+	0.010050251256281409	2.0	0.6094543933406473	C14H30FNO	[M + H]+	5.025125628140704E-4	3.0	1.0
8633	PoorlyExplained	253.2144	C16H28O2	0.9481334737064325	6	false	0	2	0.11676130659074933	C16H28O2	[M + H]+	0.949246231155779	2.0	0.11676130659074933	C14H30O2	[M + Na]+	0.050251256281407045	1.0	0.0	C12H24N6	[M + H]+	5.025125628140704E-4	1.0	0.0	C14H26N3O	[M + H]+	0.0	1.0	0.0	C8H14B9NO	[M + Na]+	0.0	1.0	0.0	C14H27F3	[M + H]+	0.0	1.0	0.0
2009	PoorlyExplained	255.2306	C16H30O2	0.9995750948710124	3	false	25	9	0.43128287315524905	C16H30O2	[M + H]+	0.9999999999999999	9.0	0.43128287315524894	C14H28N3O	[M + H]+	0.0	9.0	0.43128287315524905	C12H26N6	[M + H]+	0.0	8.0	0.383458616133909
6965	PoorlyExplained	256.2305	C14H29BO3	0.9995563153791434	2	false	10	3	0.3804787746466434	C14H29BO3	[M + H]+	0.9999999999999999	3.0	0.3804787746466434	C15H29BN	[M + Na]+	0.0	3.0	0.3804787746466434
20628	PoorlyExplained	258.1303	C10H21NO5	0.7446453435943682	11	false	0	5	0.9759890065600795	C10H21NO5	[M + Na]+	0.734673366834171	5.0	0.9759890065600795	C8H15N7O3	[M + H]+	0.18190954773869344	5.0	0.9759890065600795	C13H17F2NO2	[M + H]+	0.05678391959798996	5.0	0.9759890065600795	C10H18F3NO3	[M + H]+	0.019095477386934675	5.0	0.9759890065600795	C10H16BFN2O4	[M + H]+	0.007035175879396987	5.0	0.9759890065600795	C10H19BN2O3S	[M + H]+	5.025125628140704E-4	4.0	0.9710946753376777	C13H20FNOS	[M + H]+	0.0	2.0	0.8096849258818503	C8H21N5O2	[M + K]+	0.0	3.0	0.9623648646898157	C13H21BO2	[M + K]+	0.0	2.0	0.0048943312224018235	C11H17N5O	[M + Na]+	0.0	2.0	0.8096849258818503	C11H22FNOS	[M + Na]+	0.0	3.0	0.8184147365297122
5788	PoorlyExplained	258.2409	C15H31NO2	0.9999999637908441	2	false	11	5	1.0	C15H31NO2	[M + H]+	0.9999999999999999	5.0	1.0	C11H27N7	[M + H]+	0.0	2.0	0.11287305691014458
24215	PoorlyExplained	261.1307	C14H12BN5	0.23926215868777992	11	false	3	3	0.8660864107332722	C12H20O6	[M + H]+	0.7517587939698492	2.0	0.2402478555183638	C14H12BN5	[M + H]+	0.06884422110552765	3.0	0.8660864107332722	C7H14N10	[M + Na]+	0.06030150753768845	2.0	0.6258385552149084	C10H18B2O5	[M + Na]+	0.04824120603015076	3.0	0.7597521444816361	C10H22O6	[M + Na]+	0.034673366834170855	2.0	0.13391358926672775	C8H16F4N4O	[M + H]+	0.01909547738693467	3.0	0.7597521444816361	C10H20BNO4S	[M + H]+	0.01407035175879397	3.0	0.8660864107332722	C8H12B2F4N4	[M + H]+	0.0015075376884422112	3.0	0.7597521444816361	C11H20BN2O2	[M + K]+	0.0010050251256281408	3.0	0.8660864107332722	C14H16BN2O	[M + Na]+	5.025125628140704E-4	3.0	0.8660864107332722	C8H22N4O3	[M + K]+	0.0	2.0	0.2402478555183638
28784	PoorlyExplained	261.2176	C16H30O	0.9613491115440951	5	false	10	5	0.8148991549815868	C16H30O	[M + Na]+	0.9899497487437187	5.0	0.8148991549815868	C13H28N2O3	[M + H]+	0.010050251256281407	5.0	0.8148991549815868	C16H26N3	[M + H]+	0.0	4.0	0.4892581087853511	C14H28N3	[M + Na]+	0.0	4.0	0.4892581087853511	C16H26B2	[M + Na]+	0.0	1.0	0.0
26178	UNKNOWN	263.1378	C14H18N2O3	0.6499132536548593	12	false	2	8	0.9824252949356429	C14H18N2O3	[M + H]+	0.6271356783919598	6.0	0.9514642569064137	C14H14B2N2O2	[M + H]+	0.1492462311557789	7.0	0.9690389619707708	C11H19FN2O4	[M + H]+	0.14371859296482414	7.0	0.9661770375307935	C12H20N2O3	[M + Na]+	0.041708542713567845	6.0	0.9514642569064137	C11H20BClFNO2	[M + H]+	0.036180904522613064	8.0	0.9824252949356429	C9H18F4N2O2	[M + H]+	0.0020100502512562816	6.0	0.9514642569064137	C10H14N8O	[M + H]+	0.0	6.0	0.9514642569064137	C10H20N6	[M + K]+	0.0	5.0	0.6246886250310804	C12H18BN3OS	[M + H]+	0.0	8.0	0.8927392722713977	C12H16N5O2	[M + H]+	0.0	7.0	0.9661770375307934	C12H22N3O	[M + K]+	0.0	4.0	0.49603834695736587	C9H18BN4O3	[M + Na]+	0.0	7.0	0.9677125143112629
31203	PoorlyExplained	263.1989	C15H28O2	0.9999987924876458	10	false	10	4	0.7110732755496272	C15H28O2	[M + Na]+	0.9999999999999999	4.0	0.6811242956138531	C13H26N3O	[M + Na]+	0.0	4.0	0.6811242956138531	C12H28B2OS	[M + Na]+	0.0	4.0	0.46652839816964325	C12H26N2O4	[M + H]+	0.0	4.0	0.7110732755496272	C13H22N6	[M + H]+	0.0	3.0	0.288926724450373	C15H25F3	[M + H]+	0.0	1.0	0.0	C17H26O2	[M + H]+	0.0	3.0	0.288926724450373	C15H23BFNO	[M + H]+	0.0	4.0	0.44670598335021533	C13H29NO2P	[M + H]+	0.0	3.0	0.288926724450373	C12H28B2O2	[M + K]+	0.0	4.0	0.6811242956138531
6546	PoorlyExplained	265.2504	C16H34O	0.8124654172394389	3	false	1	2	0.47277504243685103	C16H34O	[M + Na]+	0.8241206030150755	2.0	0.47277504243685103	C18H32O	[M + H]+	0.17437185929648244	2.0	0.47277504243685103	C18H28B2	[M + H]+	0.0015075376884422112	2.0	0.47277504243685103
30940	PoorlyExplained	270.2781	C17H35NO	0.9999773497021927	4	false	1	4	0.930767725367462	C17H35NO	[M + H]+	0.9999999999999999	4.0	0.930767725367462	C16H36BP	[M + H]+	0.0	1.0	0.0	C15H33B2N	[M + Na]+	0.0	4.0	0.930767725367462	C12H31B3N3	[M + Na]+	0.0	4.0	0.930767725367462
1438	PoorlyExplained	279.2292	C16H32O2	0.965413133502113	10	false	0	3	0.2829774144773097	C16H32O2	[M + Na]+	0.971356783919598	2.0	0.01071468283922987	C14H26N6	[M + H]+	0.018090452261306535	3.0	0.26783754843614327	C18H30O2	[M + H]+	0.007537688442211057	1.0	0.0	C13H30N2O4	[M + H]+	0.0025125628140703522	2.0	0.01071468283922987	C12H28N6	[M + Na]+	5.025125628140704E-4	2.0	0.01071468283922987	C19H26BN	[M + H]+	0.0	2.0	0.01071468283922987	C16H28N3O	[M + H]+	0.0	3.0	0.26783754843614327	C16H29F3	[M + H]+	0.0	3.0	0.2829774144773097	C16H28B2O	[M + Na]+	0.0	2.0	0.01071468283922987	C14H30N3O	[M + Na]+	0.0	2.0	0.01071468283922987
33543	PoorlyExplained	281.0504	C9H12O10	0.9974231249213154	10	false	3	3	0.9055167155140136	C9H12O10	[M + H]+	0.9999999999999999	3.0	0.9055167155140136	C11H12F2N2O2	[M + K]+	0.0	3.0	0.9055167155140136	C8H10F4N2O3	[M + Na]+	0.0	3.0	0.9055167155140136	C11H9F3N2O2	[M + Na]+	0.0	3.0	0.9055167155140136	C6H10N8O3	[M + K]+	0.0	3.0	0.9055167155140136	C12H19BrO	[M + Na]+	0.0	3.0	0.9055167155140136	C8H13F3N2O3	[M + K]+	0.0	3.0	0.9055167155140136	C10H8N4O6	[M + H]+	0.0	3.0	0.9055167155140136	C8H10N4O6	[M + Na]+	0.0	3.0	0.9055167155140136	C9H17IN2	[M + H]+	0.0	3.0	0.9055167155140136
884	PoorlyExplained	282.2784	C16H33B2N	0.9949019616490447	4	false	10	7	0.3446552805769835	C16H33B2N	[M + Na]+	0.9944723618090452	6.0	0.30670906016470584	C13H31B3N3	[M + Na]+	0.004020100502512563	7.0	0.3446552805769835	C18H35NO	[M + H]+	0.0015075376884422112	5.0	0.22383580594509725	C16H33N4	[M + H]+	0.0	5.0	0.22383580594509725
24601	PoorlyExplained	283.2592	C16H32N3O	0.9995627884311004	4	false	11	3	0.717548972258318	C16H32N3O	[M + H]+	0.9999999999999999	3.0	0.717548972258318	C12H32N6	[M + Na]+	0.0	1.0	0.0	C19H30BN	[M + H]+	0.0	2.0	0.3274745343753436	C14H30N6	[M + H]+	0.0	2.0	0.3274745343753436
