id	quality	precursorMass	SiriusMF	SiriusScore	numberOfCandidates	hasDummy	connectedCompounds	biggestTreeSize	maxExplainedIntensity	ZodiacMF	ZodiacMFIon	ZodiacScore	treeSize	explainedIntensity	ZodiacMF2	ZodiacMFIon2	ZodiacScore2	treeSize2	explainedIntensity2	ZodiacMF3	ZodiacMFIon3	ZodiacScore3	treeSize3	explainedIntensity3	ZodiacMF4	ZodiacMFIon4	ZodiacScore4	treeSize4	explainedIntensity4	ZodiacMF5	ZodiacMFIon5	ZodiacScore5	treeSize5	explainedIntensity5	ZodiacMF6	ZodiacMFIon6	ZodiacScore6	treeSize6	explainedIntensity6	ZodiacMF7	ZodiacMFIon7	ZodiacScore7	treeSize7	explainedIntensity7	ZodiacMF8	ZodiacMFIon8	ZodiacScore8	treeSize8	explainedIntensity8	ZodiacMF9	ZodiacMFIon9	ZodiacScore9	treeSize9	explainedIntensity9	ZodiacMF10	ZodiacMFIon10	ZodiacScore10	treeSize10	explainedIntensity10	ZodiacMF11	ZodiacMFIon11	ZodiacScore11	treeSize11	explainedIntensity11	ZodiacMF12	ZodiacMFIon12	ZodiacScore12	treeSize12	explainedIntensity12	ZodiacMF13	ZodiacMFIon13	ZodiacScore13	treeSize13	explainedIntensity13	ZodiacMF14	ZodiacMFIon14	ZodiacScore14	treeSize14	explainedIntensity14	ZodiacMF15	ZodiacMFIon15	ZodiacScore15	treeSize15	explainedIntensity15	ZodiacMF16	ZodiacMFIon16	ZodiacScore16	treeSize16	explainedIntensity16	ZodiacMF17	ZodiacMFIon17	ZodiacScore17	treeSize17	explainedIntensity17	ZodiacMF18	ZodiacMFIon18	ZodiacScore18	treeSize18	explainedIntensity18	ZodiacMF19	ZodiacMFIon19	ZodiacScore19	treeSize19	explainedIntensity19	ZodiacMF20	ZodiacMFIon20	ZodiacScore20	treeSize20	explainedIntensity20	ZodiacMF21	ZodiacMFIon21	ZodiacScore21	treeSize21	explainedIntensity21	ZodiacMF22	ZodiacMFIon22	ZodiacScore22	treeSize22	explainedIntensity22	ZodiacMF23	ZodiacMFIon23	ZodiacScore23	treeSize23	explainedIntensity23	ZodiacMF24	ZodiacMFIon24	ZodiacScore24	treeSize24	explainedIntensity24	ZodiacMF25	ZodiacMFIon25	ZodiacScore25	treeSize25	explainedIntensity25	ZodiacMF26	ZodiacMFIon26	ZodiacScore26	treeSize26	explainedIntensity26	ZodiacMF27	ZodiacMFIon27	ZodiacScore27	treeSize27	explainedIntensity27	ZodiacMF28	ZodiacMFIon28	ZodiacScore28	treeSize28	explainedIntensity28	ZodiacMF29	ZodiacMFIon29	ZodiacScore29	treeSize29	explainedIntensity29	ZodiacMF30	ZodiacMFIon30	ZodiacScore30	treeSize30	explainedIntensity30	ZodiacMF31	ZodiacMFIon31	ZodiacScore31	treeSize31	explainedIntensity31	ZodiacMF32	ZodiacMFIon32	ZodiacScore32	treeSize32	explainedIntensity32	ZodiacMF33	ZodiacMFIon33	ZodiacScore33	treeSize33	explainedIntensity33	ZodiacMF34	ZodiacMFIon34	ZodiacScore34	treeSize34	explainedIntensity34	ZodiacMF35	ZodiacMFIon35	ZodiacScore35	treeSize35	explainedIntensity35	ZodiacMF36	ZodiacMFIon36	ZodiacScore36	treeSize36	explainedIntensity36	ZodiacMF37	ZodiacMFIon37	ZodiacScore37	treeSize37	explainedIntensity37	ZodiacMF38	ZodiacMFIon38	ZodiacScore38	treeSize38	explainedIntensity38	ZodiacMF39	ZodiacMFIon39	ZodiacScore39	treeSize39	explainedIntensity39	ZodiacMF40	ZodiacMFIon40	ZodiacScore40	treeSize40	explainedIntensity40	ZodiacMF41	ZodiacMFIon41	ZodiacScore41	treeSize41	explainedIntensity41	ZodiacMF42	ZodiacMFIon42	ZodiacScore42	treeSize42	explainedIntensity42	ZodiacMF43	ZodiacMFIon43	ZodiacScore43	treeSize43	explainedIntensity43	ZodiacMF44	ZodiacMFIon44	ZodiacScore44	treeSize44	explainedIntensity44	ZodiacMF45	ZodiacMFIon45	ZodiacScore45	treeSize45	explainedIntensity45	ZodiacMF46	ZodiacMFIon46	ZodiacScore46	treeSize46	explainedIntensity46	ZodiacMF47	ZodiacMFIon47	ZodiacScore47	treeSize47	explainedIntensity47
20337	PoorlyExplained	102.1277	C6H15N	1.0	1	false	0	1	0.0	C6H15N	[M + H]+	0.9999999999999999	1.0	0.0
3127	PoorlyExplained	111.0435	C6H6O2	0.9996622487468435	10	false	1	2	1.0	C6H6O2	[M + H]+	0.9999999999999999	2.0	1.0	C4H7FN	[M + Na]+	0.0	1.0	0.0	CH2B2F4	[M + H]+	0.0	1.0	0.0	C4B2N3	[M + H]+	0.0	1.0	0.0	C4H10N	[M + K]+	0.0	1.0	0.0	C3H7FO3	[M + H]+	0.0	2.0	1.0	C4H4N3O	[M + H]+	0.0	2.0	1.0	H7N4OP	[M + H]+	0.0	1.0	0.0	C4H8O2	[M + Na]+	0.0	1.0	0.0	C4H5F3	[M + H]+	0.0	1.0	0.0
6783	UNKNOWN	120.0797	C8H9N	0.902522459104616	5	false	9	10	0.9498336362869744	C8H9N	[M + H]+	0.9954773869346732	10.0	0.9498336362869744	C6H11N	[M + Na]+	0.004522613065326634	10.0	0.9308443783461017	C5H11O3	[M + H]+	0.0	4.0	0.03853766261182961	C3H11B2N	[M + K]+	0.0	7.0	0.8869057971190883	C2H9BN2O3	[M + H]+	0.0	9.0	0.9280643600229596
25180	PoorlyExplained	135.0433	C5H7FO3	0.9996229301552462	12	false	1	3	0.8519292898786165	C5H7FO3	[M + H]+	0.9999999999999999	3.0	0.8519292898786165	C6H8O2	[M + Na]+	0.0	1.0	0.0	C3H7ClN4	[M + H]+	0.0	1.0	0.0	C6H4B2O	[M + Na]+	0.0	1.0	0.0	C6H5F3	[M + H]+	0.0	1.0	0.0	C4H2N6	[M + H]+	0.0	1.0	0.0	C3H8B2O2	[M + K]+	0.0	1.0	0.0	B3ClH5N3	[M + Na]+	0.0	2.0	0.4118593010446652	C6H10N	[M + K]+	0.0	1.0	0.0	C6H4N3O	[M + H]+	0.0	1.0	0.0	C8H6O2	[M + H]+	0.0	1.0	0.0	C3H6BN2O2	[M + Na]+	0.0	3.0	0.8519292898786165
9195	UNKNOWN	137.0591	C8H8O2	0.9997793283769975	9	false	6	6	1.0	C8H8O2	[M + H]+	0.9999999999999999	6.0	1.0	C2H8BNO5	[M + H]+	0.0	5.0	0.988910453228286	C6H12N	[M + K]+	0.0	4.0	0.44868717855357726	C6H7F3	[M + H]+	0.0	4.0	0.44868717855357726	C6H10O2	[M + Na]+	0.0	6.0	1.0	C5H9FO3	[M + H]+	0.0	4.0	0.9723182840167467	C2H9N4OP	[M + H]+	0.0	5.0	0.9834078307884607	C6H6N3O	[M + H]+	0.0	5.0	0.9834078307884607	C3H8BN2O2	[M + Na]+	0.0	6.0	1.0
2607	PoorlyExplained	149.022	C6H6O3	0.544327810987755	11	false	0	1	0.0	C6H6O3	[M + Na]+	0.5673366834170854	1.0	0.0	C8H4O3	[M + H]+	0.4321608040201005	1.0	0.0	C4H6N4	[M + K]+	5.025125628140704E-4	1.0	0.0	C4H3FN4	[M + Na]+	0.0	1.0	0.0	C3H4F4O2	[M + H]+	0.0	1.0	0.0	C6H8NO	[M + K]+	0.0	1.0	0.0	C2H5N4O2P	[M + H]+	0.0	1.0	0.0	C6H3F3O	[M + H]+	0.0	1.0	0.0	C3H5ClN4O	[M + H]+	0.0	1.0	0.0	C4H8N2S2	[M + H]+	0.0	1.0	0.0	C6H2B2O2	[M + Na]+	0.0	1.0	0.0
2454	UNKNOWN	156.0752	C6H9N3O2	0.9922831069496946	10	false	2	8	0.994459129940042	C6H9N3O2	[M + H]+	0.991959798994975	8.0	0.994459129940042	C4H11N3O2	[M + Na]+	0.008040201005025128	7.0	0.9404182144571218	C4H12BFN2	[M + K]+	0.0	4.0	0.2467934572582896	C6H10F3O	[M + H]+	0.0	1.0	0.0	C4H9BF2N2	[M + Na]+	0.0	6.0	0.40117691861055643	C4H8F3N3	[M + H]+	0.0	4.0	0.2467934572582896	C5H16BP	[M + K]+	0.0	1.0	0.0	C5H12F2NP	[M + H]+	0.0	1.0	0.0	C2H5N9	[M + H]+	0.0	1.0	0.0	C6H13O3	[M + Na]+	0.0	2.0	0.5866937987674962
4556	PoorlyExplained	163.074	C8H12O2	0.6439769990856733	11	false	1	4	1.0	C10H10O2	[M + H]+	0.5844221105527638	4.0	1.0	C8H12O2	[M + Na]+	0.4150753768844221	4.0	1.0	C10H6B2O	[M + H]+	5.025125628140704E-4	4.0	1.0	C8H10BNS	[M + H]+	0.0	3.0	0.37060235921540907	C6H13NO2P	[M + H]+	0.0	3.0	0.9630914048923708	C5H11ClN4	[M + H]+	0.0	3.0	0.66630623589222	C8H8B2O	[M + Na]+	0.0	4.0	1.0	C8H8N3O	[M + H]+	0.0	4.0	1.0	C10H2B4	[M + H]+	0.0	2.0	0.6293976407845908	C8H14N	[M + K]+	0.0	1.0	0.0	C6H6N6	[M + H]+	0.0	4.0	1.0
29608	UNKNOWN	163.122	C10H14N2	0.9999992915693896	6	false	6	19	0.965564020791675	C10H14N2	[M + H]+	0.9999999999999999	19.0	0.965564020791675	C4H14BN3O3	[M + H]+	0.0	15.0	0.7261168670742828	C8H16N2	[M + Na]+	0.0	17.0	0.9452252966066399	C7H16NO3	[M + H]+	0.0	15.0	0.5485411681083551	C10H13BF	[M + H]+	0.0	7.0	0.04025775856102808	CH2B11	[M + K]+	0.0	1.0	0.0
