id	quality	precursorMass	SiriusMF	SiriusScore	numberOfCandidates	hasDummy	connectedCompounds	biggestTreeSize	maxExplainedIntensity	ZodiacMF	ZodiacMFIon	ZodiacScore	treeSize	explainedIntensity	ZodiacMF2	ZodiacMFIon2	ZodiacScore2	treeSize2	explainedIntensity2	ZodiacMF3	ZodiacMFIon3	ZodiacScore3	treeSize3	explainedIntensity3	ZodiacMF4	ZodiacMFIon4	ZodiacScore4	treeSize4	explainedIntensity4	ZodiacMF5	ZodiacMFIon5	ZodiacScore5	treeSize5	explainedIntensity5	ZodiacMF6	ZodiacMFIon6	ZodiacScore6	treeSize6	explainedIntensity6	ZodiacMF7	ZodiacMFIon7	ZodiacScore7	treeSize7	explainedIntensity7	ZodiacMF8	ZodiacMFIon8	ZodiacScore8	treeSize8	explainedIntensity8	ZodiacMF9	ZodiacMFIon9	ZodiacScore9	treeSize9	explainedIntensity9	ZodiacMF10	ZodiacMFIon10	ZodiacScore10	treeSize10	explainedIntensity10	ZodiacMF11	ZodiacMFIon11	ZodiacScore11	treeSize11	explainedIntensity11	ZodiacMF12	ZodiacMFIon12	ZodiacScore12	treeSize12	explainedIntensity12	ZodiacMF13	ZodiacMFIon13	ZodiacScore13	treeSize13	explainedIntensity13	ZodiacMF14	ZodiacMFIon14	ZodiacScore14	treeSize14	explainedIntensity14	ZodiacMF15	ZodiacMFIon15	ZodiacScore15	treeSize15	explainedIntensity15	ZodiacMF16	ZodiacMFIon16	ZodiacScore16	treeSize16	explainedIntensity16	ZodiacMF17	ZodiacMFIon17	ZodiacScore17	treeSize17	explainedIntensity17	ZodiacMF18	ZodiacMFIon18	ZodiacScore18	treeSize18	explainedIntensity18	ZodiacMF19	ZodiacMFIon19	ZodiacScore19	treeSize19	explainedIntensity19	ZodiacMF20	ZodiacMFIon20	ZodiacScore20	treeSize20	explainedIntensity20	ZodiacMF21	ZodiacMFIon21	ZodiacScore21	treeSize21	explainedIntensity21	ZodiacMF22	ZodiacMFIon22	ZodiacScore22	treeSize22	explainedIntensity22	ZodiacMF23	ZodiacMFIon23	ZodiacScore23	treeSize23	explainedIntensity23	ZodiacMF24	ZodiacMFIon24	ZodiacScore24	treeSize24	explainedIntensity24	ZodiacMF25	ZodiacMFIon25	ZodiacScore25	treeSize25	explainedIntensity25	ZodiacMF26	ZodiacMFIon26	ZodiacScore26	treeSize26	explainedIntensity26	ZodiacMF27	ZodiacMFIon27	ZodiacScore27	treeSize27	explainedIntensity27	ZodiacMF28	ZodiacMFIon28	ZodiacScore28	treeSize28	explainedIntensity28	ZodiacMF29	ZodiacMFIon29	ZodiacScore29	treeSize29	explainedIntensity29	ZodiacMF30	ZodiacMFIon30	ZodiacScore30	treeSize30	explainedIntensity30	ZodiacMF31	ZodiacMFIon31	ZodiacScore31	treeSize31	explainedIntensity31	ZodiacMF32	ZodiacMFIon32	ZodiacScore32	treeSize32	explainedIntensity32	ZodiacMF33	ZodiacMFIon33	ZodiacScore33	treeSize33	explainedIntensity33	ZodiacMF34	ZodiacMFIon34	ZodiacScore34	treeSize34	explainedIntensity34	ZodiacMF35	ZodiacMFIon35	ZodiacScore35	treeSize35	explainedIntensity35	ZodiacMF36	ZodiacMFIon36	ZodiacScore36	treeSize36	explainedIntensity36	ZodiacMF37	ZodiacMFIon37	ZodiacScore37	treeSize37	explainedIntensity37	ZodiacMF38	ZodiacMFIon38	ZodiacScore38	treeSize38	explainedIntensity38	ZodiacMF39	ZodiacMFIon39	ZodiacScore39	treeSize39	explainedIntensity39	ZodiacMF40	ZodiacMFIon40	ZodiacScore40	treeSize40	explainedIntensity40	ZodiacMF41	ZodiacMFIon41	ZodiacScore41	treeSize41	explainedIntensity41	ZodiacMF42	ZodiacMFIon42	ZodiacScore42	treeSize42	explainedIntensity42	ZodiacMF43	ZodiacMFIon43	ZodiacScore43	treeSize43	explainedIntensity43	ZodiacMF44	ZodiacMFIon44	ZodiacScore44	treeSize44	explainedIntensity44	ZodiacMF45	ZodiacMFIon45	ZodiacScore45	treeSize45	explainedIntensity45	ZodiacMF46	ZodiacMFIon46	ZodiacScore46	treeSize46	explainedIntensity46	ZodiacMF47	ZodiacMFIon47	ZodiacScore47	treeSize47	explainedIntensity47	ZodiacMF48	ZodiacMFIon48	ZodiacScore48	treeSize48	explainedIntensity48	ZodiacMF49	ZodiacMFIon49	ZodiacScore49	treeSize49	explainedIntensity49	ZodiacMF50	ZodiacMFIon50	ZodiacScore50	treeSize50	explainedIntensity50	ZodiacMF51	ZodiacMFIon51	ZodiacScore51	treeSize51	explainedIntensity51	ZodiacMF52	ZodiacMFIon52	ZodiacScore52	treeSize52	explainedIntensity52	ZodiacMF53	ZodiacMFIon53	ZodiacScore53	treeSize53	explainedIntensity53	ZodiacMF54	ZodiacMFIon54	ZodiacScore54	treeSize54	explainedIntensity54	ZodiacMF55	ZodiacMFIon55	ZodiacScore55	treeSize55	explainedIntensity55	ZodiacMF56	ZodiacMFIon56	ZodiacScore56	treeSize56	explainedIntensity56	ZodiacMF57	ZodiacMFIon57	ZodiacScore57	treeSize57	explainedIntensity57	ZodiacMF58	ZodiacMFIon58	ZodiacScore58	treeSize58	explainedIntensity58	ZodiacMF59	ZodiacMFIon59	ZodiacScore59	treeSize59	explainedIntensity59
2364	PoorlyExplained	110.0701	C5H7N3	0.9988251512270855	5	false	0	5	1.0	C5H7N3	[M + H]+	0.9994974874371858	5.0	1.0	C3H9N3	[M + Na]+	5.025125628140704E-4	4.0	0.8840321908930494	C5H6BFN	[M + H]+	0.0	4.0	0.8840321908930494	C5H11O	[M + Na]+	0.0	1.0	0.0	C5H7B2	[M + Na]+	0.0	1.0	0.0
2042	PoorlyExplained	139.0495	C6H6N2O2	0.8335377068105646	12	false	5	5	0.9912994592971032	C6H6N2O2	[M + H]+	0.8452261306532665	5.0	0.9912994592971032	C4H8N2O2	[M + Na]+	0.15376884422110557	5.0	0.9912994592971032	C3H7FN2O3	[M + H]+	0.0010050251256281408	3.0	0.9666324267140117	C2H2N8	[M + H]+	0.0	1.0	0.0	C4H4N5O	[M + H]+	0.0	3.0	0.6154991464220212	C4H9BFN	[M + K]+	0.0	1.0	0.0	C4H5F3N2	[M + H]+	0.0	1.0	0.0	C4H10N3	[M + K]+	0.0	1.0	0.0	C4H6BF2N	[M + Na]+	0.0	1.0	0.0	C4H6BN3S	[M + H]+	0.0	1.0	0.0	C6H8BOS	[M + H]+	0.0	3.0	0.6154991464220212	C6H5BFO2	[M + H]+	0.0	5.0	0.9912994592971032
5317	PoorlyExplained	149.1309	C11H16	0.9998794327547125	3	false	5	2	0.3149412259772844	C11H16	[M + H]+	0.9999999999999999	2.0	0.3149412259772844	C9H18	[M + Na]+	0.0	1.0	0.0	C6H14BF2N	[M + H]+	0.0	2.0	0.3149412259772844
20202	UNKNOWN	150.1111	C6H15NO3	0.9679675627820575	6	false	14	9	0.975958511270159	C6H15NO3	[M + H]+	0.9999999999999999	9.0	0.9754605007173224	C6H11B2NO2	[M + H]+	0.0	9.0	0.975958511270159	C7H17B	[M + K]+	0.0	1.0	0.0	C9H12BF	[M + H]+	0.0	2.0	0.0017144601504083213	C7H14BF	[M + Na]+	0.0	2.0	0.0017144601504083213	C7H15N2	[M + Na]+	0.0	5.0	0.2650708795703865
1136	UNKNOWN	155.0696	C8H10O3	0.9999972332225274	10	false	11	7	1.0000000000000002	C8H10O3	[M + H]+	0.9999999999999999	7.0	1.0000000000000002	C2H11N4O2P	[M + H]+	0.0	7.0	1.0000000000000002	C4H12N4	[M + K]+	0.0	4.0	0.5845873376454246	C6H10BNOS	[M + H]+	0.0	7.0	1.0000000000000002	C6H14NO	[M + K]+	0.0	5.0	0.7064036186439354	C6H12O3	[M + Na]+	0.0	7.0	1.0000000000000002	C4H9FN4	[M + Na]+	0.0	2.0	0.26571543074901527	C6H8N3O2	[M + H]+	0.0	7.0	1.0000000000000002	C6H9F3O	[M + H]+	0.0	7.0	1.0000000000000002	C5H11FO4	[M + H]+	0.0	5.0	0.710182288199078
30887	UNKNOWN	183.1014	C10H14O3	0.9999999950901339	11	false	13	13	0.9522108956809444	C10H14O3	[M + H]+	0.9999999999999999	13.0	0.9522108956809442	C10H10B2O2	[M + H]+	0.0	13.0	0.9522108956809444	C8H18NO	[M + K]+	0.0	10.0	0.7351555254201727	C11H14N	[M + Na]+	0.0	8.0	0.35810003518955236	C7H15FO4	[M + H]+	0.0	13.0	0.9522108956809442	C8H10B3NS	[M + H]+	0.0	10.0	0.7273696265184665	C7H17N2P	[M + Na]+	0.0	7.0	0.3256263592634422	C6H13FN4	[M + Na]+	0.0	9.0	0.5413359602849965	C6H16N4	[M + K]+	0.0	5.0	0.4879730995849901	C8H12N3O2	[M + H]+	0.0	12.0	0.9197372197548338	C8H14BNOS	[M + H]+	0.0	12.0	0.8171961828268541
11989	PoorlyExplained	185.1525	C11H20O2	0.9985399387491419	5	false	2	2	0.45574131863959144	C11H20O2	[M + H]+	0.9999999999999999	2.0	0.45574131863959144	C11H16B2O	[M + H]+	0.0	2.0	0.45574131863959144	C7H16N6	[M + H]+	0.0	1.0	0.0	C9H18B2O	[M + Na]+	0.0	1.0	0.0	C9H18N3O	[M + H]+	0.0	1.0	0.0
33553	PoorlyExplained	202.2154	C12H27NO	0.9984624739006157	2	false	1	4	0.9333259559242317	C12H27NO	[M + H]+	0.9989949748743717	4.0	0.9333259559242317	C10H25N4	[M + H]+	0.0010050251256281408	4.0	0.9333259559242317
3475	PoorlyExplained	205.0853	C12H12O3	0.999382244990617	12	false	1	4	0.9931753324703267	C12H12O3	[M + H]+	0.9979899497487436	4.0	0.9931753324703267	C10H14O3	[M + Na]+	0.0020100502512562816	3.0	0.8530466522375043	C8H14N4	[M + K]+	0.0	3.0	0.9490639247085337	C5H12F2N4O	[M + Na]+	0.0	4.0	0.9931753324703267	C12H8B2O2	[M + H]+	0.0	4.0	0.9931753324703267	C9H15ClNO2	[M + H]+	0.0	4.0	0.9931753324703267	C10H10N3O2	[M + H]+	0.0	4.0	0.9931753324703267	C9H13FO4	[M + H]+	0.0	4.0	0.9931753324703267	C6H13N4O2P	[M + H]+	0.0	4.0	0.9931753324703267	C7H12F4O2	[M + H]+	0.0	3.0	0.9490639247085337	C10H16NO	[M + K]+	0.0	3.0	0.9490639247085337	C7H13ClN4O	[M + H]+	0.0	3.0	0.9490639247085337
