USI	Cosine	Matching Peaks	Status
mzspec:MSV000088164:Mo21_192:scan:1563	0.85	9	NoID
mzspec:MSV000084314:MSV000081582:scan:3034908	0.84	9	NoID
mzspec:MSV000081582:EE7_BE7_01_15494:scan:1304	0.72	9	NoID
