USI	Cosine	Matching Peaks	Status
mzspec:MSV000086830:PLT6_C6:scan:4576	0.72	6	NoID
mzspec:MSV000085944:skin_03_0_UB:scan:1724	0.71	6	NoID
mzspec:MSV000086830:PLT6_D6:scan:4482	0.71	6	NoID
