USI	Cosine	Matching Peaks	Status
mzspec:MSV000084738:Multiseries_MT_120319_1:scan:3047	0.99	4	NoID
mzspec:MSV000083320:99593:scan:2604	0.99	4	NoID
mzspec:MSV000085000:KM_EN-light:scan:3280	0.98	4	NoID
mzspec:MSV000087685:PLT1_F10:scan:4801	0.95	4	NoID
mzspec:MSV000079697:group2_P2_G10:scan:2248	0.89	4	NoID
mzspec:MSV000079717:group2_P2_G10:scan:2248	0.89	4	NoID
mzspec:MSV000079697:group4_P2_H1:scan:2373	0.89	4	NoID
mzspec:MSV000079714:group4_P2_H1:scan:2373	0.89	4	NoID
