USI	Cosine	Matching Peaks	Status
mzspec:MSV000084738:7-hydroxy-L-NGG:scan:3565	0.89	4	NoID
mzspec:MSV000083383:blank_0:scan:2943	0.83	4	NoID
mzspec:MSV000084314:MSV000082082:scan:145390	0.82	4	NoID
mzspec:MSV000082082:QC_1:scan:3317	0.81	4	NoID
mzspec:MSV000082953:P4_A1:scan:4814	0.79	4	NoID
mzspec:MSV000082953:P4_C3:scan:4761	0.77	4	NoID
mzspec:MSV000082953:P4_D7:scan:5035	0.74	4	NoID
mzspec:MSV000081548:JH7190_2_9_RE9_01_37315:scan:2205	0.71	4	NoID
