USI	Cosine	Matching Peaks	Status
mzspec:MSV000088693:Cell-Raw24h-NoBt-1B_P1-B-3_01_8966:scan:5630	0.75	6	NoID
mzspec:MSV000088745:127_20_Valgi_WET_72_P1-B-3_01_12107:scan:5686	0.73	5	NoID
mzspec:MSV000082268:Plate9_GD8_01_24526:scan:1784	0.72	6	NoID
mzspec:MSV000088745:101_21_Vharv_LYO_25_P1-A-7_01_12050:scan:5657	0.72	4	NoID
mzspec:MSV000082268:Plate10_BB12_01_24620:scan:1787	0.71	4	NoID
mzspec:MSV000088693:Cell-RawH3h-1B_P1-C-3_01_8978:scan:5585	0.7	4	NoID
