USI	Cosine	Matching Peaks	Status
mzspec:MSV000084463:Plate13_25976_Soil_GD8_01_27520:scan:1942	0.8	4	NoID
mzspec:MSV000084463:Plate10_44192_Soil_BF6_01_27784:scan:1937	0.79	4	NoID
mzspec:MSV000083300:BP000097150_p:scan:1745	0.7	4	NoID
