USI	Cosine	Matching Peaks	Status
mzspec:MSV000079485:29_40546:scan:4628	0.76	9	NoID
mzspec:MSV000079274:1906.D_RF4_01_6722:scan:3261	0.76	6	NoID
mzspec:MSV000079274:1773.D_RE4_01_6709:scan:3182	0.76	5	NoID
mzspec:MSV000079485:52_41063:scan:4598	0.75	9	NoID
mzspec:MSV000079485:27_40543:scan:4589	0.75	9	NoID
mzspec:MSV000084314:MSV000079485:scan:11430	0.74	8	NoID
mzspec:MSV000080335:2_blue_col_5:scan:3584	0.72	9	NoID
mzspec:MSV000084314:MSV000078556:scan:1484135	0.72	8	NoID
mzspec:MSV000083462:11712.SUBJECT5.SKIN.1085:scan:1894	0.71	8	NoID
