USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P4C04:scan:2572	0.85	7	NoID
mzspec:MSV000080167:P4D04:scan:2607	0.85	7	NoID
mzspec:MSV000080167:P4E08:scan:2584	0.84	7	NoID
mzspec:MSV000084314:MSV000081582:scan:2951326	0.83	8	NoID
mzspec:MSV000079341:C18p_E4_5ul_RE4_01_8782:scan:1348	0.8	6	NoID
