USI	Cosine	Matching Peaks	Status
mzspec:MSV000080335:2_blue_col_6:scan:3521	0.82	9	NoID
mzspec:MSV000080335:2_blue_col_5:scan:3499	0.82	9	NoID
mzspec:MSV000080335:2_blue_col_4:scan:3410	0.81	9	NoID
mzspec:MSV000084314:MSV000081508:scan:189715	0.73	6	NoID
mzspec:MSV000081508:p04-d07-01B-33_GD7_01_1578:scan:3346	0.72	6	NoID
mzspec:MSV000081508:p04-a08-02A-29_GA8_01_1540:scan:3344	0.71	6	NoID
mzspec:MSV000079697:group5_P2_G8:scan:2428	0.7	8	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:80530	0.7	8	NoID
mzspec:MSV000079719:group5_P2_G8:scan:2428	0.7	8	NoID
