USI	Cosine	Matching Peaks	Status
mzspec:MSV000086131:Sample-2C2:scan:341	0.88	4	NoID
mzspec:MSV000084595:50_0_PB_Control_SY+R5A_H1:scan:239	0.87	4	NoID
mzspec:MSV000084595:41_0_prat_M_Control_SY+R5A_D5:scan:395	0.75	4	NoID
