USI	Cosine	Matching Peaks	Status
mzspec:MSV000083475:4E8_1_68_thomas-18-s057-a03:scan:1527	0.83	6	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1527	0.8	5	NoID
mzspec:MSV000085141:MH_20140416_1MJP40_24:scan:3131	0.79	4	NoID
mzspec:MSV000083475:4E7_1_67_thomas-18-s055-a04:scan:1584	0.78	4	NoID
mzspec:MSV000086251:181109_PMA_LQG_PF076_H08:scan:1336	0.77	4	NoID
mzspec:MSV000085917:181109_PMA_LQG_PF076_H08:scan:1336	0.77	4	NoID
mzspec:MSV000084314:MSV000083475:scan:64661	0.72	4	NoID
