USI	Cosine	Matching Peaks	Status
mzspec:MSV000079274:1382.D_GB6_01_4474:scan:2148	0.88	4	NoID
mzspec:MSV000081816:Plate2_D8_BD8_01_6238:scan:2318	0.81	4	NoID
