USI	Cosine	Matching Peaks	Status
mzspec:MSV000082738:S00016540_Positive_01:scan:481	0.89	5	NoID
mzspec:MSV000082722:20170125_S00027684_P:scan:545	0.78	4	NoID
mzspec:MSV000084314:MSV000080031:scan:365546	0.72	5	NoID
mzspec:MSV000084314:MSV000082674:scan:663953	0.72	5	NoID
mzspec:MSV000084314:MSV000081580:scan:108998	0.71	5	NoID
mzspec:MSV000084590:Plate4_BC5_01_9229:scan:3431	0.7	5	NoID
