USI	Cosine	Matching Peaks	Status
mzspec:MSV000087728:VGF150_A01_pos:scan:2235	0.78	11	NoID
mzspec:MSV000087728:VGF150_A01_features_ms2_pos:scan:205	0.76	11	NoID
mzspec:MSV000084314:MSV000087728:scan:1685003	0.75	10	NoID
