USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000080443:scan:130093	0.75	12	NoID
mzspec:MSV000080469:10317.000018425:scan:4462	0.73	11	NoID
mzspec:MSV000080443:P2_LON_Vol3_C4_Ear_GC4_01_33157:scan:3232	0.72	14	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:700	0.71	12	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:742	0.71	12	NoID
