USI	Cosine	Matching Peaks	Status
mzspec:MSV000083475:3F2_2_23_uren-82-s007-a04:scan:1759	0.89	4	NoID
mzspec:MSV000083475:2E7_CTAB-1_4:scan:1986	0.89	4	NoID
mzspec:MSV000080905:P3_EMP_67:scan:1741	0.89	4	NoID
mzspec:MSV000087728:VGF138_B11_pos:scan:2170	0.89	4	NoID
mzspec:MSV000083475:3E7_2_11_bittleston-68-s009-a03:scan:2311	0.89	4	NoID
mzspec:MSV000085693:Pos_55:scan:483	0.89	4	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_Blank_Pos_MS2_rep1:scan:3422	0.89	4	NoID
mzspec:MSV000083798:P25_B10_H11_Out:scan:1397	0.89	4	NoID
mzspec:MSV000079478:resin_1_5:scan:4294967295	0.89	4	NoID
mzspec:MSV000083475:3E8_2_13_uren-82-s003-a04_20190211074818:scan:1686	0.89	4	NoID
mzspec:MSV000083665:2nd_m3B_P1_F10_BothExt:scan:1368	0.89	4	NoID
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_Butanol:scan:4841	0.89	4	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4026	0.89	4	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4651	0.89	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_Blank_Pos_MS2_rep1:scan:3422	0.89	4	NoID
mzspec:MSV000085693:Pos_42:scan:485	0.89	4	NoID
mzspec:MSV000085944:skin_10_360_FH:scan:1914	0.89	4	NoID
mzspec:MSV000087728:VGF138_C02_pos:scan:2180	0.89	4	NoID
mzspec:MSV000083798:P25_A2_H1_Out:scan:1371	0.89	4	NoID
mzspec:MSV000085693:Pos_3:scan:504	0.89	4	NoID
mzspec:MSV000085389:pos_lung_tissue_D9_P56_16_9_uninfected:scan:1320	0.89	4	NoID
mzspec:MSV000085693:Pos_7:scan:488	0.89	4	NoID
mzspec:MSV000085693:Pos_54:scan:486	0.89	4	NoID
mzspec:MSV000085693:Pos_10:scan:493	0.89	4	NoID
mzspec:MSV000083300:blank_Re_plate_2_p_20181014113715:scan:2596	0.89	4	NoID
mzspec:MSV000086427:VGF159_C11:scan:2154	0.89	4	NoID
mzspec:MSV000087728:VGF159_C11_pos:scan:2154	0.89	4	NoID
mzspec:MSV000083475:3F6_2_35_bittleston-68-s005-a03:scan:1730	0.89	4	NoID
mzspec:MSV000085944:skin_10_600_FH:scan:1894	0.89	4	NoID
mzspec:MSV000085389:pos_lung_tissue_A1_P57_21_7_infected:scan:1322	0.89	4	NoID
mzspec:MSV000082157:Wash_07_secondextraction_180308195358:scan:986	0.89	4	NoID
mzspec:MSV000085991:1692_Ld1s_liver_P79:scan:1270	0.89	4	NoID
mzspec:MSV000088534:Lugdubactin_SPE_100MeOH_3_top5:scan:3446	0.89	4	NoID
mzspec:MSV000088842:20D:scan:2079	0.89	4	NoID
mzspec:MSV000087728:VGF138_B03_pos:scan:2191	0.89	4	NoID
mzspec:MSV000087364:SH043_T:scan:2828	0.89	4	NoID
mzspec:MSV000083475:7D5_8_35_song-51-s019-a04:scan:2391	0.89	4	NoID
mzspec:MSV000087728:VGF138_C10_pos:scan:2150	0.89	4	NoID
mzspec:MSV000087728:VGF138_D12_pos:scan:2150	0.89	4	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_01:scan:2257	0.89	4	NoID
mzspec:MSV000087728:VGF138_H02_pos:scan:2152	0.89	4	NoID
mzspec:MSV000084314:MSV000087449:scan:4315	0.89	4	NoID
mzspec:MSV000085693:Pos_44:scan:482	0.89	4	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_Butanol:scan:4874	0.89	4	NoID
mzspec:MSV000085693:Pos_57:scan:478	0.89	4	NoID
mzspec:MSV000087904:Cl44_14_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4036	0.89	4	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_Butanol:scan:4855	0.89	4	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Ecoli_XAD:scan:6411	0.89	4	NoID
mzspec:MSV000085693:Pos_16:scan:499	0.89	4	NoID
mzspec:MSV000087728:VGF140_D05_pos:scan:2224	0.88	4	NoID
mzspec:MSV000083665:2nd_m3C_P1_F11_BothExt:scan:1392	0.88	4	NoID
mzspec:MSV000082953:P2_D7:scan:3555	0.88	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:10703	0.88	4	NoID
mzspec:MSV000085944:skin_10_60_FH:scan:1887	0.88	4	NoID
mzspec:MSV000085693:Pos_48:scan:515	0.88	4	NoID
mzspec:MSV000085389:pos_lung_tissue_D10_P56_16_10_uninfected:scan:1326	0.88	4	NoID
mzspec:MSV000088842:13E:scan:2069	0.88	4	NoID
mzspec:MSV000088534:Lugdubactin_SPE_100MeOH_2:scan:3084	0.88	4	NoID
mzspec:MSV000087728:VGF138_H08_pos:scan:2169	0.88	4	NoID
mzspec:MSV000087772:181128_PMA_JH_PuLo_5mgml_2_MS2_pos:scan:4350	0.88	4	NoID
mzspec:MSV000088842:44D:scan:2073	0.88	4	NoID
mzspec:MSV000088534:Lugdubactin_SPE_100MeOH_1:scan:3055	0.88	4	NoID
mzspec:MSV000085693:Pos_1:scan:506	0.88	4	NoID
mzspec:MSV000087904:Cl40_1_Lassopeptide_Ecoli_PelletextractionMeOH:scan:3562	0.88	4	NoID
mzspec:MSV000085693:Pos_17:scan:492	0.88	4	NoID
mzspec:MSV000083083:Wash_44:scan:2288	0.88	4	NoID
mzspec:MSV000085693:Pos_24:scan:463	0.88	4	NoID
mzspec:MSV000087728:VGF138_G12_pos:scan:2147	0.88	4	NoID
mzspec:MSV000085693:Pos_38:scan:484	0.88	4	NoID
mzspec:MSV000087728:VGF138_E09_pos:scan:2144	0.88	4	NoID
mzspec:MSV000083647:Wash_44:scan:2288	0.88	4	NoID
mzspec:MSV000087728:VGF138_B12_pos:scan:2177	0.88	4	NoID
mzspec:MSV000083475:1D7_1_59_metcalf-40-s007-a04:scan:2034	0.88	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list7:scan:15678	0.88	4	NoID
mzspec:MSV000085389:pos_lung_tissue_D5_P56_16_5_uninfected:scan:1328	0.88	4	NoID
mzspec:MSV000085693:Pos_37:scan:480	0.88	4	NoID
mzspec:MSV000085693:Pos_36:scan:487	0.88	4	NoID
mzspec:MSV000083665:2nd_m35B_P2_E2_BothExt:scan:1415	0.88	4	NoID
mzspec:MSV000085944:skin_10_0_FH:scan:1951	0.88	4	NoID
mzspec:MSV000080905:P5_EMP_47:scan:2063	0.88	4	NoID
mzspec:MSV000085693:Pos_39:scan:488	0.88	4	NoID
mzspec:MSV000087728:VGF138_H10_pos:scan:2154	0.88	4	NoID
mzspec:MSV000083665:2nd_m4A_P1_G1_BothExt:scan:1361	0.88	4	NoID
mzspec:MSV000083665:2nd_m3D_P1_F12_BothExt:scan:1407	0.88	4	NoID
mzspec:MSV000085693:Pos_33:scan:487	0.88	4	NoID
mzspec:MSV000085693:Pos_2:scan:498	0.88	4	NoID
mzspec:MSV000088842:44B:scan:2081	0.88	4	NoID
mzspec:MSV000085693:Pos_9:scan:487	0.88	4	NoID
mzspec:MSV000085693:Pos_51:scan:489	0.88	4	NoID
mzspec:MSV000084314:MSV000088324:scan:6411	0.88	4	NoID
mzspec:MSV000085693:Pos_32:scan:483	0.88	4	NoID
mzspec:MSV000085693:Pos_59:scan:497	0.88	4	NoID
mzspec:MSV000085693:Pos_45:scan:495	0.88	4	NoID
mzspec:MSV000085389:pos_lung_tissue_D2_P55_11_2_infected:scan:1306	0.88	4	NoID
mzspec:MSV000085693:Pos_43:scan:478	0.88	4	NoID
mzspec:MSV000085693:Pos_35:scan:477	0.88	4	NoID
mzspec:MSV000083665:2nd_m2C_pos_P1_F7_BothExt:scan:1350	0.88	4	NoID
mzspec:MSV000087728:VGF138_C09_pos:scan:2151	0.88	4	NoID
mzspec:MSV000085693:Pos_46:scan:504	0.88	4	NoID
mzspec:MSV000085944:skin_10_90_FH:scan:1895	0.88	4	NoID
mzspec:MSV000087728:VGF138_H05_pos:scan:2182	0.88	4	NoID
mzspec:MSV000087728:VGF138_F07_pos:scan:2144	0.88	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-1B_P:scan:312	0.88	4	NoID
mzspec:MSV000079478:SITE2_4:scan:4294967295	0.88	4	NoID
mzspec:MSV000088324:Pos_NC127:scan:1166	0.88	4	NoID
mzspec:MSV000087728:VGF138_E06_pos:scan:2150	0.88	4	NoID
mzspec:MSV000084314:MSV000083665:scan:4528	0.88	4	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:3881	0.88	4	NoID
mzspec:MSV000083665:1st_m35B_pos_P1_E10_BothExt:scan:1359	0.88	4	NoID
mzspec:MSV000087728:VGF138_C04_pos:scan:2178	0.88	4	NoID
mzspec:MSV000083665:2nd_m11B_P1_G10_BothExt:scan:1373	0.88	4	NoID
mzspec:MSV000083665:1st_m18B_pos_P1_C6_BothExt:scan:1356	0.88	4	NoID
mzspec:MSV000083665:1st_m35A_pos_P1_E9_BothExt:scan:1364	0.88	4	NoID
mzspec:MSV000087728:VGF138_G04_pos:scan:2171	0.88	4	NoID
mzspec:MSV000083665:2nd_m4C_P1_G3_BothExt:scan:1365	0.88	4	NoID
mzspec:MSV000084016:P27_m39_Sept_ben_H2:scan:3004	0.88	4	NoID
mzspec:MSV000083665:2nd_m31A_pos_P2_C9_BothExt:scan:1404	0.88	4	NoID
mzspec:MSV000084325:Pos_P33_A5_oesophagus_vehicle:scan:1430	0.88	4	NoID
mzspec:MSV000085693:Pos_58:scan:490	0.87	4	NoID
mzspec:MSV000087728:VGF138_D10_pos:scan:2150	0.87	4	NoID
mzspec:MSV000087728:VGF138_D04_pos:scan:2154	0.87	4	NoID
mzspec:MSV000083475:3B2_6_9_palenik-42-s015-a02:scan:1834	0.87	4	NoID
mzspec:MSV000087728:VGF138_D11_pos:scan:2136	0.87	4	NoID
mzspec:MSV000087728:VGF157_F06_pos:scan:2197	0.87	4	NoID
mzspec:MSV000085693:Pos_19:scan:472	0.87	4	NoID
mzspec:MSV000088324:Pos_LC72:scan:1248	0.87	4	NoID
mzspec:MSV000083475:6D6_5_33_mousseau-88-s104-a02:scan:2421	0.87	4	NoID
mzspec:MSV000088324:Pos_NC119:scan:1171	0.87	4	NoID
mzspec:MSV000087728:VGF138_D08_pos:scan:2239	0.87	4	NoID
mzspec:MSV000085693:Pos_50:scan:489	0.87	4	NoID
mzspec:MSV000087728:VGF138_D03_pos:scan:2188	0.87	4	NoID
mzspec:MSV000087728:VGF138_F03_pos:scan:2162	0.87	4	NoID
mzspec:MSV000087728:VGF138_F09_pos:scan:2154	0.87	4	NoID
mzspec:MSV000087728:VGF138_E12_pos:scan:2146	0.87	4	NoID
mzspec:MSV000087728:VGF138_H11_pos:scan:2157	0.87	4	NoID
mzspec:MSV000085944:skin_10_240_FH:scan:1893	0.87	4	NoID
mzspec:MSV000087728:VGF138_C06_pos:scan:2160	0.87	4	NoID
mzspec:MSV000087728:VGF138_C08_pos:scan:2144	0.87	4	NoID
mzspec:MSV000081354:X3078572:scan:3095	0.87	4	NoID
mzspec:MSV000087728:VGF153_A01_features_ms2_pos:scan:232	0.87	4	NoID
mzspec:MSV000087728:VGF138_G08_pos:scan:2149	0.87	4	NoID
mzspec:MSV000087728:VGF157_B03_pos:scan:2194	0.87	4	NoID
mzspec:MSV000087728:VGF138_D05_pos:scan:2196	0.87	4	NoID
mzspec:MSV000088324:Pos_NC98:scan:1139	0.87	4	NoID
mzspec:MSV000087728:VGF157_C09_pos:scan:2185	0.87	4	NoID
mzspec:MSV000088842:20C:scan:2083	0.87	4	NoID
mzspec:MSV000087728:VGF157_D03_pos:scan:2212	0.87	4	NoID
mzspec:MSV000088324:Pos_LC124:scan:1198	0.87	4	NoID
mzspec:MSV000087728:VGF138_E11_pos:scan:2176	0.87	4	NoID
mzspec:MSV000085693:Pos_49:scan:495	0.87	4	NoID
mzspec:MSV000087728:VGF138_F11_pos:scan:2158	0.87	4	NoID
mzspec:MSV000088324:Pos_LC121:scan:1145	0.87	4	NoID
mzspec:MSV000085693:Pos_20:scan:479	0.87	4	NoID
mzspec:MSV000085693:Pos_40:scan:476	0.87	4	NoID
mzspec:MSV000085693:Pos_53:scan:503	0.87	4	NoID
mzspec:MSV000087728:VGF147_D01_pos:scan:2126	0.87	4	NoID
mzspec:MSV000084165:MC_511_I_March:scan:25387	0.87	4	NoID
mzspec:MSV000083665:1st_m33D_pos_P1_E4_BothExt:scan:1366	0.87	4	NoID
mzspec:MSV000084165:MC_ABsoxR_I_June:scan:26075	0.87	4	NoID
mzspec:MSV000085693:Pos_5:scan:498	0.87	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-12_P:scan:294	0.87	4	NoID
mzspec:MSV000081064:blank_2_170505112237:scan:1067	0.87	4	NoID
mzspec:MSV000083475:2E6_CTAB-1_3:scan:2035	0.87	4	NoID
mzspec:MSV000083475:6C8_5_20_mousseau-88-s102-a02:scan:2229	0.87	4	NoID
mzspec:MSV000087728:VGF138_F12_pos:scan:2144	0.87	4	NoID
mzspec:MSV000088324:Pos_LC73:scan:1228	0.87	4	NoID
mzspec:MSV000086293:cest33 pos endo ms2 1:scan:5656	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-3B_P:scan:326	0.87	4	NoID
mzspec:MSV000085693:Pos_52:scan:496	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-22_P:scan:344	0.87	4	NoID
mzspec:MSV000083665:2nd_m24A_pos_P2_C1_BothExt:scan:1400	0.87	4	NoID
mzspec:MSV000083665:1st_m35C_pos_P1_E11_BothExt:scan:1374	0.87	4	NoID
mzspec:MSV000083665:2nd_m2B_pos_P1_F6_BothExt:scan:1365	0.87	4	NoID
mzspec:MSV000083665:1st_m34D_pos_P1_E8_BothExt:scan:1362	0.87	4	NoID
mzspec:MSV000083665:1st_m33B_pos_P1_E2_BothExt:scan:1366	0.87	4	NoID
mzspec:MSV000087904:Cl_40_10_Lassopeptide_Burkholderia_Butanol:scan:3884	0.87	4	NoID
mzspec:MSV000081351:38723:scan:3340	0.87	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-1_P:scan:281	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-13_P:scan:323	0.87	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-2_P:scan:287	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-2B_P:scan:262	0.87	4	NoID
mzspec:MSV000080905:P5_EMP_81:scan:2066	0.87	4	NoID
mzspec:MSV000086293:cest33 pos exo ms2 1:scan:5676	0.87	4	NoID
mzspec:MSV000088842:20B:scan:2071	0.87	4	NoID
mzspec:MSV000085693:Pos_11:scan:480	0.87	4	NoID
mzspec:MSV000083665:2nd_m5A_P1_G5_BothExt:scan:1365	0.87	4	NoID
mzspec:MSV000083665:1st_m34C_pos_P1_E7_BothExt:scan:1358	0.87	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-18B_P:scan:341	0.87	4	NoID
mzspec:MSV000085944:skin_10_480_FH:scan:1900	0.87	4	NoID
mzspec:MSV000088324:Pos_LC159:scan:1197	0.87	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-21B_P:scan:281	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-14_P:scan:320	0.87	4	NoID
mzspec:MSV000087728:VGF138_G06_pos:scan:2186	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-15_P:scan:234	0.87	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-5_P:scan:308	0.87	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-13B_P:scan:295	0.87	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-14B_P:scan:293	0.87	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-15B_P:scan:310	0.87	4	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:11103	0.87	4	NoID
mzspec:MSV000083665:2nd_m5D_P1_G8_BothExt:scan:1362	0.87	4	NoID
mzspec:MSV000087728:VGF138_H04_pos:scan:2210	0.87	4	NoID
mzspec:MSV000088324:Pos_NC30:scan:1190	0.87	4	NoID
mzspec:MSV000082953:P5_B6:scan:2739	0.87	4	NoID
mzspec:MSV000084314:MSV000084165:scan:24089	0.87	4	NoID
mzspec:MSV000080905:P3_EMP_91:scan:1797	0.87	4	NoID
mzspec:MSV000085389:pos_lung_tissue_F2_P57_26_8_uninfected:scan:1329	0.87	4	NoID
mzspec:MSV000087728:VGF138_G05_pos:scan:2173	0.87	4	NoID
mzspec:MSV000087728:VGF138_E05_pos:scan:2182	0.87	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-4_P:scan:284	0.87	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-16B_P:scan:314	0.87	4	NoID
mzspec:MSV000087728:VGF157_G04_pos:scan:2291	0.87	4	NoID
mzspec:MSV000085991:1671_Naive_plus_ABX_spleen_P79:scan:1277	0.87	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-9_P:scan:286	0.87	4	NoID
mzspec:MSV000084314:MSV000088823:scan:222079	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-18_P:scan:311	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-19_P:scan:315	0.87	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-6_P:scan:288	0.87	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-6B_P:scan:350	0.87	4	NoID
mzspec:MSV000083665:2nd_m12C_P2_A3_BothExt:scan:1395	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list5:scan:15655	0.87	4	NoID
mzspec:MSV000088324:Pos_LC85:scan:1236	0.86	4	NoID
mzspec:MSV000088324:Pos_LC116:scan:1169	0.86	4	NoID
mzspec:MSV000087728:VGF138_D07_pos:scan:2158	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-8B_P:scan:335	0.86	4	NoID
mzspec:MSV000087728:VGF138_H12_pos:scan:2176	0.86	4	NoID
mzspec:MSV000089937:G2_1+:scan:3907	0.86	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-20B_P:scan:254	0.86	4	NoID
mzspec:MSV000085693:QC_R2:scan:419	0.86	4	NoID
mzspec:MSV000082953:P4_D3:scan:2557	0.86	4	NoID
mzspec:MSV000087728:VGF139_F05_pos:scan:2173	0.86	4	NoID
mzspec:MSV000082953:P2_A6:scan:3564	0.86	4	NoID
mzspec:MSV000087728:VGF138_F10_pos:scan:2139	0.86	4	NoID
mzspec:MSV000087728:VGF138_E03_pos:scan:2163	0.86	4	NoID
mzspec:MSV000087728:VGF153_A01_pos:scan:2279	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-11B_P:scan:346	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-4B_P:scan:306	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-16_P:scan:315	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-20_P:scan:313	0.86	4	NoID
