USI	Cosine	Matching Peaks	Status
mzspec:MSV000084143:FullIIN_tunicates071919:scan:4544	0.73	4	NoID
mzspec:MSV000084143:ManualExport4GNPS_NoIIN_SAtunicates:scan:4544	0.73	4	NoID
