USI	Cosine	Matching Peaks	Status
mzspec:MSV000082733:20150611_S00018547_P:scan:2525	0.79	4	NoID
mzspec:MSV000082733:20150611_S00018557_P:scan:2454	0.72	4	NoID
mzspec:MSV000082733:20150611_S00018553_P:scan:2497	0.71	4	NoID
mzspec:MSV000084314:MSV000085871:scan:53496	0.7	4	NoID
