USI	Cosine	Matching Peaks	Status
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:5278	0.73	7	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:5097	0.72	7	NoID
mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:4879	0.71	7	NoID
