USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000081582:scan:2675929	0.9	9	NoID
mzspec:MSV000081582:18F12_RF12_01_14524:scan:1798	0.76	9	NoID
mzspec:MSV000081582:EG1_BG1_01_15466:scan:1801	0.76	8	NoID
mzspec:MSV000081582:BA6_BA6_01_15240:scan:1807	0.75	9	NoID
mzspec:MSV000081582:23D8_RD8_01_15016:scan:1806	0.72	7	NoID
