USI	Cosine	Matching Peaks	Status
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:473	0.79	16	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:484	0.75	15	NoID
mzspec:MSV000082691:20140613_HSL006_Positive_01:scan:452	0.74	15	NoID
mzspec:MSV000082691:20140613_HSL003_Positive_01:scan:345	0.7	15	NoID
