USI	Cosine	Matching Peaks	Status
mzspec:MSV000087800:20191209_HQ_092:scan:197	0.79	4	NoID
mzspec:MSV000079697:group3_P1_B3:scan:263	0.71	4	NoID
mzspec:MSV000079707:group3_P1_B3:scan:263	0.71	4	NoID
