USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000083462:scan:175055	0.82	4	NoID
mzspec:MSV000083462:11712.SUBJECT43.ORAL.1032:scan:155	0.79	4	NoID
