USI	Cosine	Matching Peaks	Status
mzspec:MSV000081548:JH7190_2_10_RE10_01_37316:scan:2037	0.81	4	NoID
mzspec:MSV000081548:JH7190_1_3_RD3_01_37295:scan:2033	0.81	4	NoID
mzspec:MSV000081548:JH7190_2_2_RE2_01_37307:scan:2043	0.71	4	NoID
