USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000082690:scan:5037	0.83	4	NoID
mzspec:MSV000082690:Inj030_Pool10_18_BajajMouse_CSHposMSMS:scan:4294967295	0.73	4	NoID
