USI	Cosine	Matching Peaks	Status
mzspec:MSV000084900:73992_1x_BB7_01_17403:scan:77	0.85	6	NoID
mzspec:MSV000082074:73992_1x_BB7_01_17403:scan:77	0.85	6	NoID
mzspec:MSV000081670:73992_1x_BB7_01_17403:scan:77	0.85	6	NoID
mzspec:MSV000083010:73992_1x_BB7_01_17403:scan:77	0.85	6	NoID
mzspec:MSV000088242:PI29_GG_FE_R5:scan:1258	0.84	5	NoID
mzspec:MSV000084314:MSV000088242:scan:57234	0.84	4	NoID
mzspec:MSV000088242:PI29_GG_FE_R2:scan:1274	0.83	5	NoID
mzspec:MSV000088242:PI56_GG_FE_R10:scan:1249	0.75	4	NoID
mzspec:MSV000088242:PI29_GG_FE_R3:scan:1262	0.73	4	NoID
