USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000082674:scan:690492	0.72	5	NoID
mzspec:MSV000082674:BC6_7C6.V10_BC6_01_433:scan:1444	0.71	6	NoID
mzspec:MSV000084314:MSV000081816:scan:212484	0.71	5	NoID
