USI	Cosine	Matching Peaks	Status
mzspec:MSV000089306:JVC01164:scan:4294967295	0.83	4	NoID
mzspec:MSV000087872:Phyla-scaberrima-leaf-nBuOH:scan:757	0.79	4	NoID
mzspec:MSV000089306:JVC01166:scan:4294967295	0.76	4	NoID
