USI	Cosine	Matching Peaks	Status
mzspec:MSV000085119:P1_H6_BH6_01_54206:scan:552	0.81	4	NoID
mzspec:MSV000085119:P4_G11_GG11_01_54478:scan:467	0.78	4	NoID
mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173:scan:695	0.71	4	NoID
mzspec:MSV000081350:CW_107.S_R1.T13_BH4_01_13173:scan:695	0.71	4	NoID
mzspec:MSV000085119:P1_E9_BE9_01_54170:scan:539	0.71	4	NoID
