USI	Cosine	Matching Peaks	Status
mzspec:MSV000082691:20140613_HSL003_Positive_01:scan:427	0.78	12	NoID
mzspec:MSV000082691:20140613_HSL008_Positive_01:scan:603	0.74	9	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:657	0.72	11	NoID
mzspec:MSV000084314:MSV000082691:scan:4008	0.72	10	NoID
