USI	Cosine	Matching Peaks	Status
mzspec:MSV000084322:Plate4_54630_Skin_GA8_01_27210:scan:1662	0.87	4	NoID
mzspec:MSV000083300:BP000097150_p:scan:1528	0.83	6	NoID
mzspec:MSV000084322:Plate1_44154_Skin_GE2_01_26260:scan:1536	0.82	4	NoID
