USI	Cosine	Matching Peaks	Status
mzspec:MSV000086621:CMB-B008-B11-MSMS:scan:4294967295	0.91	4	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample22:scan:5700	0.72	4	NoID
