USI	Cosine	Matching Peaks	Status
mzspec:MSV000082692:S00015870_Positive_01:scan:2342	0.84	4	NoID
mzspec:MSV000082706:20161027_S00026198_P:scan:2420	0.8	4	NoID
mzspec:MSV000084314:MSV000082692:scan:9323	0.75	4	NoID
mzspec:MSV000080518:7_globosaBwhitestem_BA7_01_31480:scan:3462	0.71	4	NoID
