USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000081582:scan:2675929	0.9	9	NoID
mzspec:MSV000081582:EG1_BG1_01_15466:scan:1801	0.78	9	NoID
mzspec:MSV000081582:18F12_RF12_01_14524:scan:1798	0.75	8	NoID
mzspec:MSV000081582:22E7_BE7_01_15066:scan:1806	0.74	8	NoID
mzspec:MSV000081582:23D8_RD8_01_15016:scan:1813	0.73	9	NoID
