USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000082731:scan:5857	0.99	8	NoID
mzspec:MSV000084314:MSV000082712:scan:1566	0.98	7	NoID
mzspec:MSV000084314:MSV000082734:scan:3808	0.98	7	NoID
mzspec:MSV000084314:MSV000082729:scan:8548	0.95	6	NoID
mzspec:MSV000082741:20161103_S00024352_P:scan:2400	0.74	4	NoID
mzspec:MSV000084314:MSV000087368:scan:395029	0.73	6	NoID
