USI	Cosine	Matching Peaks	Status
mzspec:MSV000089070:41:scan:1462	0.94	7	NoID
mzspec:MSV000088842:34A:scan:127	0.81	5	NoID
mzspec:MSV000087006:20200224_DOM_SS_SZ_1:scan:331	0.7	4	NoID
