file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79172_5x_RA3_01_19460	0.0	mzspec:MSV000084900:G79172_5x_RA3_01_19460:scan:1791	1	0.76	7	MSV000084900	NoID	MSV000084900	G79172_5x_RA3_01_19460.mzXML	peanut
mzspec:MSV000084900:G79741_1x_BF11_01_20223	0.0	mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:1798	1	0.74	6	MSV000084900	NoID	MSV000084900	G79741_1x_BF11_01_20223.mzXML	complex
mzspec:MSV000084900:G79264_5x_rerun_BA3_01_20073	0.0	mzspec:MSV000084900:G79264_5x_rerun_BA3_01_20073:scan:1766	1	0.73	5	MSV000084900	NoID	MSV000084900	G79264_5x_rerun_BA3_01_20073.mzXML	plant
mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103	0.0	mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103:scan:1715	1	0.71	6	MSV000084900	NoID	MSV000084900	G75648_5x_rerun_BG9_01_20103.mzXML	basmati rice
mzspec:MSV000084900:G83191_1x_BF10_01_20222	0.0	mzspec:MSV000084900:G83191_1x_BF10_01_20222:scan:1793	1	0.71	6	MSV000084900	NoID	MSV000084900	G83191_1x_BF10_01_20222.mzXML	plant
mzspec:MSV000084900:G79219_2x_RB12_01_19122	0.0	mzspec:MSV000084900:G79219_2x_RB12_01_19122:scan:1806	1	0.71	4	MSV000084900	NoID	MSV000084900	G79219_2x_RB12_01_19122.mzXML	plant
mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803	0.0	mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803:scan:1798	1	0.7	6	MSV000084900	NoID	MSV000084900	G74095_1x_10ul_RC4_01_19803.mzXML	vegetable/herb
