USI	Cosine	Matching Peaks	Status
mzspec:MSV000087728:VGF150_A01_features_ms2_pos:scan:293	0.82	10	NoID
mzspec:MSV000087728:VGF150_A01_pos:scan:2184	0.81	10	NoID
mzspec:MSV000082331:B3_Apple_Apple1:scan:5231	0.78	9	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4000	0.72	8	NoID
mzspec:MSV000083320:99346:scan:2263	0.72	7	NoID
mzspec:MSV000088519:Blank_1:scan:4494	0.71	8	NoID
mzspec:MSV000089061:Soil_F4_pos:scan:3760	0.71	7	NoID
mzspec:MSV000089061:Soil_F6_pos:scan:3832	0.71	7	NoID
