USI	Cosine	Matching Peaks	Status
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VaginalFluid:scan:2337	0.85	6	NoID
mzspec:MSV000084314:MSV000087646:scan:29518	0.82	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_VaginalFluid:scan:2266	0.81	5	NoID
mzspec:MSV000083559:11713.10.F.10C:scan:185	0.78	5	NoID
mzspec:MSV000084908:FIT148E3CAL_BC11_01_52132:scan:1561	0.76	4	NoID
mzspec:MSV000085944:skin_09_360_FH:scan:151	0.7	5	NoID
