USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000078556:scan:1531034	0.82	4	NoID
mzspec:MSV000082432:5D11_ V5_ RJaw_ D14H0_ W7_BD11_01_11582:scan:3151	0.79	5	NoID
mzspec:MSV000082713:20160516_S00022410_P:scan:526	0.79	4	NoID
mzspec:MSV000082741:20161103_S00024389_P:scan:450	0.78	4	NoID
mzspec:MSV000082729:20160307_S00021693_P:scan:421	0.76	5	NoID
mzspec:MSV000082432:4C6_ V3_ UpL_ D1H24_ W5_BC6_01_11695:scan:3247	0.75	4	NoID
mzspec:MSV000082432:Colgate product_1-10 dilution_BB1_01_12092:scan:3030	0.71	5	NoID
mzspec:MSV000082741:20161103_S00024375_Repeat_P:scan:498	0.71	4	NoID
