USI	Cosine	Matching Peaks	Status
mzspec:MSV000082738:S00016540_Positive_01:scan:482	0.97	6	NoID
mzspec:MSV000084590:Plate4_BC5_01_9229:scan:3475	0.76	7	NoID
mzspec:MSV000084314:MSV000084590:scan:1256640	0.76	6	NoID
mzspec:MSV000084314:MSV000081580:scan:113227	0.75	6	NoID
mzspec:MSV000081580:V3_BP3_RH3_01_15948:scan:3550	0.7	5	NoID
