USI	Cosine	Matching Peaks	Status
mzspec:MSV000084783:qc_20200108152234:scan:5283	0.83	8	NoID
mzspec:MSV000084314:MSV000084783:scan:28724	0.83	7	NoID
mzspec:MSV000084783:aa_blank_1_20200106171247:scan:4960	0.82	7	NoID
mzspec:MSV000084314:MSV000079697:scan:235110	0.78	7	NoID
mzspec:MSV000079719:group5_P2_G10:scan:2617	0.78	6	NoID
mzspec:MSV000079697:group5_P2_G10:scan:2617	0.78	6	NoID
