USI	Cosine	Matching Peaks	Status
mzspec:MSV000088021:Blank_133:scan:3571	0.77	9	NoID
mzspec:MSV000088021:Blank_108:scan:2453	0.75	9	NoID
mzspec:MSV000081731:Blank_21_pos_HR:scan:4078	0.74	8	NoID
mzspec:MSV000088021:Blank_138:scan:2553	0.74	8	NoID
mzspec:MSV000088021:Mike_Test_Blank_RA3:scan:2615	0.73	8	NoID
mzspec:MSV000088021:Blank_138_B:scan:2529	0.73	8	NoID
mzspec:MSV000088021:Blank_120:scan:2614	0.72	7	NoID
