USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000079274:scan:9373	0.79	9	NoID
mzspec:MSV000079274:1019.D_RD3_01_4937:scan:2929	0.76	10	NoID
mzspec:MSV000084314:MSV000080443:scan:130093	0.75	10	NoID
mzspec:MSV000079274:1152.D_RD9_01_5259:scan:2943	0.73	10	NoID
