USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000079341:scan:17092	0.77	9	NoID
mzspec:MSV000079341:C18p_C2_5ul_RC2_01_8774:scan:1912	0.72	9	NoID
