USI	Cosine	Matching Peaks	Status
mzspec:MSV000082972:A21_111_05:scan:2115	0.73	8	NoID
mzspec:MSV000082480:A21_111_05:scan:2115	0.73	8	NoID
mzspec:MSV000082813:A21_111_05:scan:2115	0.73	8	NoID
mzspec:MSV000082972:A20_108_05:scan:2140	0.71	7	NoID
mzspec:MSV000082813:A20_108_05:scan:2140	0.71	7	NoID
