USI	Cosine	Matching Peaks	Status
mzspec:MSV000082433:M-204:scan:2415	0.81	4	NoID
mzspec:MSV000088842:33E:scan:2491	0.8	5	NoID
mzspec:MSV000088842:15C:scan:2489	0.79	4	NoID
mzspec:MSV000088842:26C:scan:2513	0.77	4	NoID
mzspec:MSV000082433:200:scan:2435	0.76	4	NoID
mzspec:MSV000081508:p01-a09-03A-03_GA9_01_1354:scan:3166	0.72	5	NoID
mzspec:MSV000081508:p01-b08-02B-03_GB8_01_1370:scan:3187	0.72	5	NoID
mzspec:MSV000081508:p01-b09-03B-03_GB9_01_1371:scan:3177	0.71	5	NoID
