USI	Cosine	Matching Peaks	Status
mzspec:MSV000081354:X3079261:scan:1082	0.78	9	NoID
mzspec:MSV000081354:X3079258:scan:1071	0.77	9	NoID
mzspec:MSV000084314:MSV000081354:scan:6572	0.74	8	NoID
