USI	Cosine	Matching Peaks	Status
mzspec:MSV000085561:014a:scan:847	1.0	7	NoID
mzspec:MSV000085561:001c:scan:810	1.0	7	NoID
mzspec:MSV000085561:013a:scan:847	1.0	7	NoID
mzspec:MSV000085561:005a:scan:830	1.0	7	NoID
mzspec:MSV000085561:006a:scan:829	1.0	7	NoID
mzspec:MSV000085561:020a:scan:835	1.0	7	NoID
mzspec:MSV000084107:R_HAN_01:scan:1484	1.0	7	NoID
mzspec:MSV000085870:PH697021_pos_IDA:scan:855	1.0	7	NoID
mzspec:MSV000085561:013b:scan:864	1.0	7	NoID
mzspec:MSV000085561:019c:scan:862	1.0	7	NoID
mzspec:MSV000085561:010b:scan:872	1.0	7	NoID
mzspec:MSV000085561:QC02:scan:926	1.0	7	NoID
mzspec:MSV000085561:014b:scan:832	1.0	7	NoID
mzspec:MSV000085561:012a:scan:839	1.0	7	NoID
mzspec:MSV000085561:006b:scan:840	1.0	7	NoID
mzspec:MSV000085561:008b:scan:854	1.0	7	NoID
mzspec:MSV000085561:018b:scan:864	1.0	7	NoID
mzspec:MSV000085561:019b:scan:839	1.0	7	NoID
mzspec:MSV000085561:004b:scan:899	1.0	7	NoID
mzspec:MSV000085561:003c:scan:838	1.0	7	NoID
mzspec:MSV000085561:008a:scan:820	1.0	7	NoID
mzspec:MSV000085870:PH697053_pos_IDA:scan:833	1.0	7	NoID
mzspec:MSV000085870:PH697072_pos_IDA:scan:841	1.0	7	NoID
mzspec:MSV000085870:PH697272_pos_IDA:scan:898	1.0	7	NoID
mzspec:MSV000085870:CS56891_pos_IDA:scan:894	1.0	7	NoID
mzspec:MSV000086207:017b:scan:832	1.0	7	NoID
mzspec:MSV000085561:012c:scan:849	1.0	7	NoID
mzspec:MSV000079243:C18p_RPB1_5ul_BA7_01_7556:scan:131	1.0	7	NoID
mzspec:MSV000085561:003b:scan:857	1.0	7	NoID
mzspec:MSV000079243:C18p_RRR2_5ul_GD5_01_7528:scan:136	1.0	7	NoID
mzspec:MSV000085561:QC04:scan:872	1.0	7	NoID
mzspec:MSV000085561:005b:scan:858	1.0	7	NoID
mzspec:MSV000079243:C18p_RRR3_5ul_GD6_01_7529:scan:130	1.0	7	NoID
mzspec:MSV000085561:015a:scan:847	1.0	7	NoID
mzspec:MSV000084314:MSV000085561:scan:5468	1.0	7	NoID
mzspec:MSV000085561:016c:scan:884	1.0	7	NoID
mzspec:MSV000085561:015c:scan:873	1.0	7	NoID
mzspec:MSV000079243:C18p_RPP1_5ul_GE5_01_7543:scan:130	1.0	7	NoID
mzspec:MSV000079243:C18p_MPB2_5ul_BB6_01_7565:scan:130	1.0	7	NoID
mzspec:MSV000085561:017b:scan:832	1.0	7	NoID
mzspec:MSV000085561:QC07:scan:832	1.0	7	NoID
mzspec:MSV000085561:002b:scan:858	1.0	7	NoID
mzspec:MSV000085561:010a:scan:830	1.0	7	NoID
mzspec:MSV000085561:009a:scan:820	1.0	7	NoID
mzspec:MSV000085561:005c:scan:877	1.0	7	NoID
mzspec:MSV000080337:VVP176_ASM_GB3_01_30058:scan:208	1.0	7	NoID
mzspec:MSV000079243:C18p_BPB3_5ul_BB4_01_7562:scan:135	1.0	7	NoID
mzspec:MSV000079243:C18p_MPB1_5ul_BB5_01_7564:scan:130	1.0	7	NoID
mzspec:MSV000079243:C18p_SRM3_5ul_BE5_01_7600:scan:125	1.0	7	NoID
mzspec:MSV000085870:PH697159_pos_IDA:scan:878	1.0	7	NoID
mzspec:MSV000085870:PH697025_pos_IDA:scan:821	1.0	7	NoID
mzspec:MSV000079243:C18p_RWA3_5ul_GA3_01_7487:scan:136	1.0	7	NoID
mzspec:MSV000085870:PH697257_pos_IDA:scan:950	1.0	7	NoID
mzspec:MSV000085870:PH697217_pos_IDA:scan:964	1.0	7	NoID
mzspec:MSV000079243:C18p_MRM3_5ul_GD3_01_7524:scan:130	1.0	7	NoID
mzspec:MSV000085870:PH697291_pos_IDA:scan:889	1.0	7	NoID
mzspec:MSV000085870:CS56148_pos_IDA:scan:843	1.0	7	NoID
mzspec:MSV000085870:CS60106_pos_IDA:scan:910	1.0	7	NoID
mzspec:MSV000085870:PH697287_pos_IDA:scan:856	1.0	7	NoID
mzspec:MSV000085870:PH697097_pos_IDA:scan:845	1.0	7	NoID
mzspec:MSV000079243:C18p_SWB1_5ul_BD2_01_7582:scan:138	1.0	7	NoID
mzspec:MSV000085870:PH697111_pos_IDA:scan:846	1.0	7	NoID
mzspec:MSV000085870:PH697043_pos_IDA:scan:816	1.0	7	NoID
mzspec:MSV000085870:PH697172_pos_IDA:scan:912	1.0	7	NoID
mzspec:MSV000085870:PH697141_pos_IDA:scan:791	1.0	7	NoID
mzspec:MSV000085870:CS52684_pos_IDA:scan:831	1.0	7	NoID
mzspec:MSV000085870:CS53088_pos_IDA:scan:773	1.0	7	NoID
mzspec:MSV000085870:CS53827_pos_IDA:scan:842	1.0	7	NoID
mzspec:MSV000085870:CS60365_pos_IDA:scan:808	1.0	7	NoID
mzspec:MSV000085870:CS57315_pos_IDA:scan:782	1.0	7	NoID
mzspec:MSV000085870:PH697085_pos_IDA:scan:821	1.0	7	NoID
mzspec:MSV000085561:001b:scan:855	1.0	7	NoID
mzspec:MSV000085561:QC12:scan:849	1.0	7	NoID
mzspec:MSV000086207:018b:scan:864	1.0	7	NoID
mzspec:MSV000084107:E12_1:scan:755	1.0	7	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:911	1.0	7	NoID
mzspec:MSV000085870:PH697146_pos_IDA:scan:791	1.0	7	NoID
mzspec:MSV000085870:PH697026_pos_IDA:scan:915	1.0	7	NoID
mzspec:MSV000085870:CS53970_pos_IDA:scan:827	1.0	7	NoID
mzspec:MSV000084062:E12_1:scan:755	1.0	7	NoID
mzspec:MSV000085870:PH697338_pos_IDA:scan:860	1.0	7	NoID
mzspec:MSV000086207:018a:scan:828	1.0	7	NoID
mzspec:MSV000085870:PH697122_pos_IDA:scan:958	1.0	7	NoID
mzspec:MSV000085561:011c:scan:839	1.0	7	NoID
mzspec:MSV000085561:009b:scan:839	1.0	7	NoID
mzspec:MSV000085561:QC03:scan:912	1.0	7	NoID
mzspec:MSV000085561:010c:scan:839	1.0	7	NoID
mzspec:MSV000085561:012b:scan:816	1.0	7	NoID
mzspec:MSV000085870:PH697206_pos_IDA:scan:809	1.0	7	NoID
mzspec:MSV000085870:PH697187_pos_IDA:scan:836	1.0	7	NoID
mzspec:MSV000085870:PH697073_pos_IDA:scan:844	1.0	7	NoID
mzspec:MSV000085870:PH697186_pos_IDA:scan:843	1.0	7	NoID
mzspec:MSV000085870:PH697071_pos_IDA:scan:843	1.0	7	NoID
mzspec:MSV000085870:PH697140_pos_IDA:scan:862	1.0	7	NoID
mzspec:MSV000085870:PH697289_pos_IDA:scan:896	1.0	7	NoID
mzspec:MSV000085870:PH697165_pos_IDA:scan:961	1.0	7	NoID
mzspec:MSV000085561:QC08:scan:872	1.0	7	NoID
mzspec:MSV000085870:PH697098_pos_IDA:scan:815	1.0	7	NoID
mzspec:MSV000085561:018a:scan:828	1.0	7	NoID
mzspec:MSV000085561:006c:scan:864	1.0	7	NoID
mzspec:MSV000085870:CS55847_pos_IDA:scan:820	1.0	7	NoID
mzspec:MSV000085561:016a:scan:757	1.0	7	NoID
mzspec:MSV000085870:CS60976_pos_IDA:scan:806	1.0	7	NoID
mzspec:MSV000085561:020b:scan:823	1.0	7	NoID
mzspec:MSV000085561:001a:scan:849	1.0	7	NoID
mzspec:MSV000085870:PH697154_pos_IDA:scan:840	1.0	6	NoID
mzspec:MSV000085870:CS60557_pos_IDA:scan:917	1.0	6	NoID
mzspec:MSV000085870:CS55606_pos_IDA:scan:841	1.0	6	NoID
mzspec:MSV000084062:A33_2:scan:750	0.99	7	NoID
mzspec:MSV000084062:P54_3:scan:755	0.99	7	NoID
mzspec:MSV000084107:QC03:scan:752	0.99	7	NoID
mzspec:MSV000084107:P54_3:scan:755	0.99	7	NoID
mzspec:MSV000084107:P38_1:scan:754	0.99	7	NoID
mzspec:MSV000084062:P38_1:scan:754	0.99	7	NoID
mzspec:MSV000084062:QC03:scan:752	0.99	7	NoID
mzspec:MSV000085561:018c:scan:830	0.99	7	NoID
mzspec:MSV000085561:004a:scan:838	0.99	7	NoID
mzspec:MSV000084062:E17_1:scan:905	0.99	7	NoID
mzspec:MSV000084062:P37_1:scan:744	0.99	7	NoID
mzspec:MSV000084107:E17_1:scan:905	0.99	7	NoID
mzspec:MSV000084107:P37_1:scan:744	0.99	7	NoID
mzspec:MSV000085561:QC01:scan:890	0.99	7	NoID
mzspec:MSV000085561:020c:scan:823	0.99	7	NoID
mzspec:MSV000085561:013c:scan:848	0.99	7	NoID
mzspec:MSV000085561:QC09:scan:833	0.99	7	NoID
mzspec:MSV000086207:018c:scan:830	0.99	7	NoID
mzspec:MSV000085561:009c:scan:822	0.99	7	NoID
mzspec:MSV000085561:002a:scan:840	0.99	7	NoID
mzspec:MSV000085561:017a:scan:830	0.99	7	NoID
mzspec:MSV000086207:017a:scan:830	0.99	7	NoID
mzspec:MSV000085561:015b:scan:836	0.99	7	NoID
mzspec:MSV000085561:003a:scan:841	0.99	7	NoID
mzspec:MSV000084062:E05_1:scan:752	0.99	7	NoID
mzspec:MSV000084062:P49_3:scan:755	0.99	7	NoID
mzspec:MSV000084107:A33_2:scan:750	0.99	7	NoID
mzspec:MSV000084107:P49_3:scan:755	0.99	7	NoID
mzspec:MSV000084107:E05_1:scan:752	0.99	7	NoID
mzspec:MSV000085561:004c:scan:889	0.99	7	NoID
mzspec:MSV000085561:014c:scan:852	0.99	7	NoID
mzspec:MSV000084062:E05_3:scan:763	0.99	7	NoID
mzspec:MSV000084107:E11_1:scan:762	0.99	7	NoID
mzspec:MSV000084107:E05_3:scan:763	0.99	7	NoID
mzspec:MSV000084107:QC13:scan:750	0.99	7	NoID
mzspec:MSV000084107:QC07:scan:752	0.99	7	NoID
mzspec:MSV000084062:QC07:scan:752	0.99	7	NoID
mzspec:MSV000084062:E11_1:scan:762	0.99	7	NoID
mzspec:MSV000084062:QC13:scan:750	0.99	7	NoID
mzspec:MSV000087021:M3_G1_M_GC2_01_56801:scan:214	0.99	7	NoID
mzspec:MSV000084107:E04_2:scan:755	0.99	7	NoID
mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_Butanol:scan:284	0.99	7	NoID
mzspec:MSV000079243:C18p_SRM2_5ul_BE4_01_7599:scan:135	0.99	7	NoID
mzspec:MSV000079243:C18p_MWA1_5ul_GA7_01_7493:scan:131	0.99	7	NoID
mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_Butanol:scan:300	0.99	7	NoID
mzspec:MSV000079243:C18p_SRM1_5ul_BE3_01_7598:scan:122	0.99	7	NoID
mzspec:MSV000079243:C18p_MWA3_5ul_GB1_01_7495:scan:126	0.99	7	NoID
mzspec:MSV000084062:QC05:scan:754	0.99	7	NoID
mzspec:MSV000084107:QC05:scan:754	0.99	7	NoID
mzspec:MSV000081477:C19_BC4_01_656:scan:83	0.99	7	NoID
mzspec:MSV000084107:QC14:scan:749	0.99	7	NoID
mzspec:MSV000084062:QC14:scan:749	0.99	7	NoID
mzspec:MSV000084062:P47_3:scan:755	0.99	7	NoID
mzspec:MSV000084107:P47_3:scan:755	0.99	7	NoID
mzspec:MSV000085561:QC11:scan:868	0.99	7	NoID
mzspec:MSV000085561:QC05:scan:824	0.99	7	NoID
mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol:scan:308	0.99	7	NoID
mzspec:MSV000084062:E04_2:scan:755	0.99	7	NoID
mzspec:MSV000085870:CS61323_pos_IDA:scan:798	0.99	6	NoID
mzspec:MSV000085561:011a:scan:837	0.99	6	NoID
mzspec:MSV000079243:C18p_MPB3_5ul_BB7_01_7566:scan:130	0.99	6	NoID
mzspec:MSV000079243:C18p_BWB3_5ul_GB7_01_7504:scan:131	0.99	6	NoID
mzspec:MSV000079243:C18p_MWB3_5ul_GC2_01_7508:scan:126	0.99	6	NoID
mzspec:MSV000081347:G72735_10x_RH11_01_12997:scan:108	0.99	6	NoID
mzspec:MSV000079243:C18p_SRR2_5ul_RA5_01_7612:scan:118	0.99	6	NoID
mzspec:MSV000079243:C18p_SWA2_5ul_RerunSet_BC2_01_7666:scan:132	0.99	6	NoID
mzspec:MSV000079243:C18p_RPP3_5ul_GE7_01_7545:scan:135	0.99	6	NoID
mzspec:MSV000079243:C18p_BPP2_5ul_BA2_01_7548:scan:126	0.99	6	NoID
mzspec:MSV000079243:C18p_RWA2_5ul_GA2_01_7486:scan:132	0.99	6	NoID
mzspec:MSV000079243:C18p_SWA3_5ul_RerunSet_BC3_01_7667:scan:131	0.99	6	NoID
mzspec:MSV000079243:C18p_BRM2_5ul_GC7_01_7519:scan:130	0.99	6	NoID
mzspec:MSV000079243:C18p_RRM3_5ul_GC5_01_7516:scan:124	0.99	6	NoID
mzspec:MSV000079243:C18p_MRM1_5ul_GD1_01_7522:scan:124	0.99	6	NoID
mzspec:MSV000079243:C18p_SWB3_5ul_BD4_01_7584:scan:124	0.99	6	NoID
mzspec:MSV000079243:C18p_MRM2_5ul_GD2_01_7523:scan:124	0.99	6	NoID
mzspec:MSV000079243:C18p_BRM1_5ul_GC6_01_7518:scan:130	0.99	6	NoID
mzspec:MSV000079243:C18p_SRR3_5ul_RA6_01_7613:scan:130	0.99	6	NoID
mzspec:MSV000079243:C18p_RRM2_5ul_GC4_01_7515:scan:120	0.99	6	NoID
mzspec:MSV000084314:MSV000079243:scan:89205	0.99	6	NoID
mzspec:MSV000079243:C18p_BRR2_5ul_GD8_01_7532:scan:137	0.99	6	NoID
mzspec:MSV000079243:C18p_MWB1_5ul_GB8_01_7506:scan:123	0.99	6	NoID
mzspec:MSV000079243:C18p_MWB2_5ul_GC1_01_7507:scan:125	0.99	6	NoID
mzspec:MSV000079243:C18p_SWB2_5ul_BD3_01_7583:scan:130	0.99	6	NoID
mzspec:MSV000079243:C18p_SPP3_5ul_RB7_01_7632:scan:130	0.99	6	NoID
mzspec:MSV000079243:C18p_RWA1_5ul_GA1_01_7485:scan:125	0.99	6	NoID
mzspec:MSV000079243:C18p_MWA2_5ul_GA8_01_7494:scan:136	0.99	6	NoID
mzspec:MSV000079243:C18p_SPB3_5ul_RC8_01_7645:scan:102	0.99	6	NoID
mzspec:MSV000079243:C18p_SPB2_5ul_RC7_01_7644:scan:135	0.99	6	NoID
mzspec:MSV000079243:C18p_FPP1_5ul_RB8_01_7634:scan:137	0.99	6	NoID
mzspec:MSV000079243:C18p_BPB1_5ul_BB2_01_7560:scan:130	0.99	6	NoID
mzspec:MSV000084062:A31_3:scan:745	0.98	7	NoID
mzspec:MSV000084107:A31_3:scan:745	0.98	7	NoID
mzspec:MSV000084062:E12_2:scan:762	0.98	7	NoID
mzspec:MSV000084107:E12_2:scan:762	0.98	7	NoID
mzspec:MSV000084107:P55_2:scan:756	0.98	7	NoID
mzspec:MSV000084107:P54_2:scan:756	0.98	7	NoID
mzspec:MSV000084107:A20_3:scan:746	0.98	7	NoID
mzspec:MSV000084107:P55_1:scan:755	0.98	7	NoID
mzspec:MSV000084107:QC04:scan:743	0.98	7	NoID
mzspec:MSV000084062:A20_3:scan:746	0.98	7	NoID
mzspec:MSV000084062:QC04:scan:743	0.98	7	NoID
mzspec:MSV000084062:E09_1:scan:752	0.98	7	NoID
mzspec:MSV000079243:C18p_MPP1_5ul_Rerun_BA4_01_7674:scan:120	0.98	7	NoID
mzspec:MSV000084062:E17_3:scan:765	0.98	7	NoID
mzspec:MSV000084062:P55_1:scan:755	0.98	7	NoID
mzspec:MSV000084107:A19_3:scan:754	0.98	7	NoID
mzspec:MSV000084062:A19_3:scan:754	0.98	7	NoID
mzspec:MSV000084107:P49_1:scan:744	0.98	7	NoID
mzspec:MSV000084062:P49_1:scan:744	0.98	7	NoID
mzspec:MSV000084062:A31_1:scan:755	0.98	7	NoID
mzspec:MSV000084107:E17_3:scan:765	0.98	7	NoID
mzspec:MSV000084062:P54_2:scan:756	0.98	7	NoID
mzspec:MSV000084062:P55_2:scan:756	0.98	7	NoID
mzspec:MSV000084107:E09_1:scan:752	0.98	7	NoID
mzspec:MSV000084062:E04_1:scan:745	0.98	7	NoID
mzspec:MSV000084062:E18_2:scan:760	0.98	7	NoID
mzspec:MSV000084062:A23_1:scan:762	0.98	7	NoID
mzspec:MSV000084107:E18_2:scan:760	0.98	7	NoID
mzspec:MSV000084107:A23_1:scan:762	0.98	7	NoID
mzspec:MSV000084107:E17_2:scan:745	0.98	7	NoID
mzspec:MSV000084107:E04_1:scan:745	0.98	7	NoID
mzspec:MSV000084062:E17_2:scan:745	0.98	7	NoID
mzspec:MSV000084062:QC06:scan:738	0.98	7	NoID
mzspec:MSV000084062:E15_2:scan:755	0.98	7	NoID
mzspec:MSV000084107:A30_3:scan:760	0.98	7	NoID
mzspec:MSV000084062:A30_3:scan:760	0.98	7	NoID
mzspec:MSV000084107:E15_2:scan:755	0.98	7	NoID
mzspec:MSV000084107:A34_3:scan:748	0.98	7	NoID
mzspec:MSV000084107:A21_2:scan:752	0.98	7	NoID
mzspec:MSV000084107:A31_1:scan:755	0.98	7	NoID
mzspec:MSV000084062:A34_3:scan:748	0.98	7	NoID
mzspec:MSV000084107:QC06:scan:738	0.98	7	NoID
mzspec:MSV000084062:A21_2:scan:752	0.98	7	NoID
mzspec:MSV000079243:C18p_RPP2_5ul_GE6_01_7544:scan:125	0.98	6	NoID
mzspec:MSV000079243:C18p_BWB2_5ul_GB6_01_7503:scan:131	0.98	6	NoID
mzspec:MSV000079243:C18p_BPP1_5ul_BA1_01_7547:scan:135	0.98	6	NoID
mzspec:MSV000079243:C18p_SRR1_5ul_RA4_01_7611:scan:130	0.98	6	NoID
mzspec:MSV000079243:C18p_BRR3_5ul_GE1_01_7533:scan:131	0.98	6	NoID
mzspec:MSV000087021:G2_G1_M_GE10_01_56767:scan:224	0.98	6	NoID
mzspec:MSV000079243:C18p_BWB1_5ul_GB5_01_7502:scan:131	0.98	6	NoID
mzspec:MSV000079243:C18p_MRR2_5ul_GE3_01_7536:scan:124	0.98	6	NoID
mzspec:MSV000087021:M5_G1_M_GG1_01_56701:scan:190	0.98	6	NoID
mzspec:MSV000087021:W3_G1_M_GC3_01_56802:scan:204	0.98	6	NoID
mzspec:MSV000087021:W1_G1_M_GC1_01_56800:scan:202	0.98	6	NoID
mzspec:MSV000087021:M4_G1_M_GE1_01_56815:scan:251	0.98	6	NoID
mzspec:MSV000086348:F8_m_GI.1_GA5_01_56478:scan:171	0.98	6	NoID
mzspec:MSV000087021:M3_PC_M_RH8_01_56725:scan:200	0.98	6	NoID
mzspec:MSV000089808:CONTROL_3-2:scan:4294967295	0.98	6	NoID
mzspec:MSV000079243:C18p_RWB2_5ul_GB3_01_7499:scan:125	0.98	6	NoID
mzspec:MSV000089900:CONTROL_3-2:scan:4294967295	0.98	6	NoID
mzspec:MSV000089725:CONTROL_3-2:scan:4294967295	0.98	6	NoID
mzspec:MSV000079243:C18p_RWB1_5ul_GB2_01_7498:scan:125	0.98	6	NoID
mzspec:MSV000079243:C18p_RWB3_5ul_GB4_01_7500:scan:124	0.98	6	NoID
mzspec:MSV000079243:C18p_RRM1_5ul_GC3_01_7511:scan:123	0.98	6	NoID
mzspec:MSV000087021:M1_G1_M_GH10_01_56727:scan:217	0.98	6	NoID
mzspec:MSV000079243:C18p_MRR1_5ul_GE2_01_7535:scan:124	0.98	6	NoID
mzspec:MSV000079243:C18p_BPP3_5ul_BA3_01_7549:scan:118	0.98	6	NoID
mzspec:MSV000079243:C18p_SPP2_5ul_RB6_01_7631:scan:118	0.98	6	NoID
mzspec:MSV000079243:C18p_SPB1_5ul_RC6_01_7643:scan:130	0.98	6	NoID
mzspec:MSV000079243:C18p_BRR1_5ul_GD7_01_7531:scan:114	0.98	6	NoID
mzspec:MSV000087021:S5_G1_M_GC6_01_56742:scan:200	0.98	6	NoID
mzspec:MSV000087021:M2_G1_M_GE2_01_56816:scan:213	0.98	6	NoID
mzspec:MSV000079243:C18p_RPB2_5ul_BA8_01_7557:scan:131	0.98	6	NoID
mzspec:MSV000079243:C18p_SWA1_5ul_RerunSet_BC1_01_7665:scan:131	0.98	6	NoID
mzspec:MSV000079243:C18p_RPB3_5ul_BB1_01_7558:scan:131	0.98	6	NoID
mzspec:MSV000079243:C18p_MRR3_5ul_GE4_01_7537:scan:124	0.98	6	NoID
mzspec:MSV000079243:C18p_MPP2_5ul_Rerun_BA5_01_7675:scan:120	0.98	6	NoID
mzspec:MSV000079243:C18p_BRM3_5ul_GC8_01_7520:scan:130	0.98	6	NoID
mzspec:MSV000079243:C18p_BPB2_5ul_BB3_01_7561:scan:117	0.98	6	NoID
mzspec:MSV000079243:C18p_SPP1_5ul_RB5_01_7630:scan:108	0.98	6	NoID
mzspec:MSV000084062:E18_1:scan:752	0.97	7	NoID
mzspec:MSV000084062:QC02:scan:747	0.97	7	NoID
mzspec:MSV000084062:A32_3:scan:753	0.97	7	NoID
mzspec:MSV000084107:E18_1:scan:752	0.97	7	NoID
mzspec:MSV000084062:P48_1:scan:761	0.97	7	NoID
mzspec:MSV000084775:FIT227E3CAL_BE6_01_50159:scan:252	0.97	7	NoID
mzspec:MSV000084107:QC02:scan:747	0.97	7	NoID
mzspec:MSV000084107:A32_3:scan:753	0.97	7	NoID
mzspec:MSV000080337:NA102_ASM_BB8_01_30703:scan:231	0.97	7	NoID
mzspec:MSV000084107:P48_1:scan:761	0.97	7	NoID
mzspec:MSV000084107:P47_1:scan:752	0.97	7	NoID
mzspec:MSV000084908:FIT114E3CAL_GG2_01_52077:scan:248	0.97	7	NoID
mzspec:MSV000084062:A28_2:scan:747	0.97	7	NoID
mzspec:MSV000084107:P51_1:scan:717	0.97	7	NoID
mzspec:MSV000084107:E15_1:scan:761	0.97	7	NoID
mzspec:MSV000084062:A33_1:scan:754	0.97	7	NoID
mzspec:MSV000084107:A28_2:scan:747	0.97	7	NoID
mzspec:MSV000084107:A33_1:scan:754	0.97	7	NoID
mzspec:MSV000084062:QC15:scan:754	0.97	7	NoID
mzspec:MSV000084107:A20_1:scan:754	0.97	7	NoID
mzspec:MSV000084062:A20_1:scan:754	0.97	7	NoID
mzspec:MSV000084107:QC15:scan:754	0.97	7	NoID
mzspec:MSV000084062:P47_1:scan:752	0.97	7	NoID
mzspec:MSV000084107:P48_2:scan:748	0.97	7	NoID
mzspec:MSV000084062:P51_1:scan:717	0.97	7	NoID
mzspec:MSV000084062:P48_2:scan:748	0.97	7	NoID
mzspec:MSV000084062:E15_1:scan:761	0.97	7	NoID
mzspec:MSV000084107:P53_2:scan:710	0.97	7	NoID
mzspec:MSV000084062:P53_2:scan:710	0.97	7	NoID
mzspec:MSV000084062:A28_1:scan:760	0.97	7	NoID
mzspec:MSV000084107:A25_1:scan:745	0.97	7	NoID
mzspec:MSV000084062:A33_3:scan:761	0.97	7	NoID
mzspec:MSV000084062:A25_3:scan:752	0.97	7	NoID
mzspec:MSV000084107:A28_1:scan:760	0.97	7	NoID
mzspec:MSV000084062:E18_3:scan:764	0.97	7	NoID
mzspec:MSV000084107:A25_3:scan:752	0.97	7	NoID
mzspec:MSV000084107:A32_1:scan:755	0.97	7	NoID
mzspec:MSV000084062:P37_3:scan:765	0.97	7	NoID
mzspec:MSV000084107:P37_3:scan:765	0.97	7	NoID
mzspec:MSV000084062:A25_1:scan:745	0.97	7	NoID
mzspec:MSV000085561:007b:scan:831	0.97	7	NoID
mzspec:MSV000084062:P47_2:scan:755	0.97	7	NoID
mzspec:MSV000084107:A27_1:scan:754	0.97	7	NoID
mzspec:MSV000084107:A33_3:scan:761	0.97	7	NoID
mzspec:MSV000084107:E18_3:scan:764	0.97	7	NoID
mzspec:MSV000084107:P47_2:scan:755	0.97	7	NoID
mzspec:MSV000084062:QC16:scan:753	0.97	7	NoID
mzspec:MSV000084062:CQ01:scan:743	0.97	7	NoID
mzspec:MSV000084107:QC16:scan:753	0.97	7	NoID
mzspec:MSV000084062:A27_1:scan:754	0.97	7	NoID
mzspec:MSV000084107:CQ01:scan:743	0.97	7	NoID
mzspec:MSV000084062:A32_1:scan:755	0.97	7	NoID
mzspec:MSV000087021:W1_PC_M_GE5_01_56819:scan:210	0.97	6	NoID
mzspec:MSV000087021:W4_G1_M_GB10_01_56774:scan:214	0.97	6	NoID
mzspec:MSV000083689:G85346_BG11_01_35292:scan:96	0.97	6	NoID
mzspec:MSV000084107:QC01:scan:741	0.96	7	NoID
mzspec:MSV000080337:NA171_ASM_BD3_01_30726:scan:240	0.96	7	NoID
mzspec:MSV000084062:P54_1:scan:755	0.96	7	NoID
mzspec:MSV000084107:P54_1:scan:755	0.96	7	NoID
mzspec:MSV000084107:P53_1:scan:738	0.96	7	NoID
mzspec:MSV000084107:A23_2:scan:756	0.96	7	NoID
mzspec:MSV000084107:E13_1:scan:752	0.96	7	NoID
mzspec:MSV000084062:P53_1:scan:738	0.96	7	NoID
mzspec:MSV000084062:E13_1:scan:752	0.96	7	NoID
mzspec:MSV000084107:P51_3:scan:761	0.96	7	NoID
mzspec:MSV000084062:QC01:scan:741	0.96	7	NoID
mzspec:MSV000084062:A23_2:scan:756	0.96	7	NoID
mzspec:MSV000084062:P51_3:scan:761	0.96	7	NoID
mzspec:MSV000084107:P53_3:scan:754	0.96	7	NoID
mzspec:MSV000084107:E11_3:scan:768	0.96	7	NoID
